,full_name,group_id,shrot_name,user_id
0,"Английский язык: преподаем, учим, совершенствуем",104314388,club104314388,6803700
1,QA Club Сообщество тестировщиков Тестирование ПО,35156109,qa_alliance,6803700
2,Ремешки для часов,79500255,remeshok_rf,6803700
3,Стоматология,28044924,vk_stomatologiya,6803700
4,"Наука, медицина и стоматология",4152612,stomatologyia,6803700
5,All Dental/Вся Стоматология,36403122,alldental,6803700
6,SCIMITAR | интернет-магазин часов СССР Саранск,37863395,scimitar_shop,6803700
7,English Podcasting,49533770,english_podcasting,6803700
8,Часы Командирские и Амфибия. Железное время.,54872709,tictacshop,6803700
9,Часы «Луч»,64353803,luch_watches,6803700
10,"Техночас.ру - часы ""Электроника""",73619341,chasy_electronika_technochas,6803700
11,Ламповая Наука,97470276,lampascience,6803700
12,Rap in DP,2046482,rap_in_dp,6803701
13,МЕБЕЛЬ И ТЕХНИКА В ОФИС Санкт-Петербург СТОК спб,6155473,travelwork_official,6803701
14,SPACEMUSIC,6576248,club6576248,6803701
15,Все будет хорошо,8119195,vse_b_horosho,6803701
16,iSport.ua,15010607,official_isportua,6803701
17,TOP styling,52068848,topstyling,6803701
18,Best Video,63758929,best_video_hd,6803701
19,ТЕНІС_ЛЬВІВ,81381976,tennis.lviv,6803701
20,Хуевый Харьков,54315157,h_kharkov,6803703
21,Лунный🌙 Календарь,23513843,lunar_calendar,6803703
22,Харьков LIVE,2785866,livekharkov,6803703
23,SFAP  |  Спортивные девушки,33390409,sports.girls,6803703
24,Лепра,30022666,leprum,6803703
25,Идеи татуировок,34010064,tattoobase,6803703
26,Футбол Европы,23693281,uefanews,6803703
27,По Фрейду,24313746,pofreydu,6803703
28,Что? Где? Когда?,39450745,my.knowledge,6803703
29,Movies in English ★ Фильмы на английском,44055899,movies.english,6803703
30,Без кота и жизнь не та ツ,32015300,bez_kota,6803703
31,Харьков - куда б сходить? #KharkovGO,54109457,kharkovgo,6803703
32,Филиал Одноклассников,72188644,ok_filial,6803703
33,Бешеные Панды Умирают Стоя,29439161,panda.panda,6803703
34,Киномания,22798006,kino_mania,6803703
35,Атланты - американский футбол в Харькове,9979567,atlantes,6803703
36,Литературный оргазм,39281167,litorg,6803703
37,Толстые собаки и цитаты о любви,101621324,fatdogclub,6803703
38,Apkha (аренда Харьков),89674139,apkha,6803703
39,Рецепты,36105203,mir_vkusa,6803703
40,Швеция,126559275,swedenofficial,6803703
41,Atlas Weekend,109370986,awf,6803703
42,Kharkiv Event | Афиша Харькова,127171249,kh_event,6803703
43,Завтра в Харькове | Афиша Харьков,80583958,kharkovevents,6803703
44,Мировой Футбол,4290276,fansfootball,6803703
45,Скалолазание Харьков скалодром FormAT,55627506,kharkov_skalodrom_format,6803703
46,Йога Айенгара в Харькове Дорошенко Сергей,28295973,seryogaji,6803703
47,Кулинарная школа Al.Cuisine,35619556,al.cuisine.school,6803703
48,TOP OBNOVA,54935238,topobnova,6803703
49,Харьков Аренда,56040154,arenda_kha,6803703
50,PopkovaDarART,72760755,popkovadarart,6803703
51,Airina Studio. Фотограф Ирина Марченко,75891933,airinastudio,6803703
52,Euclidea - геометрические построения,79831037,euclidea,6803703
53,ART AREA ДК,133758262,artareadk,6803703
54,Разрушители | GIF,134831881,gif.destroyers,6803704
55,СОБАКИ - ПИТБУЛЬ | АМСТАФФ | БУЛЬТЕРЬЕР,25990964,pitt_bull_staff,6803704
56,НЕКРОМЕХАНИКА,72988498,necrozw,6803704
57,WMFC. РЫЦАРИ. ОРУЖИЕ. ВОЙНА. ИСТОРИЯ.,48535610,wmfc_knights,6803704
58,Лепрозорий,65960786,leprazo,6803704
59,Всратые ДнДешники,149517548,vsratoednd,6803704
60,Публичный дом.,30712025,opeen_house,6803704
