,full_name,group_id,shrot_name,user_id
0,Что посмотреть?,30638367,filmadvice,6506994
1,Другое кино,35349905,another_films,6506994
2,МАДАРАМА,31194829,madarama,6506994
3,Сериалы 24/7 | Ривердэйл,59971648,fanateka,6506994
4,Лепра,30022666,leprum,6506994
5,Этника. Все краски мира.,65539601,ethnocolor,6506994
6,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6506994
7,Интересные Факты,346191,fakt1,6506994
8,Идеи вашего дома,32439535,homeideaz,6506994
9,Дзен,23213239,dzenpub,6506994
10,Бродяги Дхармы,54566161,dharma_bums,6506994
11,Внешность людей,89540829,humans__of_the_world,6506994
12,perfо́rmance,42800749,tumblr_perf,6506994
13,"O h , y e s",90937359,oh_oh_yes,6506994
14,Достойные фильмы,33769500,dfilm,6506994
15,Нетипичная красота,61287706,atypical_beauty,6506994
16,Надписи на стенах,58623819,steny,6506994
17,40 КГ,28627911,40kg,6506994
18,LOOKBOOK,68319550,the.lookbook,6506994
19,minimalism,61560900,minimalism,6506994
20,ᴘ н ᴇ ɴ ᴏ ᴍ ᴇ ɴ ᴀ,66615303,phenomena_public,6506994
21,Подслушано,34215577,overhear,6506994
22,Сарказм,36164349,s_arcazm,6506994
23,BREZENT,102881445,brezent_shop,6506994
24,Корпорация Зла,29246653,evil_incorparate,6506994
25,Мода,47610608,moda,6506994
26,Английский язык 🇬🇧,64980863,eng_speaker,6506994
27,re:,50086532,picytre,6506994
28,ЖЕНСКИЙ РАЙ,113006162,ladysali,6506994
29,C h o p - C h o p,39444069,chop.choppp,6506994
30,Discovery,25117353,discovery__world,6506994
31,Правильное питание,27477976,prpitanie,6506994
32,V Λ C U U M,43696984,tumblr_vacuum,6506994
33,Discovery,57311523,discovery_public,6506994
34,Астрофотография,59516873,astrophotography,6506994
35,Айболит,42852777,doc_aibolit,6506994
36,Реклама как искусство,31162722,mir.reklami,6506994
37,Вокруг света,42763042,roundtheworld1,6506994
38,ЭтноСПБ ॐ Творчество и Саморазвитие ॐ,38876134,etnospb,6506994
39,GIRL POWER,79553695,caprisny1,6506994
40,Книга рекордов | Шок,34543413,records_book,6506994
41,ПРИЧЕСКИ|Стрижки,109034294,hairs4chicks,6506994
42,Интересный Питер,37448911,piterevents,6506994
43,кусочек фильма,70493648,kusochekf,6506994
44,Искусство экономить,47610601,ya.woman,6506994
45,Тёмный Уголок,45091870,darcor,6506994
46,Стиль БОХО-ШИК - мотив свободы твоей души,37037490,bohostyle,6506994
47,эскизы,130865967,eskizium,6506994
48,Дом Моды,32767736,burda_kaka,6506994
49,RED WALLS STORE,59156013,red.walls,6506994
50,твой любимый паблик,59345819,navsegdakosmos,6506994
51,Cupcakes,39428277,cupcakes_cupcakes_cupcakes,6506994
52,Типичный официант,36418955,typical_off,6506994
53,Sugar,40483839,yoursugvrbaby,6506994
54,Сейчас | Самара,32338890,orm63,6506994
55,journal minimalism,87153802,jmpuub,6506994
56,Paintings Gallery,103153295,club103153295,6506994
57,че,53845179,21jqofa,6506994
58,Питер Live,43660281,thepetersburg,6506994
59,Albertina,60114472,al_bertina,6506994
60,Тату и эскизы,25749497,mytatts,6506994
61,Салон красоты,32922940,beauty,6506994
62,Редкие кадры,66097766,club66097766,6506994
63,Come to me,106554080,cometo_me,6506994
64,Уроки рисования,42109398,drawing_lessons,6506994
65,МЕНТАЛЬНОЕ ПОРНО,109933399,mental.porno,6506994
66,Весёлый Социопат,33291029,sociopat_ru,6506994
67,Уроки макияжа | Косметика,27637181,tips4chicks,6506994
68,Современное искусство,35486596,another_art,6506994
69,"смотри,чтоянашел",29049670,smotrichto,6506994
70,"Это Питер, детка! [Типичный Питер]",31516466,piter,6506994
71,Creative dimension.,60370579,creative_dimension,6506994
72,Bon Appétit,32194285,bon,6506994
73,mimi,32375815,mimipets,6506994
74,E-squire,24098496,ru.esquire,6506994
75,Тайная жизнь вашего кота,35651961,planet_of_animal,6506994
76,Интеллектуальный юмор,28950133,in.humour,6506994
77,Журнал «Нож»,32943546,knife.media,6506994
78,Мой Питер,37169648,my.piter,6506994
79,"То, что вдохновляет…",38462835,inspiration_cards,6506994
80,Travelerr.ru - путешествуй с нами,41053835,travelerr,6506994
81,ЙОГА,44674375,yoga_vk,6506994
82,W A N D E R E R,48500818,iwandereri,6506994
83,Первый Вегетарианский,58656979,just_veg,6506994
84,Не поверишь!,28477986,ne.poverish,6506994
85,The Village Петербург,4537617,villagespb,6506994
86,Ошо Центр Ветры | Коммуна,10579965,oshomoscow,6506994
87,NEW MUSIC VIDEOS,13895667,newmusicvideos,6506994
88,Теории и практики,16466790,theoryandpractice,6506994
89,ФОТОГРАФ ДЕНИС НАСАЕВ,23124452,club23124452,6506994
90,Земфира,23408047,zemfira,6506994
91,"СТУДИЯ ОДЕЖДЫ  ""ЗОЛОТОЙ ПЕСОК""",23601472,club23601472,6506994
92,MATEMATIKA,24426522,mtmtk,6506994
93,Карлос Кастанеда,24453683,c.castaneda,6506994
94,Музыка не для всех,24507496,interesting_music,6506994
95,НОЧЬ,25189523,decadence,6506994
96,Nadia Esra,25465958,nadiaesra,6506994
97,Маленькие татуировки,25559245,inkartist,6506994
98,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6506994
99,Карлос Кастанеда | Самопознание,26170520,carlos_salvador_aranha_castaneda,6506994
100,Искусство реальности,26307864,goodarts,6506994
101,India,26457814,india,6506994
102,Happywhale  store,27376778,happywhale,6506994
103,I N S P I R A T I O N,27647836,i_n_s_pi_ra_ti_on,6506994
104,I L L U S T R A T I O N,28421789,coloroflove,6506994
105,не в тренде,29115541,club29115541,6506994
106,VMESTE bar,29180409,vmestebar,6506994
107,artistudio,29503353,arti.studio,6506994
108,Учение Будды,30100379,sakyamuni,6506994
109,VOODOO BOOKS,30165465,voodoobooks,6506994
110,"МЭК ""PAPALOTL""",30301173,mek_papalotl,6506994
111,Ив Роше Россия,30412346,yves.rocher.russia,6506994
112,"""ИНСАЙТ"" Психотерапия",30861222,insightpsy,6506994
113,I L L U S T R Λ T I O N,31399631,lllustration,6506994
114,BLACKWORK,31441126,blackworktattoo,6506994
115,ПСИХОЛОГИЯ,31862851,badpsycho,6506994
116,LOFT | Лофт интерьеры,32407329,loftdsgn,6506994
117,КЛЕТКА Lounge Veranda,32894154,kletkalounge,6506994
118,ANTIHIPSTASWAG,32972433,antihipstaswag,6506994
119,Философия | Психология | Саморазвитие,33080201,dr.house4you,6506994
120,Sasha Unisex Store,33525700,sashaunisexstore,6506994
121,Даниил Хармс,33592301,xapms,6506994
122,Типичный Бармен [OLD],33879984,typical_bartender,6506994
123,Сова... она такая сова!,33912731,cowa_o_o,6506994
124,Идеи татуировок,34010064,tattoobase,6506994
125,Уроки рисования,34162826,club34162826,6506994
126,Veta Tsukahina,34694887,veta.tsukahina,6506994
127,Сусанин,34700535,club34700535,6506994
128,Прояснилось,35107771,proyasnilos,6506994
129,TRAVEL BOOK,35156696,travel.book,6506994
130,Школа Вина | PRO SOMMELIER™ | курсы сомелье,35442209,pro_sommelier,6506994
131,0% жирности,35486195,zerofat,6506994
132,Другая Музыка,35486626,another_muz,6506994
133,Cleversound,36368585,cleversound,6506994
134,Питер Бесплатный,37726129,spbfree,6506994
135,Эзотерика,37911280,tut_me4ti,6506994
136,—,38338898,semioticresources,6506994
137,Pull and Bear Оренбург,38489187,pulloren,6506994
138,Другая Литература,38744784,book,6506994
139,Helvetica,39098747,helvetica,6506994
140,Скидки и акции в Питере,39277715,spb.sales,6506994
141,FUSION® Streetwear,39422143,fusion_streetwear,6506994
142,Сlevermovies,39752075,clevermovies,6506994
143,Путь женщины-воина,40090335,womans_path,6506994
144,Странный юмор,40895450,ne.smeshno,6506994
