,full_name,group_id,shrot_name,user_id
0,Лепра,30022666,leprum,6518981
1,Бесплатные экшены - фотошоп,101145537,actionsphotoshop,6518981
2,E-squire,24098496,ru.esquire,6518981
3,Duran,25336774,by_duran,6518981
4,Apple,35145657,iphone,6518981
5,До и после - Photoshop - обработка фото,57950162,do_iposle,6518981
6,Шедевры рекламы,29302425,bestad,6518981
7,Шрифты - дизайн - design,122545801,shriftibesplatno,6518981
8,"Привет, сей час | Путешествия",42879402,hellonow,6518981
9,Интеллектуариум  | наука и образование,27797026,brain.journal,6518981
10,Photoshop + Творчество - Фотошоп,337,psclub,6518981
11,Команда ВКонтакте,22822305,team,6518981
12,Discovery,25117353,discovery__world,6518981
13,Клуб любителей Oringo,25142538,oringo,6518981
14,Интеллектуальный юмор,28950133,in.humour,6518981
15,The Grand Tour | Top Gear,29058619,autotopgear,6518981
16,Science|Наука,29559271,sci,6518981
17,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6518981
18,Psychology|Психология,30525261,sci_psy,6518981
19,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6518981
20,9GAG,32041317,ru9gag,6518981
21,Top Gear,33353770,goodcar,6518981
22,English | Английский язык,33489538,eng007,6518981
23,Подслушано,34215577,overhear,6518981
24,Smart Money|Бизнес журнал,34483558,smart4you,6518981
25,Український простір,38854900,uarevo,6518981
26,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6518981
27,ИНДУЛЬГЕНЦИЯ †,44554509,indulgencia,6518981
28,Гений креатива,45770903,time.ideas,6518981
29,Академия кулинарии,46725206,academy_main,6518981
30,Психология на диване | Psychology,47065038,relat,6518981
31,Интернет-газета Харькова URBO,53098773,urbo_ua,6518981
32,Apple,59550700,appsy,6518981
33,Швейцария 🇨🇭 Public Suisse,97480935,publicsuisse,6518981
34,Анатомичка,133726577,anatomiyavk,6518981
35,НИГИЛИСТ,163311832,nihilistbar,6518984
36,Новый театр | Воронеж,111403571,newteatr,6518984
37,Дома Не Сидится,107230044,allhelpall,6518984
38,ДОМ,145447823,proektdomvrn,6518984
39,"Тихие шедевры: кино, фильмы, сериалы",67860517,forgottenfilms,6518984
40,Другое кино,35349905,another_films,6518984
41,Английский каждый день | Endaily,25153764,endaily,6518984
42,Визуальный английский | English,36775085,learnenglish,6518984
43,Умбра Медиа | Новости искусства | Воронеж,122497691,umbra_media,6518984
44,Лепра,30022666,leprum,6518984
45,GSPD,36516670,gspdpage,6518984
46,Pornhub,128932034,pornhub,6518984
47,AIESEC в России,28,aiesec,6518984
48,E:\music\electropop,29431881,e_music_electropop,6518984
49,Wandering Audio / Блуждающая аудиозапись,31608969,wanderingaudio,6518984
50,Орбита-4,34096377,orbita_4,6518984
51,Другая Музыка,35486626,another_muz,6518984
52,VV17CHØU7,37215575,w17chou7,6518984
53,Сапоги старшей сестры,38233248,sistersboots,6518984
54,Кот-Социалист,39045091,club39045091,6518984
55,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6518984
56,Virginia Bēowulf · English Studies,46758722,aengl,6518984
57,Зиккурат контента,56983354,brodskybro,6518984
58,QA | Тестирование | Тестировщики,75234330,qasoft,6518984
59,вечно XVII,90210328,vechno_xvii,6518984
60,горячие самцы тиндера,92442799,tinderinhell,6518984
61,Актерское мастерство.Счастливая жизнь!,90595656,actingskillsspb,6518985
62,Маникюр | Ногти,46509740,modnailru,6518985
63,Актёрская база,146342,acterbase,6518985
64,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6518985
65,Идеи маникюра,157296203,manik_idea,6518985
66,Fashion - мода и стиль 🎀,51059866,book.look,6518985
67,Women's looks,45943454,womens_looks,6518985
68,"Oh, wonder!",97504001,look_onelve,6518985
69,Открытки,28890647,fotomagic_su,6518985
70,P R I D E,132084971,pride.soul,6518985
71,5 умных мыслей,24713873,v5umm,6518985
72,N/A,61036732,no.answer,6518985
73,Интересный Питер | Санкт-Петербург,82940862,piter4you.live,6518985
74,Нескучные рецепты,134390109,bistro_i_neskuchno,6518985
75,Goran Bregovic & Wedding and funeral band,122756,bregovic,6518985
76,Маникюр | Ногти,35762179,nogtikcom,6518985
77,Виктор Пелевин,33276697,viktor.pelevin,6518986
78,Тикси-бухта встреч,74008979,tiksi_bukhta_vstrech,6518986
79,Workout | Будь в форме,31428243,ican,6518986
80,E-squire,24098496,ru.esquire,6518986
81,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6518986
82,|| Книжные черви || Литература ● Книги ● Стихи,25825797,book_worms,6518986
83,Афиша,1672730,afisha,6518986
84,Forbes,11982368,forbes,6518986
85,iHodl,77541775,ihodl.com_ru,6518986
86,æsthetics,33780182,old_art,6518986
87,Авто Продажа RU | Москва,82904811,auto__moscow,6518987
88,Vine Video,57876954,vinevinevine,6518987
89,ОСТРОУМНЫЕ,41807730,ostroym,6518987
90,Versus Battle,55264762,versusbattleru,6518987
91,Игорь Растеряев,24151008,igorrasteryaev,6518987
92,Mitsubishi #OUTLANDER | Митсубиси Аутлендер | XL,74303190,outlander_info,6518987
93,Mitsubishi Outlander - Мицубиси Аутлендер,86166382,miout,6518987
94,BOILER ROOM,34959094,boilerroom,6518987
