,full_name,group_id,shrot_name,user_id
0,Признания Вулканешт ♥,98214623,conf_vul,6681822
1,МК18+ : Мужской Клуб 18+,24532152,mk18plus,6681822
2,Улыбнуло,39822792,ulibnullo,6681822
3,Guns,74641828,gunsmag,6681822
4,T Λ T T Ø Ø,127151491,tattoostory,6681822
5,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6681822
6,Киномания,22798006,kino_mania,6681822
7,Мой знак зодиака Рак,33755526,moi_znak_rak,6681822
8,Бесплатные  Эскизы,125811978,mytatto,6681822
9,Малогабаритка | Идеи для маленьких квартир,154606397,40meter,6681822
10,СМС приколы,25554967,smsin,6681822
11,Сарказм,63012929,potez,6681822
12,"Жесть, какая татуировка!",16348810,xtattoo,6681822
13,Идеи татуировок,34010064,tattoobase,6681822
14,Татуировка в России и СНГ #freetattoos,67019650,freetattoos,6681822
15,Одесса как она есть...,32728983,odpublic_net,6681822
16,Киноман,109451237,kinodom_hd,6681822
17,Новости кино,70389915,hd_in,6681822
18,Романтика! Отношения! Стихи! (РОС),81331848,romantik.club,6681822
19,TATTOOSHKA ⚡ ТАТУИРОВКИ,102208868,inkink,6681822
20,colours,60191453,colourzzz,6681822
21,Cartel Tattoo Odessa,38984730,cartelodessa,6681822
22,Интересные факты,82545064,interst_facts,6681822
23,КЕКС,128276299,cakehumor,6681822
24,Я фотошоплю как бог,75338985,ps_kak_kretin,6681822
25,РАДИО DFM,89493,dfm,6681822
26,На Случай Важных Переговоров,12353330,peregovorov,6681822
27,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6681822
28,Загадки Эйнштейна,28772416,enigma47,6681822
29,Рецепты,30187757,my_recept,6681822
30,TrollFace,31579712,fun_troll,6681822
31,Убойные приколы :D,34491673,black_humor,6681822
32,HackWhore / ЯНИТАКАЯ,39080597,club39080597,6681822
33,Фильмы,40335272,movie_pab,6681822
34,4MEN,40587282,formen,6681822
35,Удачные Гифки :3,42510378,cadroff,6681822
36,Делай. Деньги.,45693808,moneymonkey,6681822
37,Холостяк,52147046,holost_live,6681822
38,Спарта,53595399,publcofsparta,6681822
39,ТАТУ МАСТЕР,56288652,tattoo.life,6681822
40,Love Republic,57478944,love_republic_inc,6681822
41,Грубость ム,57500605,rough07,6681822
42,Ностальгия.,60109889,90e_sssr,6681822
43,Наука и техника,61912980,vkl_discovery,6681822
44,"Настоящий Мужик | Если можно, то считай что нель",64738298,naiglee_18,6681822
45,Женские мысли,67582081,impulsepublic,6681822
46,[ESD],71770276,esday,6681822
47,Невероятные факты,72985232,unbfacts,6681822
48,Давно не дети,74375689,not_kids,6681822
49,Actual | Бизнес-идеи,85075676,actual_idea,6681822
50,Злой психолог,86252957,z_psy,6681822
51,Упоротый Юмор,86881116,uporols_you,6681822
52,Moscow Tattoo Week,88956762,tattooweek,6681822
53,Tattoo Selfie | Тату Селфи,90621186,tattooselfi,6681822
54,iScience - наука и образование!,91062325,iscience,6681822
55,Рубль | Бизнес,97376162,biz_rubl,6681822
56,"Тату-студияСПб/Арт-студия Татуировки ""НА СКЕТЧЕ""",102892794,tattoonasketche,6681822
57,Высокие технологии | GIF,108057937,vk_high_tech,6681822
58,Дерзкий Мойша,122071399,derzkiy_monya,6681822
59,БОРОДА | TATTOO | ТАТУИРОВКИ,128396973,boroda_tatu,6681822
60,Под микроскопом,131956558,podmikro,6681822
61,Гифбот,140346719,gifko_bot,6681822
62,horse  Конный мир Н.Новгорода  nnov,26223766,horsennov,6681823
63,Подслушано,34215577,overhear,6681823
64,Убейся Позитивом 😅,24299135,i.like.this,6681823
65,Вдохновение.,25421850,workart,6681823
66,Дзен,23213239,dzenpub,6681823
67,"Конный магазин ""Технология Спорта"" Дисконт",169366148,racessport.discount,6681823
68,Лепра,30022666,leprum,6681823
69,Циник,34904674,i.cynic,6681823
70,Horse-BIO,121270235,horsebio,6681823
71,Discovery,25117353,discovery__world,6681823
72,Ostwind | Амуниция для лошадей,81642131,ostwindstore,6681823
73,ПОДСЛУШАНО {конники Нижнего Новгорода},66508185,club66508185,6681823
74,Art & Fun,45739071,art_fun,6681823
75,Тёмный Дзен,162917203,darkdzen,6681823
76,Visit Dubai | Посетите Дубай,72510950,visitdubai,6681823
77,GIFанутые,47252548,killtimepub,6681823
78,Это интересно!,40323694,it.is_interesting,6681823
79,Нижний Новгород,79858706,club79858706,6681823
80,"""Земля леопарда"" им. Н.Н. Воронцова",56043887,leopard_land,6681823
81,Нижегородский центр иппотерапии «Контакт»,137432087,ippoterapiya_niznii_novgorod,6681823
82,I ❤️ART,23626127,iloveart,6681823
83,ПЕСНИ на ТНТ | 2 сезон,161369228,pesni__na_tnt,6681823
84,Bon Appétit,32194285,bon,6681823
85,Три Грации/Арабские лошади,106742338,arabskie_loshadi_v_nizhnem,6681823
86,Федерация конного спорта России,141504626,fksrussia,6681823
87,СМС приколы,28938303,vpupok,6681823
88,Олимпийские игры,48940689,olympicsrus,6681823
89,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6681823
90,анекдотов.net,22222333,anekdot,6681823
91,"Больше, чем фото",27725748,foto.blog,6681823
92,FITNESS спорт мотивация,16054118,fitness,6681823
93,Мастер Модель Нижний Новгород,167111344,club167111344,6681823
94,Маникюр - дизайн ногтей,115689470,manikur_nails,6681823
95,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6681823
96,Конный мир ТВ,118423843,horseworldtv,6681823
97,ART BOX,55623462,artboxoff,6681823
98,Радио ENERGY (NRJ),9693056,nrj,6681823
99,Style and Decor,42689002,decoras,6681823
100,Лучшие фотографы и модели | Искусство,5880263,pho,6681823
101,Apple,35145657,iphone,6681823
102,Ассоциация тракененского коннозаводства России,68709576,atkrossii,6681823
103,Мозговой Штурм,36868476,big.world,6681823
104,Конный магазин Prokoni Shop,25422502,prokonishop,6681823
105,Конный завод Казакова А.А. Kazakov stud farm,82434589,kazakovstudfarm,6681823
106,MARTYNAS | Конный магазин,49227353,martynas_equi,6681823
107,Horse Diskount NN,173366391,horse_diskount_nn,6681823
108,EQUIMARUS | Конная амуниция,75955639,maris_equi,6681823
109,Задумайся,34161144,you_trust,6681823
110,Конный Киров 43. Обьявления. Продажа. Покупка.,135466866,konnyykirov43,6681823
111,"Мастер-Модель | Н.Новгород (волосы,тело,MakeUp)",83789723,mm52rus,6681823
112,РИА Новости,15755094,ria,6681823
113,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6681823
114,iRingtone (Рингтоны для iPhone),42858020,iringtone,6681823
115,ЗОО Барахолка Нижний Новгород,172193784,club172193784,6681823
116,Книжный червь,39966877,bookwoorm,6681823
117,Мастер - Модель | Кстово,111571687,mmkstovorus,6681823
118,/Б/етономешалка,7736865,demotiva,6681823
119,Киномания,22798006,kino_mania,6681823
120,Другая Литература,38744784,book,6681823
121,Великие о великом | Саморазвитие и бизнес,39930420,samorazvitieibiznes,6681823
122,Международная конная выставка «ЭКВИРОС»,38155048,equiros,6681823
123,КАТАЛОГ жеребцов производителей!,65292213,club65292213,6681823
124,EquiLife.ru - конный журнал online,46415098,equilife,6681823
125,Афиша - Нижний Новгород,40583748,afisha_nnov,6681823
126,Insta Fitness,85986388,insta_fitness,6681823
127,Шорных дел мастер,135147074,shorniknn,6681823
128,Интересные Фото,32346853,interphot,6681823
129,Nissan Russia,50234580,nissanrussia,6681823
130,Я люблю Stand Up,86270258,istandup,6681823
131,"Группа для тех, кто не любит носить форму в НАУ!!!",1550596,club1550596,6681870
132,Авто рынок БПАN,98223110,carmarketbpan,6681871
133,плшк,75947148,plshkplshk,6681871
134,AUTO,23783750,pubauto,6681871
135,AliGame,132443831,alligame,6681871
136,Барахолка Авто до 50.000 руб. Самара-Область.,131598394,bakyavtodo30k,6681871
137,Guns,74641828,gunsmag,6681871
138,LOW BASS TEAM | Автозвук | LBT,69590235,sound_low,6681871
139,АВТО-TЮН автозапчасти и аксессуары ВАЗ/Тюнинг,130077770,vaztunin,6681871
140,Clubturbo - магазин тюнинга,6542519,clubturbo,6681871
141,Нурминский,136637243,a105km,6681871
142,MDK,57846937,mudakoff,6681871
143,ЁП,12382740,fuck_humor,6681871
144,                                                ,117065345,pustota_diary,6681871
145,Мой Компьютер,72378974,myironcomp,6681871
146,Барахолка Автозвука Самара Тольятти,93205202,avto_sound_163,6681871
147,Avtozvook Tver'/Аккустика/Грили/Наклейки,167673486,avtozvook69,6681871
148,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6681871
149,LIFE | Новости,24199209,life,6681871
150,АвтоБарахолка|Самарская область,163100526,avtorinokkinel,6681871
151,Улыбнуло,39822792,ulibnullo,6681871
152,Virtus.pro,75331219,virtuspro,6681871
153,Идеи татуировок,34010064,tattoobase,6681871
154,ULTRAHARD,154959130,ultrahard_of,6681871
155,Корпорация Зла,29246653,evil_incorparate,6681871
156,С пылу-жару!|Доставка пиццы Кинель и СХИ,174775316,pizza_kinel,6681871
157,TRAP † SWAG,50314780,trapandswag,6681871
158,AMAZING Бот,174864680,amazing_bot,6681871
159,Не поверишь!,28477986,ne.poverish,6681871
160,Недосингулярность,168983791,singi_02,6681871
161,4:20 SHOP,107376732,svs_shop,6681871
162,ПЗДЦ,28261265,fuck_hum,6681871
163,Combo Vine,78996568,combovine,6681871
164,Хроники упадка,107396459,vupadke,6681871
165,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6681871
166,AG:  Warface,77797611,autistick_wf,6681871
167,Ржунимагу,23497895,oxaxa,6681871
168,Честный,56809685,chestnyi2016,6681871
169,Истина▼,95594694,hinzz,6681871
170,VK Dota 2,126093223,dota2,6681871
171,Стопкадр,55801077,coups,6681871
172,Versus Battle,55264762,versusbattleru,6681871
173,P A I N,90917020,oi4chs,6681871
174,Call-Prikol | Колл Прикол бот,160306783,callprikol,6681871
175,Команда ВКонтакте,22822305,team,6681871
176,Жизнь,50624911,life_nm,6681871
177,1З,64151692,lovelynumb,6681871
178,БПАН,23741502,bpanofficialgroup,6681871
179,Кинель Live,171534989,kinel_live,6681871
180,C h o p - C h o p,39444069,chop.choppp,6681871
181,Combo Music,91011081,combomuzik,6681871
182,Лев ( 27 марта ),30783475,horoscoplev,6681871
183,BASSBOOSTED,52390308,bassb0osted,6681871
184,EA7 | MUSIC |,64977560,e_a_7_music,6681871
185,Четкие Приколы,23064236,ilikes,6681871
186,Бумага,41272644,bymagi,6681871
187,IGM,30602036,igm,6681871
188,"Это Питер, детка! [Типичный Питер]",31516466,piter,6681871
189,АВТО,131106490,iauto,6681871
190,Телеканал ТНТ,48512305,tnt,6681871
191,Музыка,49908274,musicalucia,6681871
192,Lowered Lifestyle!,52986419,loweredlifestyle,6681871
193,SUPERBLY,76289704,isuperbly,6681871
194,NR,29573241,rapnewrap,6681871
195,Точка,132614567,publicto4ka,6681871
196,Литература,33874468,literabook,6681871
197,SWEET HOME Lounge Bar | Кинель,170345415,sweethome_kinel,6681871
198,ha,129106933,damagesoul,6681871
199,ТОК,150226042,tokvideo,6681871
200,Winstrike Team,167488072,winstriketeam,6681871
201,Foréver.🍃,146740212,f_o_o_r_e_v_e_r,6681871
202,Size магазин | Хайповая одежда и кроссовки,152541565,size_samara,6681871
203,Интересно знать | Наука и факты,78622646,welsis,6681871
204,Книга Рекордов,65662695,cosec,6681871
205,"Больше, чем просто факты.",32149661,morefacts,6681871
206,МАТЧ ТВ,101982925,matchtv,6681871
207,Интересные факты,142344430,botwiki,6681871
208,LOOK3,34802894,look3,6681871
209,Стикеры ВКонтакте,68218830,vkstickers,6681871
210,Just Art,40836944,just_art1,6681871
211,Академия Порядочных Парней,45595714,academyofman,6681871
212,Мультиязычный онлайн переводчик,141499394,rus_eng_rus,6681871
213,Чёткие приколы,31836774,oroom,6681871
214,Лепра,30022666,leprum,6681871
215,Бумажный кораблик,127661835,ship.paper,6681871
216,О бл! - Где бл? - Вон бл! - О бл!,24099488,comics_troll_face,6681871
217,Готовые шаблоны/шапки Twitch/Ютуб/Youtube PSD,57169109,free_shablons,6681871
218,gifTree – Подарки из дерева | Часы•Очки•Флешки,27570277,giftree,6681871
219,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6681871
