,full_name,group_id,shrot_name,user_id
0,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6837663
1,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6837663
2,...В каждом молчании есть свой разговор...,53805379,club53805379,6837663
3,5 лучших фильмов,26750264,xfilm,6837663
4,ФОТОСЕССИИ / ВИДЕОСЪЕМКА ОТ ГРЕКОВЫХ / ИРКУТСК,59206079,greki38,6837663
5,ॐ ЗУРХАЙ ॐ,30683168,zurhai,6837663
6,Remember me,41611636,memories_for_you,6837663
7,Денис RiDer,50186239,denis_rider_pub,6837663
8,Психология личности,70841494,psy.person,6837663
9,Опасная Земля,150802579,world_danger,6837663
10,Легкие рецепты,96658902,cookpublic,6837663
11,Эзотерика. Йога. Психология,93958959,ezotericamir,6837663
12,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6837663
13,Bahh Tee,23194645,bahhteeofficial,6837663
14,Типичный Иркутск,35699624,irklove,6837663
15,Подсмотрено Иркутск - конкурсы и ваши фотографии,56950550,irkutsk_photos,6837663
16,Революции - нет!,36122920,revolycii__net,6837666
17,США — спонсор  мирового террора (16+),38121615,anti_usa_news,6837666
18,Новости RT на русском,40316705,rt_russian,6837666
19,АнтиМайдан,41232698,antimaydan,6837666
20,Незалежная свидомитость,68153901,truekraine,6837666
21,Говорящий Междуреченск,77210587,your_mzk,6837669
22,Типичный Междуреченск [ТМ],11504106,mzk_love,6837669
23,Новокузнецк ОНЛАЙН,104086519,nvkz_online,6837669
24,Мамочки в Междуреченске,122820146,mamochki_mzk,6837669
25,Новости Новокузнецка,38590870,novostinvkzk,6837669
26,VSE42.RU Новости Кемерово Новокузнецк Кузбасс 42,30889232,vse42,6837669
27,Подслушано МТС,121326203,p_mts,6837669
28,Подслушано Новокузнецк,55258883,overhear_nvkz,6837669
29,0% жирности,35486195,zerofat,6837669
30,подслушано Междуреченск,57121749,pod_mzk,6837669
31,Хардкор,119359773,hardchannel,6837669
32,"Бомжур, красавица",143272503,bomjour_krasavica,6837669
33,Сука.,41594691,only_bitches,6837669
34,Клуб Новокузнецких Мам,102890944,nvkz_mama,6837669
35,Фитнес кухня,85100484,eat_clean,6837669
36,Интерьер и декор,90730773,vk_interior,6837669
37,Достойные фильмы,33769500,dfilm,6837669
38,Ideas & Decor,31963425,ideasdecor,6837669
39,фитнес зал #ГРЕЧКАФИТНЕС г.Междуреченск,114977368,grechkafitness,6837669
40,По Фрейду,24313746,pofreydu,6837669
41,Популярная музыка,35983383,plmusic,6837669
42,COOKING TIME - время готовить!,41554252,cooking_time,6837669
43,Салон красоты,32922940,beauty,6837669
44,Первый канал,25380626,1tv,6837669
45,Новинки кино,56176916,kinonov_in,6837669
46,Факты о Стрельцах,123140194,facts_sagittarius,6837669
47,Любовный Гороскоп | Стрелец,41061024,club41061024,6837669
48,Салон красоты,34757875,be.women,6837669
49,Женские секреты,28528027,ime4ta,6837669
