,full_name,group_id,shrot_name,user_id
0,Великие мысли великих женщин,27703044,greatwomen,6566934
1,Задумайся,34161144,you_trust,6566934
2,Женская Философия,34308709,women.philosophy,6566934
3,Диетические рецепты,34889014,dietsrecipes,6566934
4,Женское счастье | Психология,37631861,ladys_rules,6566934
5,Взрослые мысли,41135102,ceny_brother,6566934
6,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6566934
7,Читающие,56918454,club56918454,6566934
8,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6566934
9,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6566934
10,sleeppp.ru,73698271,sleepppru,6566934
11,Факты о Раках,123141016,facts_cancer,6566934
12,Лучшие рецепты Повара,18464856,vpovare,6566935
13,Рецепты| ВпрОК|Выпечка|Кулинария|,105959853,vprosk,6566935
14,ВОДОЛЕЙ,108130223,vodoley_unhoroscope,6566935
15,Fitness Life,33118494,udoit,6566935
16,Лайфхакерша,125770269,lifehack_girl,6566935
17,Cook Good - лучшие рецепты,39009769,cook_good,6566935
18,Bon Appétit,32194285,bon,6566935
19,Достойные фильмы,33769500,dfilm,6566935
20,"Вязание спицами и крючком. Магазин пряжи ""Ярния""",45042913,yarni_ru,6566935
21,СПОРТ,47610600,ya.sportivnaya,6566935
22,Психология,55662720,psyxov,6566935
23,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6566935
24,Киноафиша Луганска,11905053,kinoafisha_lg,6566935
25,Луганск - наш город!,23048082,lugansk_city,6566935
26,Мода,24089576,modaguide,6566935
27,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6566935
28,Шедевры кулинарии,43879004,sh.cook,6566935
29,Блог Владимира Любарова,28788781,lubarov,6566935
30,Школа бизнеса Алекса Яновского,29413053,alexyanovskyschool,6566935
31,Девичник | Когда вместе весело,30431255,1woman,6566935
32,0% жирности,35486195,zerofat,6566935
33,Метод Сильва,41661313,metod.silva,6566935
34,"Elisheva.ru: ВЯЗАНИЕ, РЕЦЕПТЫ И ДОМАШНИЙ УЮТ",43482671,elishevaru,6566935
35,Шедевры рукоделия,43688579,h.made,6566935
36,СЕВЕРОДОНЕЦК 24 | ЛХС | СЕВЕРГРАД,47508234,lishimstroy,6566935
