,full_name,group_id,shrot_name,user_id
0,ПОДСТЕПКИ,77215059,most_podstepki,6828671
1,"Гостевой дом ""Янт.сосна"".Азовское море.Кучугуры",89691088,primorskaya_21,6828671
2,"Skillbox: маркетинг, дизайн, программирование",66669811,skillbox_education,6828671
3,Фото с Shutterstock 39 руб.,76741624,fotosshutterstock,6828671
4,BRUSH.GURU | Делаем иллюстраторов,122668134,brush.guru,6828671
5,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6828671
6,Ж STUDIO,83310152,zhestudio,6828671
7,ТИПИЧНЫЙ ТОЛЬЯТТИ,2579489,tlt_063,6828671
8,biomi official опт,156866382,biomi_official,6828671
9,Бесплатный,79525017,besplatny,6828671
10,Изображения с Shutterstock  50р,134910143,buy_pic,6828671
11,"""ВЕЛОШКОЛА"" ТОЛЬЯТТИ",72388495,veloshkola.deti,6828671
12,Шедевры литературы | книги,29690457,shbooks,6828671
13,Бесплатные шрифты,50911295,shrift,6828671
14,"Международный фестиваль фейерверков ""Ростех""",122464082,rostecfest,6828671
15,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6828671
16,Хитрости жизни,30953300,lifecheater,6828671
17,[ТЕ] Типичный Екатеринбург,32182751,te_ekb,6828671
18,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6828671
19,Что посмотреть?,30638367,filmadvice,6828671
20,"Детский Сад №194 ""Капитошка""",154791602,club154791602,6828671
21,Дизайн интерьера,33301261,archvk,6828671
22,APPLE,71098022,vk_iapple,6828671
23,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6828671
24,"Установка крупной бытовой техники, кондиционеров",36566211,installation_tlt,6828671
25,Cinema HD - Новые фильмы 2019,48859965,vk.kinos,6828671
26,Fashion blog 👠,51034455,look.week,6828671
27,Советы опытной мамы,58624415,momgodess,6828671
28,"Творческая мастерская ""Это любовь""",103993171,decor_it_is_love,6828671
29,Детский сад•Развивающий центр Да Винчи|Тольятти,105869270,da.vinci_club,6828671
30,Мерная икона,109851498,mernay_ikona,6828671
31,Домашняя настоящая еда от ГурМант,110952546,gurmanttoliati,6828671
32,Владимир Царёв. Ювелирные украшения в Тольятти,121712970,v_tsarev,6828671
33,Одежда для беременных и кормящих - МамаМила,141608590,mamamila63,6828671
34,Ребус Клубус // Квест Тольятти,141919403,rebus_klubus,6828671
35,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6828678
36,Суть,67988687,brahmanio,6828678
37,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6828678
38,Photo Film,27725025,negativefilm,6828678
39,catharsis,162467774,catharsis_blog,6828678
40,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6828678
41,Винтаж | История в картинках,30553269,likevintage,6828678
42,Синьхуа Новости | Xinhua News,98443963,xinhuanews,6828678
43,5 лучших фильмов,26750264,xfilm,6828678
44,Classic Cars,51082277,cars.classic,6828678
45,Фитнес. Здоровое питание. Диеты.,40981621,dieta_awakening,6828678
46,Бизнес Молодость,25276999,molodost_bz,6828678
47,CCTV Русский,40762036,cctv_russian,6828678
48,"Cafe racer, Bobber, classic & custom motorcycle",39931855,old_moto,6828678
49,Харьков - куда б сходить? #KharkovGO,54109457,kharkovgo,6828678
50,Cafe Racer,54828779,tonup,6828678
51,珍しい漆,46641968,rarejapan,6828678
52,oldscoolmoto.history,50880600,oldscoolmoto.history,6828678
53,▼KATABASIA▼,27732107,katabasia,6828678
54,Бизнес Молодость.Харьков.,123027553,bm_kh_ua,6828678
55,SMMщики,43503600,smm_pub,6828678
56,NipponWheels - Японские Колеса,42647377,nipponwheels,6828678
57,Bommer Brothers: открытая киноплатформа,26418742,bommer.brothers.public,6828678
58,This is Lankarra,26725678,mototest,6828678
59,● AMIGO Service ● Доставка Россия - Украина ●,56140479,amigoservice,6828678
60,StartJunior |умный блог,69570804,startjunior,6828678
61,Лама Оле Нидал,71716804,lamaolenydahl,6828678
62,Шри Шри сейчас / Sri Sri now,79896597,srisrinow,6828678
63,BARKAS BAR,86438907,barkasbarcom,6828678
64,Nogami,117869901,topay_nogami,6828678
65,ZAPAZ,118290166,zapaznaraz,6828678
66,Free Riders [Мото Киев],73359930,freeriders_kiev,6828726
67,AdMe.ru,17655824,adme,6828726
68,Клубная музыка,22866546,public_of_music,6828726
69,Типичный Фотограф,23236695,typical.photographer,6828726
70,I ❤️ART,23626127,iloveart,6828726
71,E-squire,24098496,ru.esquire,6828726
72,Discovery,25117353,discovery__world,6828726
73,Шедевры рекламы,29302425,bestad,6828726
74,M I N I M Λ L I S M,30207189,bad.minimalism,6828726
75,Sketches Design Auto,31476558,sketchesdesignauto,6828726
76,Типичный творческий,31920990,typical_creative,6828726
77,Дизайн интерьера,33301261,archvk,6828726
78,Редизайнеры,36045680,redsgnrs,6828726
79,Оди. О дизайне,36209322,awdee,6828726
80,The Brain | блог об умном,42072344,brainfeed,6828726
81,Я — дизайнер,46101364,iam.designer,6828726
82,Книги для дизайнеров,48601180,dbooks,6828726
83,Smart Барахолка - Украина,49780742,smartbaraholka,6828726
84,"Музыка для учёбы, работы | Music for study, work",50330827,inspired_melody,6828726
85,Бесплатные шрифты,50911295,shrift,6828726
86,mockups,51494670,mockups,6828726
