,full_name,group_id,shrot_name,user_id
0,Шпильки | Женский Журнал,29686754,woman.blog,6796703
1,ННАУ (бывш. НГАУ) г.Николаев,1406295,ngau_nikolaev,6796703
2,Программы тренировок для девушек,8782532,training_for_girls,6796703
3,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6796703
4,"о,великие женщины",24486838,brwomen,6796703
5,"В Моде | Мода, Одежда, Стиль",25118213,fashionroll,6796703
6,Dolce&Gabbana,25299940,dolcegabbanaofficial,6796703
7,МАКИЯЖ,25375935,kosmeticka,6796703
8,Бьюти-блог о косметике и макияже Olga Blik,25870183,olgamakeup,6796703
9,"Мебельная компания ""РиМ""",26560654,mebelrim,6796703
10,5 лучших фильмов,26750264,xfilm,6796703
11,Woman,26970810,womanpage,6796703
12,Уроки макияжа | Косметика,27637181,tips4chicks,6796703
13,ФОТОГРАФ-ВИДЕОГРАФ-СВАДЬБА-УКРАИНА,27941514,kasimovvideography,6796703
14,40 КГ,28627911,40kg,6796703
15,Re:Форма фитнес,29171940,fitnes_reforma,6796703
16,Корпорация Зла,29246653,evil_incorparate,6796703
17,Bon Voyage | Идеи путешествий,30525491,bonvoyager,6796703
18,"Victoria's Secret ""Best VS"" (Украина)",30846237,best_vs,6796703
19,✿♫ Cornflower | Василёк ♫✿,31535092,cornflower,6796703
20,Just Cook,32509740,just__cook,6796703
21,Stylebook,33098137,style.book,6796703
22,Модный приговор,33390434,modniytv,6796703
23,Фотомагнит в Николаеве,33403767,club33403767,6796703
24,Пудра • женский журнал,33477779,pudra.journal,6796703
25,Достойные фильмы,33769500,dfilm,6796703
26,О чем говорят мужчины,34137285,for_men_only,6796703
27,Худей вкусно,35113021,recipes40kg,6796703
28,Врадіївський Вісник,35121964,our_vradievka,6796703
29,Свадебные мелочи,35235820,my.wedd,6796703
30,ТОРТЫ НА ЗАКАЗ,35334024,club35334024,6796703
31,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6796703
32,Путешествия,38363244,arounds_the_world,6796703
33,Журнал Burda,39734875,burdamagazine,6796703
34,Perfect Леди,42082503,perfectledy,6796703
35,Дьявол носит PRADA /МОДА/,42379103,club42379103,6796703
36,APART,43909646,apartru,6796703
37,Маникюр | Ногти,46509740,modnailru,6796703
38,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6796703
39,Записки шеф-повара,48618580,chief.cooker,6796703
40,NEW GeneratioN,50226730,newgeners,6796703
41,История в фото / History Porn,50236923,history_fotos,6796703
42,Дизайн & Декор,51696572,indec,6796703
43,Авторская кухня,52398251,authorfood,6796703
44,Вязаные идеи,52919650,v.idea,6796703
45,Днепр,53085134,made_in_dp,6796703
46,Вокруг света,54365037,be.travel,6796703
47,ЁЖ Party Bar,57405829,ejpartybar,6796703
48,Bagllet сумки и аксессуары из натуральной кожи,61311349,bagllet,6796703
49,Школа ремонта,61796383,allremont4you,6796703
50,TUI турагентство г.Николаев,63649839,tuinik,6796703
51,Интеллектуариум,66620399,intellektyariym,6796703
52,ICQ чат,66627009,chat23454444,6796703
53,"Мастерская яркой обуви ""Хамелеон""",72035914,club72035914,6796703
54,Opt🍏,103729101,center_opt_viselin,6796703
55,REST IN NIKO 😉👍 КУДА И ЗА ЧЕМ ИДТИ В НИКОЛАЕВЕ,107597840,rest_in_niko1,6796703
56,Дом 2: новости и слухи,30510634,ondom2,6796704
57,Подслушано | Дедовск,68299622,podslyshanodedovsk,6796704
58,Подслушано в Тушино,59325662,podslushanovtushino,6796704
59,Отдам бесплатно|Дедовск|Истра|Нахабино,68278163,freededovsk,6796704
60,ДЕТСКАЯ Барахолка|Дедовск|Истра|Нахабино,83305112,kidsdedovsk,6796704
61,Мое здоровье!,178045835,my.zdorovye,6796704
62,БАРАХОЛКА Истра Дедовск Нахабино Красногорск,166650199,publicbaraholka1,6796704
63,Подслушано Нахабино,64609248,overhearnahabino,6796704
64,Простые хитрости!,178047231,jurnal.edinstvennaya,6796704
65,ПРОЕКТ ЛЕВ ПРОТИВ,63037102,lionvs,6796704
66,Барахолка-Москва и Московская область!!!,103645385,baraholkavkure,6796704
67,отдам даром москва,119215746,club119215746,6796704
68,Барахолка Москва,140080193,mockbapple,6796704
69,Хорошёво-Мнёвники  Строгино Щукино,22736206,podslushano_mnevniki,6796704
70,Барахолка Москва Куплю Продам Обменяю Вакансии,96362008,sale77rus,6796704
71,Интересная Москва,38834885,bestmoscow,6796704
72,БАРАХОЛКА Красногорск-Нахабино-Дедовск-Истра,146938635,nbaraholka,6796704
73,Подслушано в Ейске,126397323,podslushanoveyske,6796704
74,Палата №6,56106344,pn6,6796704
75,"Барахолка Дедовск, Нахабино ,Истра .",120038665,club120038665,6796704
76,Барахолка Тушино,151160002,baraholkapvt,6796704
77,Бардак Истринский-Красногорский район,96242985,public_baraxolkaru,6796704
78,ДЕДОВСК - НАВСЕГДА,454050,dedovck,6796704
79,БАРАХОЛКА|Объявления|Дедовск|Истра|Нахабино,68575488,lifededovck,6796704
80,Домашние хитрости,156523840,home.live,6796704
81,Отдам даром Москва,37616770,theap,6796704
82,Идеи для творчества и подарков своими руками,31805219,i_d_t,6796704
83,П|Истра Барахолка,77416308,istrabaraholka,6796704
84,"БЛЮДО ДНЯ|Кулинария, выпечка, рецепты|Подпишись",109431170,edagotova,6796704
85,Тушино [Северное и Южное],76350114,tushyno,6796704
86,Фильмы HD | Территория Кино,56874032,territoriya.kino,6796704
87,"БФ ""Автоволонтеры"", Джип Алерт помощь на дорогах",3809460,x15ru,6796704
88,Женский уголок,70130924,women.corner,6796704
89,"УК МУП ""Истринское ЖЭУ"".",119322479,mypistrinskoedjey,6796704
90,KudaGo: Москва,37119411,kudago,6796704
91,MILOTA,128216930,milotushechki,6796704
92,Наращивание ресниц Дедовск;Павловская слобода,173711360,club173711360,6796704
93,Куплю Продам Технику Москва,117715569,thepy,6796704
94,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6796704
95,ИДЕИ,36326284,modarts,6796704
96,детская барахолка Москва и Область,98858109,club98858109,6796704
97,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6796704
98,Идеи для красоты 👄,51024179,mdk_beauty,6796704
99,Фрэш — Только свежесть + БОТ фото-рамки,24682007,fotico,6796704
100,"Детский развивающий КПЦ ""Филиппок""",83058097,filippok_ru,6796704
101,Кулинарное искусство,47118092,cooklove,6796704
102,Фильмы,40335272,movie_pab,6796704
103,Русское Радио,8862419,rusradio,6796704
104,Я ★ КИНОМАН,79555295,kinoru,6796704
105,Новинки кино,56176916,kinonov_in,6796704
