,full_name,group_id,shrot_name,user_id
0,Український простір,38854900,uarevo,6662838
1,Видео/Фото/Киев/Свадьба,39779312,verbenskystudio,6662838
2,Книга Мудрости,42795635,kniga_m,6662838
3,Мудрые рассказы,46164706,wisestories,6662838
4,Офигенно,72467712,ofigenno_cc,6662838
5,Что посмотреть?,30638367,filmadvice,6662839
6,Blu,164247215,blu_russia,6662839
7,REDVAPE.RU — всё для вейпинга,18881897,redvape,6662839
8,Factura — арт блог,25817269,factura,6662839
9,Panda Art Café,38691559,panda.cafe,6662839
10,Vapeshop 1730 | Барнаул Vape Shop | 18+,143905926,vapeshop1730,6662839
11,SMOKE KITCHEN,108312417,smokekitchenliquid,6662839
12,Филиал Одноклассников,72188644,ok_filial,6662839
13,TOMMY CASH,146794235,tommycashworldofficial,6662839
14,Праздник Мысли,93851919,club93851919,6662839
15,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6662839
16,АРТ искусство,25813425,twitart,6662839
17,Сталингулаг,145037861,stalingulag,6662839
18,Omega liquid,126559410,omega_liquid_maker,6662839
19,РМК,88198193,pomoika_pmk,6662839
20,ЕВК,118252305,evktop,6662839
21,Денис Чужой,31219902,denischuzhoy_public,6662839
22,Селёдка,105897894,correct_herring,6662839
23,ЯЖЕМАТЬ,139487365,yaamamma,6662839
24,СВЕРХДЕРЖАВА,122602850,abama_loh,6662839
25,хвастаюсь пикчей,131733427,xvastjpg,6662839
26,ВПИСКА,114038183,vpisssska,6662839
27,Madonna,22786196,queenofpop,6662839
28,Academic Art,40886007,academicart,6662839
29,I ❤️ART,23626127,iloveart,6662839
30,Эту страну не победить!,116658383,amoralmemch,6662839
31,Потрясный Арт,42833189,zingyart,6662839
32,БИОМУСОР,129754667,bydlo_ebanoe,6662839
33,Я ❤ КИНО,113071474,kinohd,6662839
34,«Медуза»,76982440,meduzaproject,6662839
35,НЕНОРМАЛЬНО,141959356,nenormalnoo,6662839
36,Папка с картинками,105494325,papkapic,6662839
37,Культура & Искусство,31786047,ipainting,6662839
38,OРНУЛ,132779841,orykakmogu,6662839
39,В А Т А Л Э Н Д,147076092,vatalend,6662839
40,FASGON,113611000,fasgon,6662839
41,OVK,65232622,ovkoff,6662839
42,MEMHUB | БОТ,123677533,memhb,6662839
43,World of art,172532614,laqsuri,6662839
44,Прокажённый,57571503,prkza,6662839
45,CLASEK | Элитный юмор,123584109,clasek,6662839
46,Упоротые животные,131937875,animalic,6662839
47,[SVLK],110409763,svlk_vk,6662839
48,INSTASHIT,68232062,instashit,6662839
49,Р А С Е Я Н С Т В О,43901086,s_mayonezom,6662839
50,ПРАВДА,142805336,tyt.pravda,6662839
51,Святой Иисусий,119659721,whyjesus,6662839
52,Студенты-медики,107626558,medic_students,6662839
53,S O S K I N,113502491,soskin,6662839
54,▲Прожиточный минимум▲,152531340,club152531340,6662839
55,Повод выпить,101792942,povodvupit,6662839
56,Я приготовиль,140105161,gotovil,6662839
57,Словарный запас (EN),34305040,en_word,6662839
58,ЯНИТАКАЯ,124250798,nitakaya,6662839
59,"Медицина, которую мы заслужили",149401625,themedicine,6662839
60,Учим английский язык,171938396,teachenglishlanguage,6662839
61,вДудь,145800770,vdud,6662839
62,Вискарик,111475014,whiskey_s,6662839
63,mad bat,34113483,madbat_pub,6662839
64,Бабкина Залупянка,150426100,zalupyanka_babkina,6662839
65,НЕНОРМАЛЬНОЕ ФОТО,132242127,nenormf,6662839
66,МИЛАШКИ НАШЕЙ СТРАНЫ,156022178,streeeeetstyle,6662839
67,FTP,65596623,ftp_memes,6662839
68,GOD memes,44823372,god.memes,6662839
69,ТПМ,136664773,posholnaxyipidorotkydaytebapab,6662839
70,МЕДИЦИНСКИЙ ЮМОР [Развлекательный портал],82836177,medical__humor,6662839
71,а че так холодно? ¿,125612257,sila.v.pravde.brat,6662839
72,FADMEN,109388335,fadmen,6662839
73,Теория Абсурда,28393690,teoriaabsurda,6662839
74,Твоя Доза Деградации,117431540,tddoff,6662839
75,Типичный Алкоголик,165882515,alkogoliikk,6662839
76,SPAM,71114104,rrofll,6662839
77,НОРМАЛЬНО,117107282,norm_no,6662839
78,Паблик ДолбоёBа,69371352,pablik_dolboyoba,6662839
79,И так сойдет!,30770434,itakks,6662839
80,академия сложных преколов,108959377,academy_prekol,6662839
81,МЕМОСЫ,87960594,memossi,6662839
82,Ненормальные фотки,109129979,ebafotki,6662839
83,Мастер заголовка.пнг,132528669,topzagolovok,6662839
84,ДУРНИНА ⚡,93777723,durashvili,6662839
85,ebAch,100220529,ebach_vk,6662839
86,DRO4AN | Бот Дружко,107862509,for_dro4an,6662839
87,ЗТФ,152239925,humor_fotach,6662839
88,HIKKAVIL,38867719,hikkavil,6662839
89,Noble Journal,139993245,noblejournal,6662839
90,ROZETKA,129210789,rozetka_memes,6662839
91,Графиня,139689929,grafinyia,6662839
92,amorальный пиздюк,132080271,xuyodmena,6662839
93,Лучшие Объявления Авито,71186798,avitome,6662839
94,всратые люди,131453669,underworld_crew,6662839
95,ROFL,90839309,rofl_lmfao,6662839
96,Веселье из соцсетей,122216831,veselushnik,6662839
97,CHEEP CHEEP ROCKA / SOLDIER GANG,128360628,sg_cheeprocka,6662839
98,2ch,34824571,2chyy,6662839
99,ННП,83876626,nnp2007,6662839
100,Прогнозы на спорт I Теннис,12867382,sport_prognoz_tennis,6662839
101,ANNA DELLO RUSSO | АННА ДЕЛЛО РУССО,27165090,annadellorusso,6662839
102,Buddy BAD,34493141,bridey,6662839
103,T U M B L R - БОТ,72056047,tumblr_pi,6662839
104,чсп,86106024,chsp01,6662839
105,Шепот с дна,98781711,style133713371337,6662839
106,КЕК,99556302,kekes_shmekes,6662839
107,БАЯН,116208982,panchmraz,6662839
108,styleHoove,116470138,stylehoove,6662839
109,ЕГИПЕТСКАЯ СИЛА,118570253,egyptianforce,6662839
110,MEMEPEDIA,129786843,memepediaru,6662839
111,M.E.M IND,130640633,memind,6662839
112,RULES DEGRADATION,131856837,dgr_prost,6662839
113,Uganda World,135133084,uganda3,6662839
114,FANCHAN,135917373,fanchan_memes,6662839
115,Женские секреты,28528027,ime4ta,6662840
116,Подслушано в Красногвардейском,93893637,podslushano_krasnogvardia2,6662840
117,Путевка! Распродажа туров,22935907,putevka.travel,6662840
118,Психология,23611958,psyhologiaa,6662840
119,Синема,24518587,monkey,6662840
120,НОЧЬ,25189523,decadence,6662840
121,Konstantin Rodikov | photography,27166436,element686_foto,6662840
122,Не поверишь!,28477986,ne.poverish,6662840
123,Мудрые мысли,28938560,wise_thoughts,6662840
124,"Альберт Хофман(ЛСД,LSD)",29326474,public_albert_hofmann,6662840
125,АНТИКВАРИАТ | МОНЕТЫ,30480318,starmoneta,6662840
126,Лев ( 27 марта ),30783475,horoscoplev,6662840
127,Фотосессии в Москве НЕДОРОГО !!!,31226511,zlofoto,6662840
128,BASKINO.CO,32653825,baskino,6662840
129,Зацени дизайн| Креатив | Строительство | Ремонт,32776206,lookdesign,6662840
130,Философия | Психология | Саморазвитие,33080201,dr.house4you,6662840
131,SFAP  |  Спортивные девушки,33390409,sports.girls,6662840
132,Достойные фильмы,33769500,dfilm,6662840
133,ХОЧУ ТУДА! Туризм и Путешествия,34678547,ho4u_tuda,6662840
134,Мозговой Штурм,36868476,big.world,6662840
135,Эмираты online | Дубай | Dubai,37015235,emirat,6662840
136,KudaGo: Москва,37119411,kudago,6662840
137,Лучшие отели,37278712,worldhotels,6662840
138,Эзотерика,37911280,tut_me4ti,6662840
139,"КАРТИНЫ ВЫШИТЫЕ ШЕЛКОМ, ИЗ КИТАЯ",39222573,club39222573,6662840
140,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6662840
141,Английский язык,40167434,engl4you,6662840
142,Beautiful Ideas,41346256,kotuck,6662840
