,full_name,group_id,shrot_name,user_id
0,ПРИЧЕСКИ|Стрижки,109034294,hairs4chicks,6702797
1,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6702797
2,Домашний Очаг,40405577,mygoodhome,6702797
3,Кулинарочка | Рецепты на каждый день,163160687,cool_kuli4,6702797
4,Девушка с обложки,51006825,s_oblozhki,6702797
5,40 КГ,28627911,40kg,6702797
6,Женские Хитрости,37225458,hitrostivk,6702797
7,Фитнес кухня,85100484,eat_clean,6702797
8,Кулинарное искусство,47118092,cooklove,6702797
9,МАНИКЮР|Идеи. Фото.Видео.Уроки,108967527,manicure4chicks,6702797
10,Академия красоты,98054717,girls.academy,6702797
11,Еда|Блюда|Мультиварка,28503925,vdvoemtut,6702797
12,Простые рецепты,83935640,prostocook,6702797
13,Женские штучки,48911100,women.love,6702797
14,МОДНАЯ Беседка | Мода. Стиль. Красота,68784978,fasfion4chicks,6702797
15,Марьино Люблино Кузьминки,123970567,marino_lyublino_kuzminki,6702797
16,БЫСТРЫЕ РЕЦЕПТЫ  / Обед за 30 минут,49119600,30min_meals,6702797
17,Записки красавицы,130758877,zapiskikrasoti,6702797
18,Для неё - Модный журнал,39997298,dlia_nee,6702797
19,Клуб красоты,111718726,beaty_styles,6702797
20,Мамочки,46593573,vk_mamochki,6702797
21,Музыка,45703770,vkmuz,6702797
22,"Идеи для домохозяек: рецепты, кулинария, семья",73147763,ideihoz,6702797
23,Страшно Красивая!,158506091,tvoi_pricheski,6702797
24,Женский  дом / Дети•Рецепты•Здоровье•Рукоделие,53380412,tvoi__dom,6702797
25,Macro Trends,137744184,macrotrends,6702797
26,Барахлавка - самая разная продукция,146768062,baraxlavka,6702797
27,БУДУ Стройной!,75225414,letbefit,6702797
28,BASKINO.CO,32653825,baskino,6702797
29,Детокс для тела и души,104445914,detoxbody,6702797
30,Женский шопик,145791158,club145791158,6702797
31,Православные шутят!,31093229,orthodox_smile,6702799
32,ПРАВОСЛАВНЫЕ АУДИОКНИГИ • Православие,95747989,prav_audio,6702799
33,Протоиерей Андрей Ткачёв,33360510,andreytkachevcom,6702799
34,Научи хорошему 2.0,82197743,whatisgood2,6702799
35,Протоиерей АРТЕМИЙ ВЛАДИМИРОВ(сообщество друзей),38489461,batushkainfo,6702799
36,Подворье храма св. Александра Невского,172596799,podvoriepokrovka,6702799
37,АНООДО «Центр им. свт. Игнатия Брянчанинова»,78029114,krassem,6702799
38,Пасека Рубановых - мёд из детства!,158919496,paseka.rubanov,6702799
39,Схиархимандрит Илий (Ноздрин),54169630,club54169630,6702799
40,Православная музыка,9070569,pravoslavmusic,6702799
41,Строительство и ремонт,120149368,vkremont_info,6702799
42,Преподобный Паисий Святогорец,26457853,gerontas_paisios,6702799
43,Идеи малого бизнеса,51675727,bestbisidea,6702799
44,Православная семья †,35052626,pravosemya,6702799
45,Любовь♡Семья,7626755,family_love2000,6702799
46,ГИБДД24,91940403,gibdd24,6702799
47,Блаженная Матрона Московская,29342594,moskovskaya_matrona,6702799
48,Православие,34225330,svyatoe_predanie,6702799
49,Рецепты,34451036,great.food,6702799
50,Cook Good - лучшие рецепты,39009769,cook_good,6702799
51,Рецепты для мультиварки,43706510,mytastyfood,6702799
52,Иеромонах Серафим (Роуз),50692286,serafim_rose,6702799
53,Старец Ефрем Филофейский (Мораитис),73451889,geronda_ephraim,6702799
54,ART & LIFE,38666219,ilart,6702801
55,Подслушано Уфа,58343385,ufa_overhear,6702801
56,Vine Video,57876954,vinevinevine,6702801
57,Factura — арт блог,25817269,factura,6702801
58,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6702801
59,ТИПИЧНЫЙ СТУДЕНТ АРХИТЕКТОР,31519100,tiparchitector,6702801
60,Cook Good - лучшие рецепты,39009769,cook_good,6702801
61,Про рецепты!,55721364,pro_recepti,6702801
62,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6702801
63,Just Design - интерьер и декор,42358972,just_d,6702801
64,ArchBlog | Архитектура,93660137,arch_blog,6702801
65,Высокая Кухня,46491880,nice_food,6702801
66,KFC Россия,30637940,kfcrussia,6702801
67,Типичная Уфа,30861472,club30861472,6702801
68,KFC Башкортостан,74924815,kfcvufe,6702801
69,αρχιτεκτονική,50179120,architectonki,6702801
70,Скидки Уфа,135043064,discountufa,6702801
71,Моя Архитектура,35532962,myarchitecture,6702801
72,Подслушано в УГНТУ,62004039,overhear_usptu,6702801
73,Занимательное рукоделие,28943265,hands.make,6702801
74,PENARULIT illustration,1911019,penarulit,6702803
75,On Wave,1959196,onwaveband,6702804
76,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6702817
77,Инцидент Новосибирск,99099155,incident_nsk,6702817
78,Набережные Челны Онлайн,33107337,nabchel,6702817
79,Инструменты с Aliexpress,151074092,molotok_ali,6702817
80,"Типичный Плющихинский, сосед МЖК (Новосибирск)",79848716,newmzk,6702817
81,Типичный Новосибирск,32258596,typical_nsk,6702817
82,Aliexpress для авто,144654434,aloauto,6702817
83,Bro AliExpress,143735969,bro_dress,6702817
84,AliExpress для авто,154465696,ali_yourcars,6702817
85,Aliexpress для Авто,152015719,aliexpforcars,6702817
86,"Мужская Работа [Оружие, Армия, Политика]",142956012,realmenwork,6702817
87,Comedy Radio,42981815,comedyradio,6702817
88,- Струны души -,39108688,club39108688,6702819
89,Психология Души,54343520,soul.psychology,6702819
90,Психология | Философия | Саморазвитие,63727982,zeus_group,6702819
91,Интерьерный дизайн,35807071,vk_best_design,6702819
92,Школа ремонта,38379853,rem_shkola,6702819
93,Интерьер и декор,90730773,vk_interior,6702819
94,Дизайн интерьера,32407793,interiorno,6702819
95,Вокруг света,42763042,roundtheworld1,6702819
96,Великие стихи Великих поэтов,27532326,greatverse,6702819
97,Bon Voyage | Идеи путешествий,30525491,bonvoyager,6702819
98,Философия | Психология | Саморазвитие,33080201,dr.house4you,6702819
99,Дизайн интерьера,33301261,archvk,6702819
100,«Планета Земля - чудо Вселенной!»,35570355,earthisthemiracle,6702819
101,Психология счастья,40792446,love_life_happy,6702819
102,Философия Планеты,40916132,philosofiyplanet,6702819
103,Тайные знания: Психология | Эзотерика | Гадание,60994963,in.magic,6702819
104,Осознание,65765960,club65765960,6702819
105,Астрология. Эзотерика. Нумерология. Хиромантия,123629879,topastrolog,6702819
106,"Родниковая Долина, Долина Запад",97143251,dolina,6702821
107,"Родниковая Долина, ДолинаPARK, Приозёрный",121962177,rdzapad,6702821
108,Стильный Китай: отзывы с Алиэкспресс,126200762,stylishchina,6702821
109,Ideas & Decor,31963425,ideasdecor,6702821
110,Вдохновение.,25421850,workart,6702821
111,Школа ремонта,38379853,rem_shkola,6702821
112,ЧЕРНЫЙ СПИСОК | Волгоград,86743168,club86743168,6702821
113,Родниковая Долина. Доска объявлений,116209588,rdboard,6702821
114,Фотошкола - i love photo,5425797,iphotolove,6702821
115,Лучшее,29905631,best,6702821
116,Малогабаритка,141409293,40sq_m,6702821
117,Дизайн & Декор,51696572,indec,6702821
118,Моя квартира,137793489,moiakvartirka,6702821
119,Идеи дизайна интерьера,36184135,i_des,6702821
120,Сбербанк,22522055,sberbank,6702821
121,Азбука ремонта | Строительство,106277494,azbuka.remonta,6702821
122,Типичный Волгоград,31824788,tipich_volgograd,6702821
123,Мой дом. Санкт-Петербург,127925061,draft_spb,6702821
124,Худей вкусно,35113021,recipes40kg,6702821
125,Ремонт квартир в Волгограде | RemBrand - Remont,66285128,rembrand__remont,6702821
126,Интерьер и декор,90730773,vk_interior,6702821
127,Eat Easy,124072426,eat.easy,6702821
128,строительство ремонт отделка,153085364,freemason34,6702821
129,Уютный дом с AliExpress,158343744,uyut_s_ali,6702821
130,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6702821
