,full_name,group_id,shrot_name,user_id
0,Я  УЗБЕКИСТАН,237168,uzbeki_so_vsego_mira,6544958
1,Street Sneakers (c),1922129,streetsneakers,6544958
2,СТС,18496184,ctc,6544958
3,SWMODA.COM,18666849,swmoda,6544958
4,MARY KAY KYZYL,22851558,mary_kay__kyzyl,6544958
5,фотограф Игорь Бурба,24271711,igorburba,6544958
6,5 умных мыслей,24713873,v5umm,6544958
7,"Ислам - Аяты, Хадисы. Академия Медина",24736708,medinaschool,6544958
8,Зачеркни прошлое,24985591,zacherkni_proshloe,6544958
9,Discovery,25117353,discovery__world,6544958
10,Мы будем счастливы по законам Шариата,25179627,shariat_sh,6544958
11,НОЧЬ,25189523,decadence,6544958
12,Hand-made  BY_RADUGINA,25280894,radugina_art,6544958
13,UzNews,25306942,uznews,6544958
14,Мой идеал - пророк Мухаммад ﷺ,25394450,v_islame,6544958
15,Лечение природными средствами и здоровое питание,25819222,sunna_medicin,6544958
16,Muslimness,25850038,muslimness,6544958
17,صحيح | Достоверные Хадисы,26039642,sahih,6544958
18,Рак  ( 27 марта ),26170853,horoscoprac,6544958
19,В курсе. Мода,26205188,v_kurse_moda,6544958
20,Women's rules | Женский журнал,26581353,my_nervesbook,6544958
21,Махер Зейн - Maher Zain Russian fan club,26876320,maherzain,6544958
22,Woman,26970810,womanpage,6544958
23,Фильмы,27045802,exp.film,6544958
24,Молодёжное Калининградское землячество,27093473,zko39,6544958
25,Планета Фактов. А что нового узнаешь здесь ты!?,27734766,faktplanet,6544958
26,Интеллектуариум  | наука и образование,27797026,brain.journal,6544958
27,Salamworld: моя религия - ИСЛАМ,27871414,salamworld,6544958
28,КАТЯ NOVA,28227804,kate_nova_official_public_page,6544958
29,Намаз по Сунне,28483376,namazposunne,6544958
30,Дневник успеха,28673372,stayapple,6544958
31,"""Каприз-Н"" - торты на заказ, свадебные и детские",29279125,kaprizn,6544958
32,Идеи для стильной свадьбы,29455669,discoverwedding,6544958
33,YES,29684347,yes.journal,6544958
34,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6544958
35,Ислам - Путь в рай,30346527,islam_ray,6544958
36,Терпения,30930026,sensiz_gunlerim,6544958
37,Workout | Будь в форме,31428243,ican,6544958
38,Английский для лентяев,31636785,lazyenglish,6544958
39,Huseyn Derya,31707252,soxgozuve,6544958
40,Аренда прокат платьев Dress2night,31749226,dress2night,6544958
41,Цитаты и Книги,31752409,eternity,6544958
42,UZBEK™ Official website.,31920959,uzbekofficial,6544958
43,Bon Appétit,32194285,bon,6544958
44,Не болей расизмом!,32554405,no.racism,6544958
45,Пудра • женский журнал,33477779,pudra.journal,6544958
46,БроBer TV,33839179,brobertv,6544958
47,Наука и Факты,34118551,scifacts,6544958
48,Edalite,34344752,edalite,6544958
49,Книга рекордов | Шок,34543413,records_book,6544958
50,Стартап. Начать с нуля и изменить мир!,34598021,startups,6544958
51,Салон красоты,34757875,be.women,6544958
52,Мир красоты,34981365,be.girl,6544958
53,СП Iherb,35187447,muslim_sp_moscow,6544958
54,"Кадровый центр ""Амаль""",35302720,amalcenter,6544958
55,Призыв к Саляфии ИДЕЛЬ - УРАЛ,35354385,saljafia_idel_ural,6544958
56,Маникюр | Ногти,35762179,nogtikcom,6544958
57,Sunnah,35773842,sunnah01,6544958
58,Сарказм,35850939,humour,6544958
59,Красивая Свадьба,36098942,wedbeauty,6544958
60,Уроки прически,37660069,lesson.volosi,6544958
61,MANIA modeler,37768811,maniamodeler,6544958
62,• В хиджабе. حجاب. Сокровенная красота. Вхиджабе,38329789,hijup,6544958
63,Путешествия,38363244,arounds_the_world,6544958
64,Школа ремонта,38379853,rem_shkola,6544958
65,Фитнес каждый день!,38633750,club38633750,6544958
66,Cook Good - лучшие рецепты,39009769,cook_good,6544958
67,На пути к Корану (في الطريق الى القرآن الكريم),39147096,na_puti_k_koranu,6544958
68,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6544958
69,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6544958
70,Настоящая девушка,40378285,prorealgirl,6544958
71,Психология отношений,40498005,psy.people,6544958
72,Идеи Handmade,42811897,made_in_hand,6544958
73,Детское питание| Рецепты для детей | Меню,42977757,detskierecepty,6544958
74,Трутень,43300777,truten_journal,6544958
75,Шедевры рукоделия,43688579,h.made,6544958
76,Шедевры кулинарии,43879004,sh.cook,6544958
77,Мода,44264244,bk.fashiongirl,6544958
78,Секреты красоты 💄,44497796,beauty_womenn,6544958
79,Школа красоты,45064245,be.beauty,6544958
80,Три мудреца ©,46688098,3sage,6544958
81,Идеальная свадьба,46789042,biblia_nevest,6544958
82,Модница,47610596,dress.fashion,6544958
83,СПОРТ,47610600,ya.sportivnaya,6544958
84,Искусство экономить,47610601,ya.woman,6544958
85,Smart - умный журнал!,47679753,be.smart,6544958
86,Здоровье | Психология,47778871,health4u,6544958
87,BRAIN - умный журнал!,48210134,brain4you,6544958
