,full_name,group_id,shrot_name,user_id
0,Лентач,29534144,oldlentach,6676823
1,ПОЛЮСТРОВО И СОСЕДИ | Новости и общение,92362142,polustrovo_i_sosedi,6676823
2,Русский маркетинг,71471665,badsmm,6676823
3,Т—Ж,132711327,tinkoffjournal,6676823
4,Подслушано у Фотографов,65902389,podslushano_photographers,6676823
5,Моя дворняжка,179552434,moya_dvornyazhka,6676823
6,Тёплый ламповый паблик про фото,60364434,softlamp,6676823
7,мистика низкого сорта,73581821,mysticsofthelowersort,6676823
8,Муниципальное образование Полюстрово,44618550,mo.polustrovo,6676823
9,Strada BLOG - журнал о серьезной фотографии,80485784,stradablog,6676823
10,Феминизм: наглядно,154213818,feminism_visually,6676823
11,Феминизм: только хорошие новости!,78166905,goodnewsfeminism,6676823
12,ЖКС №3 Красногвардейского района,152693039,jks3kr,6676823
13,TheQuestion,79138567,thqstn,6676823
14,Среднестатистическая мерзость,133040232,average_abomination1,6676823
15,Сатира Без Позитива / Новости с овощебазы,19334776,satyrabezsortyra,6676823
16,Вакансии для хороших людей (САНКТ-ПЕТЕРБУРГ),37234340,good_work_for_good_people,6676823
17,VIBEdaPLANET,86047166,vibedaplanet,6676823
18,Филиал Одноклассников,72188644,ok_filial,6676823
19,Неизвестная Россия,60394841,unknown_russia,6676823
20,Photo Film,27725025,negativefilm,6676823
21,Фотоконкурсы,48389874,contests_for_photographers,6676823
22,Hip-Hop/Rap/Jazz,29691388,hiphoprapjazz,6676823
23,Десигн,51016572,designmdk,6676823
24,монеточка,110880655,lisamonetka,6676823
25,Ты вправду это написал?,166993436,perepishite,6676823
26,Help! | Психологическая помощь,1023421,psyhelp_online,6676823
27,Как в лучших домах Парижу,122559372,club122559372,6676823
28,SMMщики,43503600,smm_pub,6676823
29,KudaGo: Санкт-Петербург,36338110,kudagospb,6676823
30,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6676823
31,f/64,48369111,64mag,6676823
32,Свободный от забот,122082129,svbdny,6676823
33,Финский язык,42012475,finyaz,6676823
34,Депресенин,108557167,depressenin,6676823
35,"Журнал ""Петербургский фотограф""",34878090,spbphotomagazine,6676823
36,Внешний Вид,42956080,vneshny_vid,6676823
37,"Лаба. Медиа для тех, кто сидел на задней парте",157572003,laba.media,6676823
38,Газета «Карповка»: особый взгляд на Петербург,30987072,spb_novosti,6676823
39,Другое кино,35349905,another_films,6676823
40,Союз фотохудожников России,41744231,club41744231,6676823
41,LIVE,2158488,live,6676823
42,Атмосфера бытия,104580674,atmosfera_bytiya,6676823
43,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6676823
44,Piter.TV - Новости Санкт-Петербурга,23693861,pitertv,6676823
45,Журнал «Нож»,32943546,knife.media,6676823
46,Nigga rap,40723354,rap_by_nigga,6676823
47,RAP.RU,30493961,tvrapru,6676823
48,Fototips.ru — журнал о фотографии,23177512,fototips,6676823
49,О собаках.ХРАНИТЕЛИ ВЕРНОСТИ,97651292,doggii,6676823
50,Команда Навального | Санкт-Петербург,139246969,teamnavalny_spb,6676823
51,OLD SCHOOL & GOLDEN AGE OF HIP HOP,29628337,h1phoprarities,6676823
52,Эра VHS. Фильмы VHS. Переводы VHS.,108355815,era_vhs,6676823
53,ВКонтакте для бизнеса,19542789,business,6676823
54,Докдокдок - Школа современной фотографии,99445447,docdocdocru,6676823
55,гении тизерной рекламы,118656378,teaserad,6676823
56,другое кино,4569,drugoekino,6676823
57,Провинциальный колорит,170487669,proveencia,6676823
58,Такие дела,93429434,takiedela_ru,6676823
59,Велосипедизация Санкт-Петербурга,26516961,velosipedization,6676823
60,"Группа ""Браво""",6664902,bravoband,6676823
61,Гусь,152624627,therealgus,6676823
62,романтика городских окраин,111162777,russian_romantic,6676823
63,Фотографии эпохи СССР,55179656,ussrphotos,6676823
64,Взрывные аудиокниги,47206871,audibooks,6676823
65,ДОМ | Строительная компания,141633538,dombuilding,6676823
66,Арт-группа Явь,57027893,yav_zone,6676823
67,Hip-Hop Info,40312139,xxin4,6676823
68,Команда Навального,55284725,teamnavalny,6676823
