,full_name,group_id,shrot_name,user_id
0,Отдам даром! Фрунзенский район,93951473,od_frunzensky,6876626
1,#VKLive c Дмитрием Медведевым,179956363,dmlive,6876626
2,Правительство России,112292509,gov,6876626
3,Отдам даром в Санкт-Петербурге (СПБ),42298694,spb_otdam_darom,6876626
4,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6876626
5,Мамины заметки,26438876,mamaonlinevk,6876626
6,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6876626
7,НЯМКА. Кулинарные рецепты.,58627667,club58627667,6876626
8,Женский СПБ Санкт-Петербург Питер,146361880,petersburglady,6876626
9,Для мам,37086289,dlya_mam,6876626
10,Рецепты,34451036,great.food,6876626
11,"""Видлица -  News"" Республика Карелия сообщает→",1185449,vidlitsa_the_best,6876626
12,Вести из ОУ Фрунзенского района СПб,46329964,vesti_ou_frunz_spb,6876626
13,Отдам даром СПБ • Санкт-Петербург • Питер,59086790,otdamdarom.piter,6876626
14,Хроники Хаоса Новости,81212147,bestmoba_news,6876626
15,Отдам даром Санкт-Петербург • Питер • СПБ,131492348,otdamdarom.peterburg,6876626
16,"Пансионат Селена Анапа, Пионерский проспект, 249",48724181,anapaselena,6876626
17,Отдам даром Санкт-Петербург • Питер • СПБ,117945886,darompeterburg,6876626
18,Худей вкусно,35113021,recipes40kg,6876626
19,Сарказм,36164349,s_arcazm,6876626
20,ДОШКОЛЬНИК логопед педагог дети воспитатели,55615958,doshkolnikru,6876626
21,Рецепты: вкусно и просто🍴,46117626,cook_bon,6876626
22,Свадебный и семейный фотограф Евгения Реутова,10923069,reutovacom,6876626
23,Санкт-Петербург (Питер) Live,51071202,petersburg.live,6876626
24,Бесплатный Питер (Санкт-Петербург),132503373,24free.petersburg,6876626
25,Правильное питание,27477976,prpitanie,6876626
26,Ищу модель Питер СПб,153937002,club153937002,6876626
27,Товары дешевле 1000 в СПб,114036186,deshevle1000,6876626
28,Любимые Мультфильмы,32237284,multfilm_online,6876626
29,Здоровое питание | Power of will,77109534,the_power_of_will,6876626
30,ДЕТСКОЕ ТВОРЧЕСТВО • Поделки и игры для детей,102945113,deti_tvorchestvo,6876626
31,Защитим парк Интернационалистов!,158081296,kupchinozapark,6876626
32,Восток-Запад,127563151,club127563151,6876626
33,Яркие краски,164205730,yakraski_spb,6876626
34,Бесплатный Питер,78652739,notforsalespb,6876626
35,Мобильная фотография,155427637,mobile_pic,6876626
36,"Кератиновое выпрямление, полировка волос. СПб.",103554916,keratinlukina,6876626
37,Семейные фотосессии,73125350,wonderday_spb,6876626
38,Свадебный фотограф,19542879,foto4art_project,6876626
39,"Привет, сейчас | Видлица - Карелия",70475451,vidlitca_kareliia,6876626
40,Мамочки,108860195,ctc_mamochki,6876626
41,Милые иллюстрации,51880996,miillustrations,6876630
42,Terra-Ophthalmica – Сообщество офтальмологов,38116404,ophthalmica,6876630
43,Идеи для дачи,41002749,aidacha,6876630
44,Идеи Handmade,42811897,made_in_hand,6876630
45,Практическая психология,41538339,psih_sovet,6876630
46,Музыка,23639186,exp.music2,6876630
47,Medicine Live (только для медиков),47591566,medicinelive,6876630
48,COME TRUE,55754229,sbudet,6876630
49,Medicine: Офтальмология,76133681,ophthalmologylive,6876630
50,Блог молодого бизнесмена,99405897,businessof,6876630
