,full_name,group_id,shrot_name,user_id
0,Новый Калининград,24701002,newkaliningrad,6879621
1,Форум копателей Калининграда,125371607,forum_kopateley,6879621
2,Эта весёлая Россия,36959483,vk.policyhumor,6879621
3,Козероги •,40055679,gor.capricorn,6879621
4,Необычный Гороскоп,23830580,un_horoscope,6879621
5,Вандроўкі,48149358,vandroukiby,6879621
6,ПРАВДА и ФАКТЫ • ВЫБЕРИ ДОБРО,41832683,pravda_i_fakti,6879621
7,Любовный Гороскоп,30318830,lo_horoscope,6879621
8,Удивительный мир,42320333,ourmagicalworld,6879621
9,Козерог,39080208,club39080208,6879621
10,Чёрный юмор,36959733,vk.blackhumor,6879621
11,Козерог. Гороскоп,35177569,stargid010,6879621
12,Киномир  • Новинки 2019,40553536,okinomir,6879621
13,Зелёная карта в Калининграде,139691083,39greencard39,6879621
14,Alldrifters Путешествия. Авиабилеты Горящие туры,165641767,alldrifters,6879621
15,Неприличный Гороскоп •  Козерог • 18+,38561009,sex.kozerog,6879621
16,Козерог  ( 27 марта ),23485910,horoscop.capricornus,6879621
17,• Неприличный Гороскоп,27770786,ne_goroskop,6879621
18,Бизнес-журнал «Use it»,36397952,useit_brain,6879621
19,FB.ru - СОВРЕМЕННО О ЖИЗНИ,101541501,fb_ru_life,6879621
20,Гороскоп,28965845,stargidru,6879621
21,Козерог,56609943,club56609943,6879621
22,ФИЛЬМЫ HD | ONLINE,1884027,bigcollection,6879621
23,Козерог | 28 марта,38522196,capricornus_horoscope,6879621
24,Гороскоп на каждый день!,47736828,horoskopos,6879621
25,Лучшие рецепты Повара,18464856,vpovare,6879621
26,Козерог,35222267,club35222267,6879621
27,Знакомства TOPFACE,25678227,topface_club,6879621
28,Mitsubishi Motors в России,44943343,mitsucarrus,6879621
29,Карта МПП (Местное Приграничное Передвижение) ка,53869829,mpp39,6879621
30,Paramount Channel,64894869,paramchannelrus,6879621
31,Вместе с MacCoffee,77219685,vmeccte,6879621
32,Новости из будущего,356220,vestifuture,6879624
33,EVENT POINT:  ТВОЯ ИДЕАЛЬНАЯ СВАДЬБА В СПБ,5978194,ep_wedding,6879624
34,Showroom Nelly Studio ™ -  тренды в наличии,9517345,shoppp,6879624
35,Юлия,39545376,yulyagoroskop,6879624
36,Идеальная Хозяюшка,68519692,woman.best,6879628
37,Путешествия | Фотографии,63206356,bg.vokrugsveta,6879628
38,Интересная планета - путешествия и туризм,27041765,the.world,6879628
39,Искусство экономить,47610601,ya.woman,6879628
40,VEGAN COOKBOOK | Веганские рецепты,43818640,vegan_cookbook,6879628
41,Веганский нежданчик,26360753,veganejdan,6879628
42,Здоровое Тело,162517475,your_style_of_life,6879628
43,Экология жизни,69607966,eco.society,6879628
44,Фитнес Дома,143921231,fitnes__doma,6879628
45,Школа красоты,45064245,be.beauty,6879628
46,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6879628
47,Английский язык,40167434,engl4you,6879628
48,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6879628
49,Интересные Факты,346191,fakt1,6879628
50,Cookpad Рецепты,4425938,ovkuse,6879628
51,★(¯`'•.¸• ♥ місто БЕЛЗ ♥ •¸.•'´¯)★,6348624,club.belz,6879628
52,"""литература  для архитекторов и дизайнеров""",6912839,zaarchitects,6879628
53,Skalat | Скалат|  Skałat,15185176,skalat_ua,6879628
54,English With Pleasure,16096183,english_with_pleasure,6879628
55,MirFactov - все самое интересное!,22741084,mirfactov,6879628
56,Киномания,22798006,kino_mania,6879628
57,Французский язык,22903082,francais2,6879628
58,Стереотипы,22942343,stere0type,6879628
59,Прически | Маски для волос | Шикарные волосы,23049237,prettyhairs,6879628
60,Я НЕ ПЬЮ И НЕ КУРЮ,23471538,zdoroviy_obraz_zhizni,6879628
61,МИР  РУКОДЕЛИЯ,23532060,world_hm,6879628
62,E-squire,24098496,ru.esquire,6879628
63,Умный дом. Полезные советы!,24652430,smart_home,6879628
64,Discovery,25117353,discovery__world,6879628
65,АРТ искусство,25813425,twitart,6879628
66,Factura — арт блог,25817269,factura,6879628
67,Rezeda Suleyman. Женственные платья.,27258011,rezedasuleyman,6879628
68,Идеальная,27260779,club27260779,6879628
69,"Больше, чем фото",27725748,foto.blog,6879628
70,Интеллектуариум  | наука и образование,27797026,brain.journal,6879628
71,Французский / итальянский / испанский / немецкий,28154396,french_italian_spanish,6879628
72,Готовим вместе,28565318,gotovim_vmeste,6879628
73,ПОЛИГЛОТ - ИЗУЧЕНИЕ ЯЗЫКОВ,29078348,timefor.study,6879628
74,Шпильки | Женский Журнал,29686754,woman.blog,6879628
75,ИГРА ПРЕСТОЛОВ,29842742,got_club,6879628
76,"Дизайн, который нравится",30273355,designilike,6879628
77,Волшебный мир,30384232,by__magic,6879628
78,AMANI / МУСУЛЬМАНСКАЯ ОДЕЖДА,30437390,hijabs,6879628
79,Ислам в мире - ГолосИслама.RU,31033230,golosislama,6879628
80,"Маникюр,Гель-лак.Киев,м.Лесная(Деснянский р-н)",31447590,petitepause,6879628
81,Английский для лентяев,31636785,lazyenglish,6879628
82,Культура & Искусство,31786047,ipainting,6879628
83,Типичный творческий,31920990,typical_creative,6879628
84,The Architect,31960439,thearchitectpro,6879628
85,Ideas & Decor,31963425,ideasdecor,6879628
86,E s t h é t i q u e,32131490,esthetique.blog,6879628
87,Bon Appétit,32194285,bon,6879628
88,Женские мелочи,33006648,women.trifles,6879628
89,Fitness Life,33118494,udoit,6879628
90,☾⋆ Іслам. Львів. ua ☾⋆,33200704,lviv_islam_ua,6879628
91,SFAP  |  Спортивные девушки,33390409,sports.girls,6879628
92,FASHION  мода,33404310,fashionblog,6879628
93,Путешествия | Природа,33445697,kniga_puteshestvennika,6879628
94,Français avec plaisir,33862939,francais_avec_plaisir,6879628
95,Urban design,33908760,desigh_urban,6879628
96,Иностранные языки для начинающих - SpeakASAP,34179942,speakasap,6879628
97,КиноКайф - лучшее из мира кино!,34199707,movie4you,6879628
98,Типовий Львів,34664128,typovyy.lviv,6879628
99,Территория Добра,34964358,ourtown,6879628
100,Записки Успешного Человека,35114569,pub.zapiski,6879628
101,Just Fitness | Фитнес Блог,35217149,just_fitness,6879628
102,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6879628
103,God Bless Rock'n'Roll,35597292,godblessrocknroll,6879628
104,CUPID AND PSYCHE,35756176,cupid.psyche,6879628
105,Путешествия и туризм,35806721,vk.travel,6879628
106,Самые красивые фразы на французском,35996110,citer_sur_france,6879628
107,Английский язык,36147615,english_is_fun,6879628
108,Идеи дизайна интерьера,36184135,i_des,6879628
109,Французский язык онлайн,36446563,fr_online,6879628
110,Визуальный английский | English,36775085,learnenglish,6879628
111,Женские хитрости,36813614,ladies.trickss,6879628
112,Мода | Стиль,37508691,beautyfashiondesign,6879628
113,Французский для лентяев,37752959,francaisparesseux,6879628
114,Киев - Мать всея Руси,37774553,save_kiev,6879628
115,"То, что вдохновляет…",38462835,inspiration_cards,6879628
116,Nordic Design,38489212,nordicdesign,6879628
117,Cook Good - лучшие рецепты,39009769,cook_good,6879628
118,Копилка рецептов,39421500,kopim,6879628
119,Inspirarium,39509143,inspirarium,6879628
120,Идеи Для Фотосессий,39714166,foto_idei,6879628
121,Фильмы,40335272,movie_pab,6879628
122,Психология отношений,40498005,psy.people,6879628
123,ВОСТОК | Эзотерика,40616711,orient_vk,6879628
124,Французский язык,41813928,fryaz,6879628
125,Architecture and space,41877285,architecture_and_space,6879628
126,Персидский язык,42014563,persyaz,6879628
127,Дамский Будуар | De-Boudoir,42167649,deboudoir,6879628
128,Обитель Лесной Ведьмы,42311101,witchofthewilds,6879628
129,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6879628
130,Вокруг света,42763042,roundtheworld1,6879628
131,Lazyenglish | Грамматика,42792360,lazyenglish_grammar,6879628
132,Lazyenglish | Сленг,42824149,lazyenglish_slang,6879628
133,Події Києва,42952057,kyiv_events,6879628
134,Lazyenglish | Карточки,43661939,lazyenglish_pics,6879628
135,Фабрика идей,43772432,hmideas,6879628
136,Шедевры кулинарии,43879004,sh.cook,6879628
137,Прогулки сквозь века,44986529,antiquaria,6879628
138,Лучшие фильмы,45038802,dobrokino,6879628
139,Сделай сам!,45244683,yourself_do_itt,6879628
140,Intelligent architecture,45315118,intelligentarchitecture,6879628
141,Рецепты: вкусно и просто🍴,46117626,cook_bon,6879628
142,Сделай сам!,46619709,thismyhandmade,6879628
143,Идеальная свадьба,46789042,biblia_nevest,6879628
144,СПОРТ,47610600,ya.sportivnaya,6879628
145,"Больше, чем просто кино",47618171,x.film,6879628
146,Жіноча білизна від Jasmine Lingerie,47928775,jasminelingerie,6879628
147,BRAIN - умный журнал!,48210134,brain4you,6879628
148,Записки шеф-повара,48618580,chief.cooker,6879628
149,English,48801884,helenbrownru,6879628
150,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6879628
151,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6879628
152,"Ислам - Аяты, Хадисы, Цитаты.",48951137,islam.muslims,6879628
153,Секреты красоты,49591829,b.secrets,6879628
154,Skill  | школа саморазвития!,49840023,skill4you,6879628
155,"""ТОЛКОВЫЙ ПАБЛИК""",50008497,citatto,6879628
156,Уют в доме - Идеи вашего дома,50579622,interiorme,6879628
157,Дизайн & Декор,51696572,indec,6879628
158,Maktub.,52669028,maktubul,6879628
159,Вокруг света,54365037,be.travel,6879628
160,❆ 7 КОРОЛЕВСТВ ❆,55621038,geekzonekino,6879628
161,Новинки кино,56176916,kinonov_in,6879628
162,Ключи Microsoft Office,61770704,keys_office,6879628
163,Мир науки и техники!,61796404,science4you,6879628
164,MOTOR - автомобильный журнал!,63132960,tachka4you,6879628
165,Самый вкусный паблик : Лучшие рецепты,63828637,4cook,6879628
166,Туроператор Подорожуйте з нами,64493052,puteshestvuytesnami,6879628
167,Learn Persian language/учим персидский язык,65369668,learnpersian,6879628
168,Английские слова,66283010,mmm_soch,6879628
169,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6879628
170,✡Архитектурное Путешествие в ИЗРАИЛЬ ✡Бесплатно✡,67739917,gonzotaglit,6879628
171,Образование.  ENGLISH версия | Английский язык,68419964,bg.english,6879628
172,Muhtesem Yüzyil: Kösem◄Мер'єм►KS∞,68460038,diziturk01,6879628
173,Наша страна Россия,69547083,the.russian.federation,6879628
174,-保存 ♡,72035728,god_group,6879628
175,EpisodeTorrent,75875207,episodetorrent,6879628
176,"Это Франция, детка...",77422300,baby_paris,6879628
177,Счастье в Исламе Kuntu Maitan,78341037,zcalm,6879628
178,Есть ли жизнь после свадьбы. Счастье быть вместе,87787381,club87787381,6879628
179,Львів — куди б завітати? #lwiwGo,91896193,lwiwgo,6879628
180,Рукоделие  | Я и Мания Моя,95460709,maniya_moya,6879628
181,Спорт и рецепты красоты,96006532,retsept_krasoty,6879628
182,Recepteka - пошаговые рецепты,99944683,recepteka,6879628
183,Rimma Allyamova Германия,102755008,ragermany,6879628
184,Прически 2019,109785715,banthair,6879628
185,Эрих Мария Ремарк,23872332,remarkerixmaria,6879683
186,Голос Сербии  | Сербия,31215746,serbia,6879683
187,Мона Гидропона,106418011,monagidra,6879683
188,Лекториум,134121211,club134121211,6879683
189,Лепра,30022666,leprum,6879683
190,Психотерапия,38233726,mindcure,6879683
191,Я тебя хочу,43776215,iwantyou,6879683
192,Восемнадцать плюс,73776762,vosplus,6879683
193,Дзен,23213239,dzenpub,6879683
194,7.30 am,26833713,in730,6879683
195,Сальвадор в Дали,107710327,s_vdali,6879683
196,Литература,33874468,literabook,6879683
197,ПОЗОР  シ,71729358,styd.pozor,6879683
198,Словарный запас,33338722,slovo7,6879683
199,MDK,57846937,mudakoff,6879683
200,5 утра,15002520,morning50,6879683
201,potrachenо́,35551136,potracheno,6879683
202,Мозговой коллапс,60774159,mozg_kollaps,6879683
203,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6879683
204,Шальная,107140799,galileo,6879683
205,Лайфхак,40567146,lhack,6879683
206,Academic Art,40886007,academicart,6879683
207,Редкие кадры,35519861,redkadri,6879683
208,Злые мысли человечества.,36736385,izloy,6879683
209,5 умных мыслей,24713873,v5umm,6879683
210,"Документальные Фильмы: BBC, Nat Geo, History",18951849,doc_videoo,6879683
211,Интересно знать!,32858244,interesno_znai,6879683
212,АРТ искусство,25813425,twitart,6879683
213,Практическая психология,62398004,pro.psyx,6879683
214,minimalism,85237345,mnml,6879683
215,ЁП,12382740,fuck_humor,6879683
216,SANN | poetry,57921248,sann_poet,6879683
217,Интеллектуальный юмор,28950133,in.humour,6879683
218,МЕНТАЛЬНОЕ ПОРНО,109933399,mental.porno,6879683
219,История|History,53782768,history_0z,6879683
220,Владимир Маяковский,27179774,mayakovskiy,6879683
221,Стихи забытого поэта,55386200,poem_pub,6879683
222,Новости RT на русском,40316705,rt_russian,6879683
223,дополненная реальность,166936494,doprealnost,6879683
224,Интересно знать,150100383,into_know,6879683
225,World of History,25752703,world_his,6879683
226,Fitness & Bodybuilding workouts,9645037,fitrate,6879683
227,Черная философия,41331440,black_filosofy,6879683
228,Аудиокниги,73476,free_audiobooks,6879683
229,Задумайся,44236056,escanles,6879684
230,OUTLOOK,31545597,look_read,6879684
231,Царство ♛ Эйфории,74973778,euphoria_kingdom,6879684
232,Music Party Meloman,102845606,musicpartymeloman,6879684
233,Читающие,42968101,club42968101,6879684
234,NL / Energy Diet / Энерджи Диет Ульяновск,163781286,club163781286,6879684
235,Злой Гений,39153701,evill_genius,6879684
236,Сарказм,36164349,s_arcazm,6879684
237,Шедевры литературы | книги,29690457,shbooks,6879684
238,minimalism,61560900,minimalism,6879684
239,EA7 / MUSIC,69578534,ea7music,6879684
240,Good life 👑,42351259,good_lifenm,6879684
241,NaRepite,139870565,narepite38,6879684
242,T.,26976745,club26976745,6879684
243,Достойные фильмы,33769500,dfilm,6879684
244,Читающие,56918454,club56918454,6879684
245,СВОЕFM | DEEP RADIO,59290941,svoefm_deepradio,6879684
246,"Это Питер, детка! [Типичный Питер]",31516466,piter,6879684
247,Психология | Эзотерика | Йога,50106785,sumasoshli,6879684
248,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6879684
249,MODNODEEP,80504404,modnodeep,6879684
250,Сочи ❂ Sochi,160225403,zhivu_v_sochi,6879684
251,Эгоист,35061290,e_goist,6879684
252,Ульяновск 73,103924276,city_73,6879684
253,Дневник успешной девушки,24036559,vk.drug,6879684
254,Психология о жизни,31478728,successful_thoughts,6879684
255,САМОРАЗВИТИЕ ● АУДИОКНИГИ,45786777,futurbook_1,6879684
256,Тупокайф!,25201845,tupokaif,6879684
257,Исповедь Бабника(+18),41596708,club41596708,6879684
258,OYSHO,56838718,oysho,6879684
259,"I fucked your whole pathos, gentlemen!",16601330,fucked_pathos,6879684
260,Вульгарные,28086630,vulgars,6879684
261,DEEP HOUSE SOUL,67473171,deephousesoul,6879684
262,Минимализм,42966280,onminimalism,6879684
263,Уверенно..†,48335816,yverenno26,6879684
264,Типичный Сочи,68030706,this_is_sochi,6879684
265,Ульяновский водитель,37756782,uldriver,6879684
266,Ты ж Юрист,54625306,lawyervk,6879684
267,Корпорация Зла,29246653,evil_incorparate,6879684
268,ВСЁ О КОФЕ,38912380,allcoffee,6879684
269,Deep House,55526638,deephouse,6879684
270,СУ СКР по Ульяновской области,52942624,sk_uln,6879684
271,Биохимия спорта,60486727,sports_biochemistry,6879684
272,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6879684
273,Всё о недвижимости Москвы Restate.ru,78986747,restatemsk,6879684
274,D4,26456494,your_future,6879684
275,DEEP SOUND,4529580,fresh_house_music,6879684
276,Мой знак зодиака Близнецы,33755055,moi_znak_bliz,6879684
277,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6879684
278,Близнецы ( 27 марта ),27243668,horoscop.gemeni,6879684
279,Malum,40915995,malumup,6879684
280,Идеальная,27260779,club27260779,6879684
281,I❤music™,89436340,musicruua,6879684
282,БАРАХОЛКА | Объявления Ульяновск,10439079,baraxolka73,6879684
283,ALPHA | ЕДИНОБОРСТВА | MMA | UFC | УЛИЧНЫЕ ДРАКИ,149719449,alpha.sports,6879684
284,Территория уюта,161056503,comfortarea,6879684
285,Тренеру,47776124,treneru_1,6879684
286,NargisA  MusiC,27326669,nargismusic777,6879684
287,Lion Bar,70777957,thelionbar,6879684
288,Хахаски,165838780,haha_ski,6879684
289,Интересные Факты,346191,fakt1,6879684
290,КТО сверху,68895020,ktosverxy,6879684
291,Красиво сказано . . .,26669118,vk.krasota,6879684
292,Russian Deep House,43459126,russian_deep_house,6879684
293,Garmin Россия,69537711,russiagarmin,6879684
294,Принцесса без башни,109996405,plohie_devo4ki,6879684
