,full_name,group_id,shrot_name,user_id
0,Лайфхаки Ремонта,155956861,lajfxak_remonta,6760739
1,Развивай-КА для мам и пап!,88851992,mamrazvivayka,6760739
2,Загадки Эйнштейна,28772416,enigma47,6760739
3,анекдотов.net,22222333,anekdot,6760739
4,Команда Череповца,161610747,komandacher,6760739
5,Копилка идей для развития детей. Дети и Родители,45056973,kidsandwe,6760739
6,"Школа уличных танцев ""BRONX""",176122822,club176122822,6760739
7,Без кота и жизнь не та ツ,32015300,bez_kota,6760739
8,Английский каждый день | Endaily,25153764,endaily,6760739
9,Сам Себе Автомеханик,52671851,ssavto,6760739
10,СОГЛАСОВАНИЕ ПЕРЕПЛАНИРОВКИ|САНКТ-ПЕТЕРБУРГ,53844637,spbpereplanirovka,6760739
11,Подслушано в Павловске,64507695,podslushano_pvlsk36,6760741
12,Подслушано Нахабино,64609248,overhearnahabino,6760741
13,AliExpress для мужиков,118304034,ali_stallions,6760741
14,Best Video,63758929,best_video_hd,6760741
15,Наука и Техника,31976785,science_technology,6760741
16,Нахабино Фитнес Про,160779190,nahabino_fitnes_pro,6760741
17,[BadComedian],25557243,badcomedian,6760741
18,"ДК ""Современник""",85435681,club85435681,6760741
19,ГЕОСТРОЙИЗЫСКАНИЯ - ГСИ,40226281,clubgsi,6760741
20,"МУК ""Покровский КДК""",75346380,pokrovadk,6760741
21,"Фотостудия ""Memory photo studio""",35911308,memoryphoto.studio,6760741
22,ФИЛОСОФИЯ | НАУКА | КУЛЬТУРА,6827569,philos_science_culture,6760743
23,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6760743
24,ШКОЛА ПРАВИЛЬНОГО ПИТАНИЯ,73047747,vixfitness,6760743
25,❁ ПЛАСТИЛИНКА ❁ Лепка и раскраски для детей,115417173,plastilinraskraski,6760743
26,♡ Предназначение быть Женщиной / valyaeva.ru,23228995,tobewoman,6760743
27,ПСИХОЛОГИЯ РАЗВИТИЯ,165792229,club165792229,6760743
28,Дзен,23213239,dzenpub,6760743
29,И З Н У Т Р И,110062166,prophecy_inside,6760743
30,Тонкая Материя,101897656,tonkaia_materiya,6760743
31,Психология   для  Души,23224608,jivoe_slovo,6760743
32,Архитектура Средневековья,17108467,medieval_architecture,6760743
33,ЭтноСПБ ॐ Творчество и Саморазвитие ॐ,38876134,etnospb,6760743
34,Типичный творческий,31920990,typical_creative,6760743
35,САТ-КОНСОНАНС,161869100,club161869100,6760743
36,Иматон - повышение квалификации психологов,32346082,imaton,6760743
37,Виталий Сундаков,95954987,vitaliy_sundakov,6760743
38,Фенечка | Красота своими руками,28362355,ifenechka,6760743
39,Заметки про вашего мальчика,93574967,zametkiprovashego,6760743
40,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6760743
41,Хитрый Петербург,33598432,nbrod,6760743
42,Красиво!,43451713,krasivo_relax,6760743
43,The Village Петербург,4537617,villagespb,6760743
44,Сказочная мастерская самоосознания .,151045678,smvt01082017,6760743
45,Горбилет – билеты со скидкой,97173519,gorbilet,6760743
46,LIE TO ME | ПСИХОЛОГИЯ,64123681,l_2_m,6760743
47,«Веда» Журнал гармоничной женщины,90264460,v_e_d_a,6760743
48,Шкатулка идей (Подарки своими руками Поделки),23715713,handmade_blog,6760743
49,● Марат НИГМАТУЛЛИН ● Официальное сообщество,1905120,nigmatullinmarat,6760743
50,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6760743
51,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6760743
52,COLOR OF LIFE ☼ Самопознание,68907561,colore_della_vita,6760743
53,E-squire,24098496,ru.esquire,6760743
54,ПЛАТЬЯ 1001DRESS,12141758,shop1001dress,6760743
55,Perfect  moments ❃ Мир Прекрасного,116545893,momenti_perfetti,6760743
56,ENERGYJEWELRY - Энергетические Ювелирные Изделия,152606646,energyjewelry,6760743
57,Мамочки,46593573,vk_mamochki,6760743
58,1Format[OF],111183584,formatof,6760743
59,"Онлайн школа для родителей ""Родитель24""",49414222,mentorstudio,6760743
60,Женское Счастье | Психология ©,159360777,happiness_for_lady,6760743
61,Потерянный мир,31057217,lostcom,6760743
62,Профессиональная психотерапия,44646125,therapyroom,6760743
63,Новый Акрополь на Мойке,23436713,newacropolis_spb,6760743
64,Будда с Маслоу,73994905,buddhamaslow,6760743
65,Слова Великих людей,28981879,cvl_in,6760743
66,Begin English. Английский язык для всех,12648877,beginenglish_ru,6760743
67,Афиша Санкт-Петербурга,37579890,piter_events,6760743
68,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6760743
69,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6760743
70,Интересный Питер,37448911,piterevents,6760743
71,КУЛИНАРНЫЙ БЛОГ,164041592,club164041592,6760743
72,Дана  Сатори - ведический астролог,51944909,danasatori,6760743
73,Самопознание | Путь к Себе,110823913,internal_path,6760743
74,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6760743
75,Психотерапия,38233726,mindcure,6760743
76,.Up Wisdom | Осознанный образ жизни,66998711,upwisdom,6760743
77,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6760743
78,Создай Жизнь Своей Мечты🌹Татьяна Бахтиозина,57636277,zhiznmechta,6760743
79,Академия Красоты | Секреты,128049693,1beautysecret,6760743
80,Питер Live,43660281,thepetersburg,6760743
81,Keramika,134085205,keramika1340,6760743
82,Just Design - интерьер и декор,42358972,just_d,6760743
83,"Ярмарка ручного творчества ""Авторские Штучки""",87280807,festash_spb,6760743
84,Цигун,163145433,club163145433,6760743
85,Океан мудрости | Веды,48670542,omveda,6760743
86,"Больше, чем фото",27725748,foto.blog,6760743
87,Интересные Факты,346191,fakt1,6760743
88,Мульти - пульти,61766028,muljtiki,6760743
89,Клуб красоты,111718726,beaty_styles,6760743
90,Я люблю русский язык!,39321576,love_russian_language,6760743
91,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6760743
92,Психология личного развития,88667175,psy_success,6760743
93,"Авторская Керамика "" Корнилов """,46028481,ceramicakornilov,6760743
94,Красивые картинки и слова...,98524229,vse_krasivoe_tyt,6760743
95,Кухноед,53328350,kuhnoed,6760743
96,5 умных мыслей,24713873,v5umm,6760743
97,[Павел Пиковский] и группа ХЬЮГО,9764424,hugoband,6760743
98,Perfecta Laboratory,111886231,perfectalab,6760743
99,Сделай сам!,45244683,yourself_do_itt,6760743
100,Вдохновение | Дворик для души,23770654,dvorikdushi,6760743
101,Академия красоты,98054717,girls.academy,6760743
102,Худей вкусно,35113021,recipes40kg,6760743
103,Отдам даром СПБ • Санкт-Петербург • Питер,59086790,otdamdarom.piter,6760743
104,ВЕСТА - образовательный центр,59426477,centr.vesta,6760743
105,Книга мудрости,35849488,mudrostikniga,6760743
106,АРТ искусство,25813425,twitart,6760743
107,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6760743
108,Сумеречный лес: атмосферная живопись,47661616,twilightforests,6760743
109,heim,59389287,heimpublic,6760743
110,Гармония Сознания,27564326,garmoniasoznania,6760743
111,"Идеи,лайфхаки,рецепты,рукоделие,юмор,живопись",124307317,club124307317,6760743
112,СЛАВЯНСКИЙ ПУТЬ | РУСЬ • ТРАДИЦИИ • ИСТОРИЯ,31256547,slavic_mythology,6760743
113,ПРОБУЖДЕНИЕ,89515720,1womansclub,6760743
114,Любовь и Мудрость Исцеление  Души,51905956,only_love_only_soul,6760743
115,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6760743
116,ДЕТСКИЕ ПОДЕЛКИ,78339331,dets_podelki,6760743
117,ЙОГА,44674375,yoga_vk,6760743
118,Сила Мысли | Материя слов,29270855,power_of_me,6760743
119,Уют в доме - Идеи вашего дома,50579622,interiorme,6760743
120,Сварга. Совершенный,40329941,svarga_absolute,6760743
121,КиберЛенинка,40575907,cyberleninka,6760743
122,Go Out Петербург,2112,gooutspb,6760743
123,Афиша,1672730,afisha,6760743
124,Снять квартиру комнату без посредников Стопагент,1744988,stopagent,6760743
125,ВЕТЕР ВСЕМ,4220101,veter_vsem,6760743
126,Мультики,4610172,multonlineru,6760743
127,Специалист по физической реабилитации,8149545,pavelleshchev,6760743
128,ФОЛКИНФО.ru,11024177,folkinfo,6760743
129,CitySPb.ru - все о Петербурге,18737416,cityspb,6760743
130,Сказки про глупых взрослых!,23196370,skazochki,6760743
131,Философия,23408404,philosophiya,6760743
132,Магический юмор,23700242,gorkoe_slovo,6760743
133,Радислав Гандапас,25893819,radislavgandapas,6760743
134,✨ Красивая Живая  Жизнь ✨,26524293,free_beautiful_spirit,6760743
135,Интересные события и места Санкт-Петербурга,32380480,ipetersburg2016,6760743
136,Parisnail - Товары для маникюра. 100 брендов,32747779,parisnailcafe,6760743
137,Мультфильмы,34697519,multfilmonline,6760743
138,Другое кино,35349905,another_films,6760743
139,Фотография. Необычные кадры.,35457365,vproyavke,6760743
140,Альтернативный образ жизни,37231453,vedalifestyle,6760743
141,Испанский для лентяев,37753541,perezosoespanol,6760743
142,PISAR_SHOP,37973223,public.pisarshop,6760743
143,Губерман - Гарики на каждый день,38883274,garikinakajdyjden,6760743
144,Таргакова Марина Замшарифовна,41958560,targakova,6760743
145,Детское творчество,43199378,detstvo_art,6760743
146,Концерты Петербурга. Классика. Джаз. World music,45249997,club45249997,6760743
147,Авторская скульптура на заказ,48238290,sculptor_victoria,6760743
