,full_name,group_id,shrot_name,user_id
0,Футбол - Моя Жизнь!,74771291,footballmylifen,6745757
1,РИА Новости,15755094,ria,6745757
2,смс приколы,37755124,smslenta,6745757
3,Город Онлайн - Нижний Новгород,157272691,gorod_online_nn,6745757
4,Злой Гений,39153701,evill_genius,6745757
5,VKURSE PHOTO,38000521,vkurse_photo,6745757
6,Fun Time - мужской юмор,37867179,fun_time_vk,6745757
7,SPORT RULES |UFC|Музыка|MMA|Фитнес|Спорт,37739473,sportsrules,6745757
8,Смешно До Боли ツ,33159467,smechno_do_boli,6745757
9,"ФОК ""Мещерский""",45294156,fok_m,6745757
10,Убойные приколы :D,34491673,black_humor,6745757
11,Цифра дня,95564176,dayfigure,6745757
12,Популярная механика,23553134,popularmechanics,6745757
13,ИДИОКРАТИЯ,167504790,idiokratika,6745757
14,За кадром,164978986,public_zakadrom,6745757
15,Иллюзионист,127090395,illusionistvk,6745757
16,Игрохайп,81083466,igrohype,6745757
17,No Fails Here | GIF | Гифки,134367940,nofailshere,6745757
18,Кривые Руки,165935205,krivyyeruki,6745757
19,Дизайн и декор 🏠,64762359,decor.house,6745757
20,Малогабаритка | Идеи для маленьких квартир,154606397,40meter,6745757
21,Роскосмос,30315369,roscosmos,6745757
22,Auto Life | Авто и техника,144353477,auto1life,6745757
23,LIVE,2158488,live,6745757
24,Чудо техники,41532592,chudo_tehnicki,6745757
25,PROSTRANSTVO: НИЖНИЙ НОВГОРОД,55002066,prostranstvonn,6745757
26,Футбольные Мемы,66669351,footballmemc,6745757
27,"Бухгалтерские услуги ""Дебет и Кредит""",51295435,club51295435,6745757
28,"Бухгалтерские услуги ООО ""Дебет и Кредит""",64961639,club64961639,6745757
29,Интересное в Нижнем Новгороде и Нижегородской об,148583863,club148583863,6745757
30,Частные сады и детские центры | Развитие-Ростов,55545594,razvitierostov,6745759
31,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6745759
32,"Центр сексуального образования ""SECRETS""",99897853,secrets_center,6745759
33,gruppa zakryta,60546773,closet4ever,6745759
34,Бесплатный Ростов,74833395,rostovfree,6745759
35,Бесплатная Россия,106880652,rusbesplatny,6745759
36,Анатомия Декораций,139362863,decoranatomy,6745759
37,ДЕТСКАЯ БАРАХОЛКА | Городец • Заволжье • Балахна,98016008,detskaya_baraholka52,6745760
38,Типичное Заволжье,37085672,tip_zav,6745760
39,Купи продай Заволжье РФ № 301,160545742,zavolzhye2019,6745760
40,Для мам,37086289,dlya_mam,6745760
41,МЕДОК  ЗДОРОВЬЯ,137733134,mc_medok,6745760
42,"ПОЗДРАВЛЕНИЯ С ДНЕМ РОЖДЕНИЯ, ОТКРЫТКИ, КАРТИНКИ",39490575,pozdravleniya_su,6745760
43,90-60-90 •РЕЦЕПТЫ •ФИТНЕС •КРАСОТА,78611072,girls_906090,6745760
44,Янаева Катя,130746645,club130746645,6745760
45,"БАРАХОЛКА Балахна, Заволжье, Городец",112250456,baraholka_n_o,6745760
46,Маникюр | Ногти,46509740,modnailru,6745760
47,Кстати... (Новости Нижнего Новгорода),42490093,kstatinn,6745760
48,Маникюр - дизайн ногтей,115689470,manikur_nails,6745760
49,Маникюр | Ногти,35762179,nogtikcom,6745760
50,"""Лига Бровистов"" - сообщество мастеров",115333356,brow_league,6745760
51,1000 Идей маникюра | Дизайн ногтей,119311457,manikur1000,6745760
52,Я тебя люблю,32432151,ilove,6745760
53,Я БРОВИСТ | БРОВИ | ГЛАЗА | МАКИЯЖ,108936849,ibrovist,6745760
54,Животные в Заволжье,88103696,animals_zvl,6745760
55,ЛЮБОВЬ,36318299,lovestime,6745760
56,Прически 2019,109785715,banthair,6745760
57,Мила Кашина | Фотограф,65790420,milaaphoto,6745760
