,full_name,group_id,shrot_name,user_id
0,Just Story,106084026,just_str,6765734
1,Ищу модель и клиента | Киев,98698148,ischy_model_kyiv,6765734
2,Реальный Футбол,71474813,footballru,6765736
3,Сериалы | Фильмы | HD | aMovies.cc,41589556,amovies,6765736
4,GOALTIME | ФУТБОЛ,76470207,goaltime,6765736
5,Albertina,60114472,al_bertina,6765736
6,👉 Niggas in Лондон 👈,36288293,niggasinlondon,6765736
7,Пикабу,31480508,pikabu,6765736
8,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6765736
9,Chillstep — музыка для души!,32147498,ilovechillstepmusic,6765736
10,Λ C Q U I R E,68822161,iacquire,6765736
11,PRAYFORMUSIC,54364662,prayformusic.official,6765736
12,B e a u t é | Территория вдохновения,27531145,beaute,6765736
13,Я ❤ КИНО,113071474,kinohd,6765736
14,I N F S T E,24300838,infste,6765736
15,9GAG,32041317,ru9gag,6765736
16,The Lonely Island,24296874,thelonelyisland,6765736
17,Тонкий юмор,25679656,sarsar,6765736
18,Vini Vici,15033362,vini.vici,6765736
19,The Game,23165971,gamerap,6765736
20,The Beatles,25183373,sbeatles,6765736
21,The Weeknd,25460145,theweeknd,6765736
22,АБАЙ ҚҰНАНБАЙҰЛЫ / ABAY QUNANBAYULY,26449296,abay_qunanbayuly,6765736
23,ЛАДА.kz - Все новости Актау,28857956,ladakz,6765736
24,Жемчужины мысли,30031479,inpearls,6765736
25,NICCOLO MACHIAVELLI,32674725,machiavelliniccolo,6765736
26,The Gentleman,33913959,i.gentleman,6765736
27,E s t h é t i q u e,34238786,esthe,6765736
28,Blog For Men,35077504,fashionmenblog,6765736
29,Kendrick Lamar,35897987,kendricklamarnews,6765736
30,Live Free,42668519,eugenetrofimchuk,6765736
31,Gentlehood,42964507,gentlehood,6765736
32,Экспедиция +362,46264235,plus362,6765736
33,TED Talks. Ideas worth spreading,50348171,talks_ted,6765736
34,long live music - deep house | tech | garage,51902412,longlivehouse,6765736
35,Arctic Monkeys,52257624,arcticmonkeys,6765736
36,Шедевры поэзии | стихи,52905059,shpoetry,6765736
37,"""Kazsportsnews"" спорт жаңалықтары",57690919,kaz_sports,6765736
38,Объявления! Срочно Продать В.Новгород,72704786,srochnokupitbistroprodatvn,6765737
39,GENESIS NIGHT CLUB,41904841,genesisnightclub,6765737
40,Окна Балконы Лоджии | Великий Новгород,93233894,okna_balkony_vn_53,6765737
41,ФАСТ-ФУД Великий Новгород,162966424,clubfastfood1,6765737
42,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6765737
43,"БрусЕль | Дома из бруса, каркасные - Новгород",162986581,brysel,6765737
44,"ХУДЕЕМ СО ВКУСОМ: диеты, советы, рецепты.",65053326,idealdiet,6765737
45,Подслушано у мам в Ижевске,142477702,overheard_izhevsk,6765737
46,"Игра ""60 секунд"" Великий Новгород",112793946,60sec_vnovgorod,6765737
47,GOtravel - турфирма,30300209,gotravel_su,6765737
48,ПРИЧЁСКИ И МАКИЯЖ Великий Новгород,63538467,club63538467,6765737
49,Банкротство| Юрист| Великий Новгород,157527898,vnbankrotstvo,6765737
50,Бесплатный Великий Новгород,82175177,club82175177,6765737
51,ПРОДАТЬ-КУПИТЬ *барахолка*доска объявлений*,103679366,club103679366,6765737
52,Наращивание ресниц Великий Новгород,156830652,club156830652,6765737
53,Kolmovo Fitness | Фитнес | Шелонская 30,69648036,kolmovofitness1,6765737
54,nail art Daria Bolshakova,116259393,nail_daria_vnovgorod,6765737
55,Объявления Барахолка Великий Новгород,83098577,baraxolkanovgorod,6765737
56,Фото дня 53,146693516,foto_dnya53,6765737
57,Яндекс.Такси | Великий Новгород,162334815,yandextaxidjek,6765737
58,ПОДСЛУШАНО | Великий Новгород,94314390,pro_velikiy,6765737
59,Галстук - бабочки / Великий Новгород,163924334,club163924334,6765737
60,Mile beauty service&Центр лазерной косметологии,167699407,mile_beauty,6765737
61,Умный образ жизни. Лекции. Великий Новгород,165237187,umnozh_lecture_vn,6765737
62,Великий Новгород Женский | Женский Новгород,167219958,novgorod_lady,6765737
63,Женский Великий Новгород,166210673,women_vn,6765737
64,Печать фото | Шары | Великий Новгород | ШТРИХ,52969227,shtrih_vn,6765737
65,|Парфюмерия | Все для гель-лака. Без предоплаты!,154549633,start_nabor_nogti,6765737
66,БЭСТФОН Салон сотовой связи - BestPhone.ru,136374247,bestphone24,6765737
67,Брови  Ресницы Микроблейдинг Великий Новгород,80953214,club80953214,6765737
68,ДЕЛОВОЙ ПАРТНЁР застройщик Великий Новгород,122294303,delpart,6765737
69,ВСЕ ДО 1000 ВЕЛИКИЙ НОВГОРОД,138701003,vsedo1000rubvn,6765737
70,Доставка из ИКЕА в Великий Новгород,35217567,ikea_vnovgorod,6765737
71,Визажист Макияж Прически Брови Великий Новгород,101496822,visagenov,6765737
72,Fiori| броши-цветы из кожи| вышивка| МК,55630318,fiorilipetsk,6765737
73,SPA-SUGARING Великий Новгород,165865680,spasugaringgorziy,6765737
74,Чудо и Мама Великий Новгород,150479523,4udomamavn,6765737
