,full_name,group_id,shrot_name,user_id
0,Пикабу,31480508,pikabu,6648851
1,Мой Компьютер,72378974,myironcomp,6648851
2,Бумажный кораблик,127661835,ship.paper,6648851
3,Разрушители | GIF,134831881,gif.destroyers,6648851
4,Куда сходить в Москве? Афиша Москвы!,162260077,moscgo,6648851
5,Охота Оружие,21301713,vkhunting,6648851
6,Москва | Лучшие события Москвы,152701031,moscowafishabest,6648851
7,Русские Онлайн,62241455,rusonline,6648854
8,Нетолерантная Русь,54214311,netolerantnayarus,6648854
9,БЕЛЫЙ ЮМОР,82193576,w_humor,6648854
10,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ! Русские не сдаются! 2.0,63960562,rus_improvisation2,6648854
11,Николай Стариков (официальная страница),9828339,nstarikov_club,6648854
12,PolitRussia,71992828,politrussiaru,6648854
13,АнтиМайдан,41232698,antimaydan,6648854
14,АнтиТроллинговый Комитет. АК,65855931,antitrollingoviy_komitet,6648854
15,ПОДСЛУШАНО ВП,62516242,vpask,6648856
16,ПСИХОЛОГИЯ РАЗВИТИЯ,165792229,club165792229,6648856
17,☞ МЕГЕРА ♔,91676820,xxx_megera_xxx,6648856
18,Я БОГИНЯ!,101601703,ia_bogina,6648856
19,Реацентр Казань,77620995,reacenterbulak,6648856
20,"Я не стерва, это нервы| Статусы",24507410,s_xarakter0m,6648856
21,Идеи для дома - Дизайн интерьера,49290489,vkinterior,6648856
22,Just English,44759043,just_eng,6648856
23,"Ты на понтах, я на каблуках.©",36166073,on.heels,6648856
24,Иң шәп татарча җырлар | Татарстан| Казань| Челны,29532414,tatarchamusic,6648856
25,Woman,38285632,jenshina_uspeha,6648856
26,РАДИО DFM,89493,dfm,6648856
27,Женская беседка.,25626213,stylefor_me,6648856
28,Мамины заметки,26438876,mamaonlinevk,6648856
29,Мысли Замужних...,32612101,club32612101,6648856
30,Удачный кадр | Фотографии и фотографы,45511996,greatshot1,6648856
31,Философия Жизни,45661658,phil_life,6648856
32,Just Video,51189706,just_vid,6648856
33,EduMarket.ru - Образование для профессионалов,67531988,edumarket,6648856
34,Г,79106437,gghvkvb,6648856
35,Я — МАМА,135298001,mama.like,6648856
36,♚ FUCK YEAH | BRITAIN | UNION JACK ♚,1201128,fuck_yeah_england,6648858
37,Пикабу,31480508,pikabu,6648889
38,ᴘ н ᴇ ɴ ᴏ ᴍ ᴇ ɴ ᴀ,66615303,phenomena_public,6648889
39,Шпильки | Женский Журнал,29686754,woman.blog,6648889
40,MORE MUSIC,27429141,music_more,6648889
41,Indie Noise,30794982,indie_noise,6648889
42,Тюмень: 72news. Новости Тюмени,29634246,news72,6648889
43,Идеи дизайна интерьера,36184135,i_des,6648889
44,P E R S O N Λ S,36545426,personasvk,6648889
45,Insanity wolf 16+,25134494,kill_everybody,6648889
46,Кулинария | Рецепты 🍉,47472023,food_bon,6648889
47,Science|Наука,29559271,sci,6648889
48,Just Cook,32509740,just__cook,6648889
49,Academic Art,40886007,academicart,6648889
50,E-squire,24098496,ru.esquire,6648889
51,Психология Человека,41001293,psihologia_che,6648889
52,налейте женщине водяры,61421935,pour_woman_vodka,6648889
53,Клуб National Geographic Россия,24565142,natgeoru,6648889
54,When I wake up,38265075,wheniwakeupwiwu,6648889
55,ART LEGALE,40485321,art_legale,6648889
