,full_name,group_id,shrot_name,user_id
0,▪ cosa nostra ▪,9661585,club9661585,6682822
1,Энциклопедия здоровья,124979618,enciklopedia.zdorovya,6682823
2,Cook Good - лучшие рецепты,39009769,cook_good,6682823
3,Для мам,37086289,dlya_mam,6682823
4,КомКультура,177889617,club177889617,6682823
5,0% жирности,35486195,zerofat,6682823
6,Школа ремонта,38379853,rem_shkola,6682823
7,Идеи вашего дома,32439535,homeideaz,6682823
8,Дизайн и декор 🏠,64762359,decor.house,6682823
9,Идеи для дачи,41002749,aidacha,6682823
10,Вязантия,153061540,viazantiya,6682823
11,"Гнездышко l Домашний уют, декор, дизайн",71443542,moe_gnezdishko,6682823
12,Проект « Квартира »,137029749,project.haus,6682823
13,Своими руками. Новинки творчества,161908771,svoimirukaminw,6682823
14,СТИХИЯ,35089536,my_stihiya,6682824
15,Шедевры рекламы,29302425,bestad,6682824
16,ЧБ фото,32945951,xera_ce,6682824
17,Омар Хайям и другие великие философы,45588871,poet_omar,6682824
18,Быстрые рецепты,165062392,bistrocook,6682824
19,E-squire,24098496,ru.esquire,6682824
20,Вдохновение.,25421850,workart,6682824
21,Art & Fun,45739071,art_fun,6682824
22,Мода,24089576,modaguide,6682824
23,Cook Good - лучшие рецепты,39009769,cook_good,6682824
24,Словарный запас. Словеса. Русский язык,48760090,ruslovesa,6682824
25,Раневская.LIVE,151053954,ranevskayalive,6682824
26,Психология отношений,150845243,1psy.people,6682824
27,"СПб ГБУ ""ГЦСП ""КОНТАКТ""",48563250,center_kontakt,6682824
28,Вязание крючком,33242504,kryuchok_v,6682824
29,Другое кино,35349905,another_films,6682824
30,E s t h é t i q u e,32131490,esthetique.blog,6682824
31,INSPIRATION,38135995,inspirationpublic,6682824
32,Joom,139732885,joom.official,6682824
33,"Мануфактура  ""Белотелов""",23642039,belotelovshop,6682824
34,Массаж в Магадане,75696778,magadanmassage,6682824
35,Factura — арт блог,25817269,factura,6682824
36,"То, что вдохновляет…",38462835,inspiration_cards,6682824
37,MORE MUSIC,27429141,music_more,6682824
38,Moodboard,53882930,moodboard,6682824
39,Гоголев,55010412,verification_words,6682824
40,Шарлотка/пироги рецепты,77099364,pie_recipe,6682824
41,Skill  | школа саморазвития!,49840023,skill4you,6682824
42,"дизайн-студия ""Счастливый ИНТЕРЬЕР""",5744848,happy_interior_spb,6682824
43,Eat Sleep Create,12779466,create21,6682824
44,"БАЗА МОДЕЛЕЙ И ФОТОГРАФОВ. СНГ,Россия,Петербург",17415205,baza_modeley,6682824
45,#fDIAMONDANGEL,19591598,fdiamondgirl,6682824
46,Music is my hot hot sex,24850675,music_is_my_hot_sex,6682824
47,Намалевич,26217154,namalevich,6682824
48,Интернет-магазин косметики 1001желание.рф,28205518,makeupsecrets,6682824
49,SOLE FM|ФОТОГРАФЫ МИРА,31883914,fotografymira,6682824
50,Хэнк Муди,34298047,ihank,6682824
51,Санкт-Петербург | Любимый Питер,36401692,spb.like,6682824
52,Smart watch /  Смарт-часы,38072482,smartwatchnsk54,6682824
53,568i8ijg,38285140,jhgghh,6682824
54,TURBO | Автомобильный журнал,38676845,turbo_mag,6682824
55,Уроки рисования,42109398,drawing_lessons,6682824
56,Женская беседка | Отношения. Семья. Дети,48455539,woman_corner,6682824
57,БУДЕТ КРАСИВО! студия организации праздника,52208493,budet.krasivo,6682824
58,Digital - журнал о технологиях,57526182,expertonline4you,6682824
59,Болеем за наших!,57893352,russia.sport.fans,6682824
60,s[k]in,59798070,onlymusthave,6682824
61,MagadanMedia | Новости Магадана,61485111,magadanmedia,6682824
