,full_name,group_id,shrot_name,user_id
0,ФУТБОЛ | Конор МакГрегор - Завершил карьеру!,43514824,olweb,6590912
1,Bitcoin Sport: криптовалюты блокчейн новости ICO,632045,mlrd24,6590912
2,Уголок Дизайна 🏡,1792796,design.corner,6590912
3,DELFI.UA - самые хорошие новости!,17916407,club17916407,6590912
4,Я  МАМА!™ Дети. Семья,20676527,mama.online,6590912
5,wonderland,21115020,ron4ik_wap,6590912
6,Твой Реалист,23493960,tvoyrealist,6590912
7,The-Province.info Zhytomyr = Провинция Житомир,23894725,province.zhytomyr,6590912
8,"НСК ""Олимпийский"" (NSC Olimpiyskiy)",25530938,nsc,6590912
9,Aвтосуши Fish-ka Волжск🐟,25930152,volzshk_portal,6590912
10,Мамины заметки,26438876,mamaonlinevk,6590912
11,"СЛОВО, ИЗМЕНЯЮЩЕЕ ЖИЗНЬ!",28664715,slovo777,6590912
12,"Больше, чем просто фотография",29411855,unusual_photos,6590912
13,PRORAP.ru,30041749,prorapru,6590912
14,Прокат|Аренда пеньюаров для фотосессии,30307798,prokat_spb_dress,6590912
15,Workout | Будь в форме,31428243,ican,6590912
16,Bon Appétit,32194285,bon,6590912
17,Моя орбита. Биржа Канал,33577462,myorbit,6590912
18,oversee,33634037,oversee_public,6590912
19,Достойные фильмы,33769500,dfilm,6590912
20,Госстандарт,33964360,gosstandartvk,6590912
21,"ВеСпо - спорт, фитнес, здоровье",34415654,vespo,6590912
22,Тюряга - Пиар - Конкурсы,34498817,atzakatadarasveta,6590912
23,Идеи для жизни,34580489,ideas.life,6590912
24,Киномакс,34767424,kinomaxcinema,6590912
25,""" Hvoya""",34973519,hvoyakrasnodar,6590912
26,H E A R T A C H E,35047599,fool_art,6590912
27,"Приколы, юмор, демотиваторы, прикольные фото",35279475,best__prikoly,6590912
28,Киномания | Новинки Кино 2018,36058325,o_video,6590912
29,Константин Шукалов | Записки предпринимателя,36610070,kshukalovold,6590912
30,"9Shop | Аксессуары, чехлы Apple iPhone, iPad",36810412,9shop,6590912
31,LR Health & Beauty,36971094,lr_beauty_sevastopol,6590912
32,Для мам,37086289,dlya_mam,6590912
33,Бардак - Приколы,37204883,bebeze,6590912
34,AliExpress | АЛИЭКСПРЕС | Добавь в друзья,37366035,ob_aliexpress,6590912
35,СМС ПЕРЕПИСКИ,37455681,smsfeed,6590912
36,"Уютный дом | Советы, лайфхаки, экономия",38083676,uyut_dom,6590912
37,test,38095082,testantlex,6590912
38,Fantastic art,38920000,fantastic_art,6590912
39,▲DΔRҜ SΩUL▼,39415806,dark_soul999,6590912
40,Фильмы,40335272,movie_pab,6590912
41,Бойтесь Ходячих Мертвецов | Fear TWD,40793000,feartwdoff,6590912
42,Мотивация,41032259,club41032259,6590912
43,сегодня остыл не чай,41090071,club41090071,6590912
44,Frimus - Новостная Лента,41286883,frimusmusic,6590912
45,Электросталь Ногинск,41986678,elektrostal_noginsk,6590912
46,Виктор Медведчук | Украинский выбор,42027901,victor_medvedchuk,6590912
47,dope.content,42109359,dope.content,6590912
48,ОСЕНЬ.,42171329,osenzolotaja,6590912
49,Photos by Lobanov Kostya,42223477,lobanovphoto,6590912
