,full_name,group_id,shrot_name,user_id
0,"СССР, Просыпайся",156937378,comradesussr,6826674
1,Журнал «Крокодил»,36684507,j.crocodile,6826674
2,★БОЕВОЕ СОДРУЖЕСТВО★ СПЕЦНАЗ. ПОЛИЦИЯ. АРМИЯ.,133711382,boevoe_sodruzhestvo,6826674
3,Hack News,150331642,hacknews1,6826674
4,Идеи,70275937,club70275937,6826674
5,Вечная Слава,56976297,vechnaya_slava,6826674
6,Находчивость и Сообразительность,115712989,polzapro,6826674
7,Моя квартира. Москва,127925490,draft_msk,6826674
8,ИЗ ГОРОДА В ДЕРЕВНЮ,21920914,vselo,6826674
9,Говорим по-гречески | Греческий язык,43071164,speakgreek,6826674
10,Холостяк - Бородач | Клуб Холостяков,59533342,holostoya,6826674
11,Греческий язык каждый день. Все о Греции,30072693,study_greek,6826674
12,Греческие песниΤα•● ₪• ελληνικά τραγούδια..♫♥♫,52638041,greek_music_spb,6826674
13,Греция ·️ Greece · Greeknotes.ru,31516640,greek.music,6826674
14,Убейся Позитивом 😅,24299135,i.like.this,6826674
15,Рокетбанк,54384231,rocketbank,6826674
16,Сводки от ополчения Новороссии,57424472,strelkov_info,6826674
17,#tech | Умная электроника,60777940,smart.tech,6826674
18,«Ладоколла»  таверна греческой кухни,61088962,ladokolla,6826674
19,Визовый центр,70340184,visa_toptrips,6826674
20,Греческое домашнее масло ЭКОпродукты,86507303,greekfarm,6826674
21,АРХАНГЕЛИС ₪₪₪ ΑΡΧΑΓΓΕΛΗΣ,90104831,archangelis_2015,6826674
22,Оружие | Армия,105735159,gunofworld,6826674
23,Весёлая затейница,150873438,zateyni,6826675
24,Раневская.LIVE,145016612,ranevskaya_live,6826675
25,Раневская.LIVE,151053954,ranevskayalive,6826675
26,Вкусные рецепты,67053840,club67053840,6826675
27,Светская львица,167863647,secular,6826675
28,"Дорогой, я перезвоню!",165040820,perezvonu,6826675
29,Сука.,41594691,only_bitches,6826675
30,Интересный рецептик,57281557,intrecipe,6826675
31,Детская Москва,85351689,kidsmsk,6826675
32,"Бомжур, красавица",143272503,bomjour_krasavica,6826675
33,Мудрые родители ♥ Семья ♥ Дети,55387604,m_roditeli,6826675
34,Клуб красоты,111718726,beaty_styles,6826675
35,Фитнес Повар,143237586,kitchen_fit,6826675
36,Подслушано,34215577,overhear,6826675
37,Perfect Леди,42082503,perfectledy,6826675
38,✿ Продвинутая мама  Подпишись,39733006,pmmom,6826675
39,Аномальное,151414392,anomalii_anomalnoe,6826675
40,Рецепты - ПростоПовар,154419301,prostpovar,6826675
41,Омар Хайям и другие великие философы,29868090,omarkhayyam,6826675
42,ЯЖЕМАТЬ!,138871416,club138871416,6826675
43,"ДAМСКИЙ ЖУPНАЛ ""Беcедка""",153540105,club153540105,6826675
44,Женский взгляд,104170434,beauty_ty,6826675
45,mkurs.com - Бизнес,6611590,mkurs2,6826675
46,"СПОРТ как СЕКС, он нужен ВСЕМ",33377621,seskosqort,6826675
47,Театральная мастерская АПРЕЛЬ,85842526,aprelteatr,6826675
48,Моя квартира. Москва,127925490,draft_msk,6826675
49,Лучшие фотографы и модели | Искусство,5880263,pho,6826678
50,Девичник | Когда вместе весело,30431255,1woman,6826678
51,Woman,38285632,jenshina_uspeha,6826678
52,Фотошкола - i love photo,5425797,iphotolove,6826678
53,Робота для студентів та випускників КНУ Шевченка,6280597,stud.centr,6826678
54,Фотостудія Zoom,15959762,zoom_photostudio,6826678
55,АНГАР ПЛЯЖ,17596346,angarbeach,6826678
56,Профком - студентське самоврядування КНЕУ,20481145,profkom_kneu,6826678
57,EY Ukraine Careers,21564721,eyukrainecareers,6826678
58,Знакомства  Киров,23236796,znakomstvakirov_public,6826678
59,"Фотостудія ""Zoom""",23319089,zoom_studio,6826678
60,Лови Момент!,23620196,lovimomentsite,6826678
61,"Конференции, Семинары, Гранты, Бизнес Идеи",23684028,undergraduate,6826678
62,Эрих Мария Ремарк,23872332,remarkerixmaria,6826678
63,Stay,23992557,staywithyou,6826678
64,Лайфхакер,24094338,lifehacker_ru,6826678
65,E-squire,24098496,ru.esquire,6826678
66,Тупокайф!,25201845,tupokaif,6826678
67,|| Книжные черви || Литература ● Книги ● Стихи,25825797,book_worms,6826678
68,Намалевич,26217154,namalevich,6826678
69,Finance & Success,26589302,financeandsuccess,6826678
70,AIESEC в Україні І Вперед на стажування,26679622,aiesecukraine,6826678
71,5 лучших фильмов,26750264,xfilm,6826678
72,"Больше, чем фото",27725748,foto.blog,6826678
73,LOOKBOOK | Street style,28129783,fashionconsciousness,6826678
74,Фотограф Львів | Фотограф Львов | Фотограф Львів,28570927,fotograf_lvi,6826678
75,Слова Великих людей,28981879,cvl_in,6826678
76,Шедевры рекламы,29302425,bestad,6826678
77,Шедевры литературы | книги,29690457,shbooks,6826678
78,The Village Україна,29700820,villageukraine,6826678
79,Nouveau fait chaque jour|Новый факт каждый день,30117070,nouveaufait,6826678
80,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6826678
81,Винтаж | История в картинках,30553269,likevintage,6826678
82,Нечто большее,30562064,lookfoto,6826678
83,Типичный КНЭУ,31330617,kievkneu,6826678
84,Фотограф Сергей Шуневич,31908043,sergey_shunevich,6826678
85,Ideas & Decor,31963425,ideasdecor,6826678
86,E s t h é t i q u e,32131490,esthetique.blog,6826678
87,Французский язык - красиво и полезно | FR,32145241,larue,6826678
88,Пять книг,32155676,books5,6826678
89,Bon Appétit,32194285,bon,6826678
90,Типичный Киев,32195333,typical_kiev,6826678
91,KPMG Ukraine,32223059,kpmgukraine,6826678
