,full_name,group_id,shrot_name,user_id
0,Мы рождены 23 ноября -(@_@)-,3958182,club3958182,6543957
1,Киномания,22798006,kino_mania,6543957
2,"Фруктовые букеты ""✿CHOCO-FRUTTO™""",33812834,chocofrutto,6543957
3,solitude et plaisir,42370541,solitudeetplaisir,6543957
4,FSG COMEBACK,101820654,fsgcomeback,6543957
5,Mathcore,46375,mathcoremath,6543958
6,🐍ГЛЮК🐍,165813,naglyk,6543958
7,Грешники,22733343,greshni4ki,6543958
8,Тряхни Нормальность,23433159,trahninormalnost1,6543958
9,TRAP AND BASS,24105430,trapandbass,6543958
10,5 интересных фактов,25346844,v5inf,6543958
11,Спорт - это сила,25403377,sportsil,6543958
12,Minecraft | Майнкрафт,28625005,minecraft,6543958
13,Нинель,28662018,ninelchan,6543958
14,!TEASE!,28977711,teease,6543958
15,• iFace,30277672,iface,6543958
16,Публичный дом.,30712025,opeen_house,6543958
17,Костанай,2163911,kostanay,6543959
18,Щеглы || Книги | Писатели и читатели,124300299,great_birds,6543963
19,НЕТЛЕНКА | пишем книги,153497141,netlenka_blog,6543963
20,Наука,65923388,club65923388,6543963
21,Издательство Астрель-СПб,117168678,astrelspb,6543963
22,Литературные курсы МАСТЕР ТЕКСТА,52399912,lit_kurs,6543963
23,Дарья Сницарь | Автор,154399738,dariasnitsar,6543963
24,Обучаем монтажу видео,144653050,hl_video,6543963
25,Справочник писателя,118040756,avtoram_com,6543963
26,Юрий Окунев,95105262,okunevy,6543963
27,Чудеса и Чудовища,120210321,chuchudovisha,6543963
28,TEAMWRITING. Сценаристы. Питчинг. Конкурсы.,50248360,teamwriting,6543963
29,Литературная студия Кати Матюшкиной,72817827,club72817827,6543963
30,Ольга Стрижова || Лучик в академии,163342534,club163342534,6543963
31,Инструменты писателя и сценариста,26136450,forwriters,6543963
32,"ДОО ""ЮВЕНТА""",34574675,uventa68,6543963
33,Паровой журналъ |Стимпанк|Steampunk|,40065218,steamjournal,6543963
34,Скандально Неизвестный Сценарист,115221999,snscenarist,6543963
35,МЕДИАПРОДЮСЕР,127964106,mediabiznes,6543963
36,Юлия Лим | книги Young Adult,148194894,limjuly,6543963
37,Пишем профессионально и с душой,163604618,mysoulflow,6543963
38,"Жесть, какая татуировка!",16348810,xtattoo,6543964
39,Действительно смешно,23243883,topds,6543964
40,"Запомни эту фразу: «Все будет, но не сразу»",24092182,vse.budet.nesrazu,6543964
41,"Я не стерва, это нервы| Статусы",24507410,s_xarakter0m,6543964
42,Со смыслом..,25714310,the.sense,6543964
43,Смейся до слёз :D,26419239,ifun,6543964
44,Безумные приколы,30751873,benderjoke,6543964
45,"Нет правил, есть ТЫ",32004973,noo_rules,6543964
46,"Брат, только держись♔",32194500,ceny_brat,6543964
47,Современная Девушка,32477579,girls.blog,6543964
48,Не для того мама ягодку растила!,32494444,trully,6543964
49,Agenda Play,32708863,agendaplay,6543964
50,The Nerd,33134232,journal.nerd,6543964
51,Интеллигенция,33602339,intelligentoff,6543964
52,Smart Money|Бизнес журнал,34483558,smart4you,6543964
53,Убойные приколы :D,34491673,black_humor,6543964
54,Салон красоты,34757875,be.women,6543964
55,♥ .Ты моя - и это навсегда. ♥,35171857,loooveees,6543964
56,«Займись собой»,35555559,doself,6543964
57,Like it,35623118,like_it,6543964
58,Автомобили №1,36107901,aauto,6543964
59,твоя музыка - твоё настроение,37247645,best_musical1,6543964
60,Обнуляй,37786906,vanil_obnl,6543964
61,Mimi,38337568,pets.mimi,6543964
62,Путешествия,38363244,arounds_the_world,6543964
63,Путешествия,40062539,vk.travels,6543964
64,Психология отношений,40498005,psy.people,6543964
65,Статусы,40721122,loves_notes,6543964
66,Чёрный юмор,40800148,chozah,6543964
67,Чёрный юмор,40835481,tophumor,6543964
68,"Какая есть, такую и любите.©",41154660,lubite_takyu,6543964
69,Юморист,41565074,sarcsm.officaaa11,6543964
70,Волки ♔ | Сильные цитаты,41997090,vo1ki,6543964
71,Интеллектуариум ©,42296923,intellektuarium,6543964
72,Пацанский паблик,42701798,pacanes,6543964
73,Миллион Вашингтонов,44656690,millionwashington,6543964
74,Женский мир,44881947,women.world,6543964
75,Школа красоты,45064245,be.beauty,6543964
76,Дуревыбивалка,46175849,durevibivalka,6543964
77,Живи со смыслом.,46597559,life_smysl,6543964
78,"Прекрасная хозяйка: Дом, Уют, Любовь, Семья",47029734,w.place,6543964
79,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6543964
80,Подростки,47487570,podrosttki_2013,6543964
81,Smart - умный журнал!,47679753,be.smart,6543964
82,паблик без названия,50185913,r_tlen,6543964
83,TRVL,50485628,trav3l,6544018
84,Киномания | Новинки 2019,43215063,kinomania,6544020
85,ПСВУ - 2018,174293146,club174293146,6544020
86,Bio Bakery и LemonadeBAR - Candy Bar и Лимонады,53551570,lemonadeperm,6544020
87,Пермская Лига кулачного боя,54879712,kulakliga,6544020
88,Секреты красоты и здоровья,28613476,secreti_krasoti,6544023
89,Палата №6,56106344,pn6,6544023
90,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6544023
91,Блог Артема Дорученко,104518035,artemdoruchenko,6544023
92,Палата 69,123695926,palatanom69,6544023
93,"Я отличная хозяйка, жена и мама",61982073,house4women,6544023
94,SF Education | Карьера. Финансы и Консалтинг,32342123,sfeducation,6544023
95,Умный дом. Полезные советы!,24652430,smart_home,6544023
96,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6544023
97,Cook Good - лучшие рецепты,39009769,cook_good,6544023
98,MS Excel Tips&Tricks,111634944,excel_tips_tricks,6544023
99,Идеи для красоты 👄,51024179,mdk_beauty,6544023
100,Прекрасная Леди,39236531,the_real_lady,6544023
101,Мировой повар | GIF рецепты,138638111,mirpov,6544023
102,Диетические рецепты,34889014,dietsrecipes,6544023
103,Блог тренера 🏄,40586683,smart_coach,6544023
104,Лайфхак,25873533,5lifehacker,6544023
105,Woman,26970810,womanpage,6544023
106,Здоровое питание | Power of will,77109534,the_power_of_will,6544023
107,Потанин и Кузьмин | Инвестиции и Деньги,167757577,potaninkuzmin,6544023
108,Ideas & Decor,31963425,ideasdecor,6544023
109,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6544023
110,Философия | Психология | Саморазвитие,33080201,dr.house4you,6544023
111,Слетать.ру,56131042,sletat_ru,6544023
112,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6544023
113,НОЧЬ,25189523,decadence,6544023
114,Хитрости жизни,30953300,lifecheater,6544023
115,Уроки красоты | Video,107019848,beauty_videos,6544023
116,Zero Calories | 0 Калорий,97497748,zerocalories_public,6544023
117,Кулинарная академия | Рецепты,46870259,kulinaka,6544023
118,Science|Наука,29559271,sci,6544023
119,Интерьер и декор,90730773,vk_interior,6544023
120,Типичный Новосибирск,32258596,typical_nsk,6544023
121,Лучшие рецепты Повара,18464856,vpovare,6544023
122,Секреты успеха великих людей,23616160,top.secrets,6544023
123,Салон красоты,34757875,be.women,6544023
124,«Секреты Супер-эффективности»,132749264,superef,6544023
125,Шедевры рукоделия,43688579,h.made,6544023
126,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6544023
127,"Смотри, что я нашел на AliExpress",87389803,godnoten,6544023
128,FASHION  мода,33404310,fashionblog,6544023
129,Учим английский язык,51512485,lookenglish,6544023
130,Думай и Богатей ©,40182105,dumayibogatey,6544023
131,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6544023
132,Уютный уголок,29773986,lovely.corner,6544023
133,Блог о надежных инвестициях - InvestBase,117853995,investbase,6544023
134,Аpteka.ru / Аптека.ру,48383801,aptekaru,6544023
135,Russia Travel,61009220,russia.travel.official,6544023
136,Квартира Кости Кройца,124925185,kreutzflat,6544023
137,ЖОПАСТЕНЬКИЕ,96986972,assfit,6544023
138,АТЕЛЬЕ Rafaello. ПОШИВ ВЕЩЕЙ НА ЗАКАЗ.МАГАЗИН=),33169451,atelier_rafaello,6544023
139,Английский язык | BigAppleSchool,23298691,bigapplecampus,6544023
140,Идеи для путешествий от #TravelToDream,34773251,traveltodream,6544023
141,"Дайв Центр ""Сирена"" Дайвинг Сочи Адлер",35738719,sirenadaiv,6544023
142,Уроки английского,38847637,lesson.english,6544023
143,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6544023
144,My Luxury Life! - Яркие уголки нашей планеты!,39791096,lux_life,6544023
145,Монетариум | Бизнес | Саморазвитие | Повышаем IQ,43919011,monetarium,6544023
146,Идеи для дома | Идеи для дачи,48161261,ideas4u,6544023
147,"Живопись по номерам, нарисуй картину Сам!",89974071,pbnnsk,6544023
148,Стилист-имиджмейкер Торопова  Екатерина,110863990,club_ulyanovastyle,6544023
149,Мир Дизайна,49592543,design_is,6544115
150,Fashion - мода и стиль,28646177,i.moda,6544115
151,Вокруг света,54365037,be.travel,6544115
152,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6544115
153,Сделай сам!,46619709,thismyhandmade,6544115
154,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6544115
155,Fashionista,31041444,ffashionista,6544115
156,Фенечка | Красота своими руками,28362355,ifenechka,6544115
157,Кулинарные хитрости,51068271,cookinder,6544115
158,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6544115
159,IQ - интеллектуальный журнал,54799401,iq.journal,6544115
160,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6544115
161,Киномания,22798006,kino_mania,6544115
162,Bon Appétit,32194285,bon,6544115
163,Весы   ( 27 марта ),26813657,horoscop.balanta,6544115
164,Just for Girls - первый женский журнал,30320490,girlsblog,6544115
165,Школа ремонта,61796383,allremont4you,6544115
166,Fitness Life,33118494,udoit,6544115
167,Just English,44759043,just_eng,6544115
168,Cook it! - вкусные рецепты,32231484,just_cook,6544115
169,Аудиокниги,73476,free_audiobooks,6544115
170,Свадебный стиль от Wedding Voyage,30779846,wedding_voyage,6544115
171,Женские  мысли,31553128,nywomen,6544115
172,Interior Design — дизайн интерьера в деталях,32243694,interiorzoom,6544115
173,Весы ( 27 марта ),34527881,horoscop_scale,6544115
174,Коротко о Главном,42871782,uspex_vzhizni,6544115
175,Кулинарные мелочи,52026163,cookit.blog,6544115
176,WEDWILLOW | Идеи для свадьбы,58621064,wedwillow,6544115
177,Отборная макулатура,91340721,wastepaperhead,6544117
178,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6544117
179,Мама в стиле FLY. Flylady,44222685,flymom,6544117
180,The World of papercraft,88568572,danissia,6544117
181,PolyFish | papercraft,121097472,poly_fish,6544117
182,Картонов - бумажные скульптуры,106001947,kartonovcom,6544117
183,pepakura papercraft low poly models,140255528,paperfreak,6544117
184,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6544117
185,Достойные фильмы,33769500,dfilm,6544117
186,Клуб Молодых Мам (КММ),35232329,mama.club,6544117
187,Factura — арт блог,25817269,factura,6544117
188,Фильмы,40335272,movie_pab,6544117
189,Кулинария | Рецепты 🍉,47472023,food_bon,6544117
190,Style and Decor,42689002,decoras,6544117
191,Другая фотография,39441344,another_photos,6544117
192,САШАТАНЯ и Универ,30957440,tntlab,6544117
193,+ 1 умная мысль,43208313,plus1cl_thought,6544117
194,Торт на заказ. Эксклюзивные Десерты LerAl_Cakes,23972239,leralboutique,6544117
195,Modern Poetry / Современная Поэзия,25945518,modern.poetry,6544117
196,Шпильки | Женский Журнал,29686754,woman.blog,6544117
197,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6544117
198,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6544117
199,Капризная Леди,30490486,slihkom__silnay,6544117
200,Книги,31513532,best_psalterium,6544117
201,Bon Appétit,32194285,bon,6544117
202,Cook it! - вкусные рецепты,32231484,just_cook,6544117
203,Women's Secrets,34486229,secretswoman,6544117
204,DECOR.MARKET,35223051,decormarketrus,6544117
205,«Планета Земля - чудо Вселенной!»,35570355,earthisthemiracle,6544117
206,влюбленный фотограф / Дмитрий Борисов,35584505,borisovfoto,6544117
207,Французский для лентяев,37752959,francaisparesseux,6544117
208,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6544117
209,Почему? Повышаем IQ,42307767,pochemu,6544117
210,Мир Женщин,42752772,be.unique,6544117
211,Женский блог| LadyLand,42934372,public_wsecret,6544117
212,"Красивые фото, стихи, рассказы",43000845,glory_world,6544117
213,Шедевры кулинарии,43879004,sh.cook,6544117
214,Философия Жизни,45661658,phil_life,6544117
215,Мама Дети Семья ☼ Секреты Новоиспеченной Мамочки,46275035,freshmotherssecrets,6544117
216,Парикмахер. Выпрямление волос. Окрашивание.,46681731,club46681731,6544117
217,Моя беременность,47120073,moyaberemennostb,6544117
218,Smart - умный журнал!,47679753,be.smart,6544117
219,I Know | Бизнес и саморазвитие,48475082,i_know,6544117
220,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6544117
221,Жемчужины Мудрости,48975194,pearls_of_wisdom,6544117
222,ЖЖ - Женский журнал | Мода и стиль,49684431,m_fashion_is,6544117
223,Единая База Барнаула розыгрышей | ЕББ Приз,52385014,prize_brn,6544117
224,Кулинарный клуб Cook22 ru |  Барнаул,53132166,cook22,6544117
225,Вокруг света,54365037,be.travel,6544117
226,Photo Bottle by Alex Litt,54534869,ph.alexlitt,6544117
227,Babyshop.com Товары для детей из Швеции,56317326,babyshopcom,6544117
228,Dream League Soccer 2015,59376776,dreamlegue2015,6544117
229,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6544117
230,"Привет, сейчас",70120205,hlnow,6544117
231,The Strangers Magazine,77285331,strangersmag,6544117
232,Marc&Фиса,85080149,club85080149,6544117
233,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6544120
234,Борщ по-буддийски,64223815,buddhaborsch,6544120
235,Comics Network,50554618,cartwork,6544120
236,NIPPON MAFIA,175706638,club175706638,6544120
237,How much?,29509030,hmuch,6544120
238,Немагия  YouTube Ютуб,52418283,nemagia_ru,6544120
239,"Кухни и мебель на заказ Симферополь, Севастополь",51473173,new_m_crimea,6544120
240,"В кислоте, да не в обиде",79788156,in_the_acid,6544120
241,Школа ремонта,38379853,rem_shkola,6544120
242,Лучший Момент,56502224,coolmoments,6544120
243,Черный список  Симферополь,89646492,black_list_simferopol,6544120
244,Я умру в Сыктывкаре,117392737,deadend11,6544120
245,Retro & Pin-up models,120230725,pinup_and_retro,6544120
246,LINDSAY LOHAN,22788736,lindsay_dee_lohan,6544120
247,Мода,24089576,modaguide,6544120
248,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6544120
249,Рецепты КОМИ кухни,57847204,komi_kitchen,6544120
250,© Art and Life,29689780,art.and.life,6544120
