,full_name,group_id,shrot_name,user_id
0,Самые Лучшие Анекдоты ツ,30104591,best__jokes,6755746
1,УКРАЇНА LIVE - НОВИНИ / АТО / ООС,55297091,live_ukr,6755746
2,Евромайдан SOS,62142030,maidan_sos,6755746
3,БУК,68676614,bukra,6755746
4,Заброшенное,133668394,zabroshenoevk,6755746
5,"Агентство ""Минск-Новости""",42361800,minsknews_by,6755751
6,Трасса М4 Дон дорога в Крым Геленджик Анапу Сочи,72596336,m4don_info,6755751
7,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6755751
8,Татуировка в Минске | Right Stuff Tattoo Studio,28752112,rightstufftattoo,6755751
9,Салатик!,136266211,salateik,6755751
10,Киномания | Новинки 2019,43215063,kinomania,6755751
11,5 лучших фильмов,26750264,xfilm,6755751
12,"Телеканал ""Еда"" | Видео и фото-рецепты",40348306,telekanaleda_recepty,6755751
13,Чёрный Список | ЧС Минск,88277507,blacklist_minsk,6755751
14,Женские секреты,28528027,ime4ta,6755751
15,Лайфхак,40567146,lhack,6755751
16,Уютный уголок,29773986,lovely.corner,6755751
17,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6755751
18,Я хочу...,36008740,i_want_love_dream,6755751
19,Квартирный Вопрос,42541008,flatme,6755751
20,Женские мелочи,33006648,women.trifles,6755751
21,Just Cook,32509740,just__cook,6755751
22,Я ❤ КИНО,113071474,kinohd,6755751
23,Взаимопомощь на дорогах Краснодар,85564171,dobro_kuban,6755751
24,Тупокайф!,25201845,tupokaif,6755751
25,Мода,47610608,moda,6755751
26,Страна мам и малышей,92186034,strana_mam_i_malushei,6755751
27,Сериалы,24834794,tvfan,6755751
28,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6755751
29,Cook Good - лучшие рецепты,39009769,cook_good,6755751
30,Рецепты,36105203,mir_vkusa,6755751
31,Книги,31513532,best_psalterium,6755751
32,Идеи для творчества и подарков своими руками,31805219,i_d_t,6755751
33,Не поверишь!,28477986,ne.poverish,6755751
34,Новости Mail.ru,106879986,novostinamaile,6755751
35,0% жирности,35486195,zerofat,6755751
36,Тучинский сквер aka Мухля,4893049,club4893049,6755751
37,МАМА™,20249656,love_mama,6755751
38,Клуб National Geographic Россия,24565142,natgeoru,6755751
39,Calorizator | Похудеть без диет!,25210936,calorizator,6755751
40,Готовим вместе,28565318,gotovim_vmeste,6755751
41,Smart Money|Бизнес журнал,34483558,smart4you,6755751
42,Романтика и декор своими руками,35059398,romantika_for_you,6755751
43,Идеи дизайна интерьера,36184135,i_des,6755751
44,Другая фотография,39441344,another_photos,6755751
45,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6755751
46,Философия чудес,41245011,filosofija4udes,6755751
47,Каждое Слово,42295799,every_word,6755751
48,Фабрика идей,43772432,hmideas,6755751
49,"Клуб ""Свое дело"" – Идеи. Технологии. Тренинги.",44848088,klub.svoe.delo,6755751
50,Знаете ли Вы?,46603834,facts2,6755751
51,СПОРТ,47610600,ya.sportivnaya,6755751
52,Записки шеф-повара,48618580,chief.cooker,6755751
53,Мир Кино,48928605,world_movie,6755751
54,Секреты женской красоты,49235752,woman.secrets,6755751
55,Fashion - мода и стиль 🎀,51059866,book.look,6755751
56,Портреты на заказ (Минск),55344067,club55344067,6755751
57,История в кадрах,59834470,bg.inframes,6755751
58,КнигоПоиск | knigopoisk.org,63544473,knigopoiskorg,6755751
59,- Мудрость Веков -,66306899,themudrostvekov,6755751
60,www.parfumeria.by,71541081,parfumeria_1,6755751
61,Ищу тебя Минск,74028833,ishytebja,6755751
62,"IKEA LOVE | Доставка в Минск, Беларусь",86459395,ikealoveby,6755751
63,Фитнес Кулинария — правильное и здоровое питание,96318748,cookfit,6755751
64,Факты о родившихся 23 августа,128280434,club128280434,6755751
65,Знакомства TOPFACE,25678227,topface_club,6755752
66,Энциклопедия Знаний,60234538,newfact,6755752
67,Интересные факты 🚀,77067083,fakt21vek,6755752
68,Первый Познавательный,70870022,first_cognitive,6755752
69,Народный умелец,173832798,club173832798,6755752
70,За рулём,49107734,zrmag,6755752
71,Невероятные факты,72985232,unbfacts,6755752
72,Мир Фактов,92770560,mir.faktov,6755752
73,Самогонщики,129818649,club129818649,6755752
74,История Человечества,79483347,incredible0,6755752
75,MAN,114538718,club114538718,6755752
76,Строитель,123474518,club123474518,6755752
77,Краткая История,66972117,short.time,6755752
78,Пошлая кокетка,150829605,wow_girls100,6755752
79,Заброшенное,135901448,club135901448,6755752
80,Они тупые?,147710263,onitupye,6755752
81,История в фотографиях,70649883,fotohist,6755752
82,Гусеницы для автомобиля Вездеход ТСН 74,84566221,vezdehod74,6755752
