,full_name,group_id,shrot_name,user_id
0,КиноПоиск,108468,kinopoisk,6540959
1,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6540959
2,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6540959
3,Улыбнуло,23378353,vkclass,6540959
4,I ❤️ART,23626127,iloveart,6540959
5,Discovery,25117353,discovery__world,6540959
6,SAV Studio,25142415,sav.studio,6540959
7,5 лучших фильмов,26750264,xfilm,6540959
8,Не поверишь!,28477986,ne.poverish,6540959
9,Чёткие Приколы,30008385,prikalnis,6540959
10,Убойный юмор,30179569,fucking_humor,6540959
11,Любовный Гороскоп,30318830,lo_horoscope,6540959
12,Афиша Кривой Рог,31297612,relax_1kr,6540959
13,Идеи вашего дома,32439535,homeideaz,6540959
14,UNDERGROUND,32449555,under_lab,6540959
15,Русская музыка,32796946,music.blog,6540959
16,"Это Кривой Рог, Детка | ЭКРД (c)",33006873,t_krivoy_rog,6540959
17,Мой знак зодиака Козерог,33755395,moi_znak_koz,6540959
18,Рэп Лирика,33757960,rap_lirika_revolution,6540959
19,Эгоист,35061290,e_goist,6540959
20,Записки Успешного Человека,35114569,pub.zapiski,6540959
21,Другое кино,35349905,another_films,6540959
22,Selfie|Селфі 📷,35358228,selfie1115,6540959
23,Сарказм,36164349,s_arcazm,6540959
24,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6540959
25,не повторяйте такое | GIF & VIDEO,36524488,club36524488,6540959
26,Школа ремонта,38379853,rem_shkola,6540959
27,Козерог,39080208,club39080208,6540959
28,Музыка,40897649,play.music,6540959
29,MusiQe™ | Клубная Музыка 2018,48234581,musiqe,6540959
30,АВТО-КЛУБ,48990018,klubauto,6540959
31,Из книг простые строки,51151175,alco_alone,6540959
32,Generation Brand & Communications,51976666,generationbrand,6540959
33,Бесплатный Кривой Рог,88327328,kr4free,6540959
34,Отдам Даром I Обменяю,93928682,baraholka.darom,6540959
35,Первый Городской. Кривой Рог,100486523,1tv_kr_ua,6540959
36,Выходной™ Кривой Рог — афиша города,103033848,vyhodnojkr,6540959
37,Сергиев Посад Life,107847970,sergiev_posad,6540959
38,Безкоштовний UA,111715314,free_present_ua,6540959
39,Dobra Kinosha,112427489,dobrakinosha,6540959
40,Тыдыщ! ✌,123253921,club123253921,6540959
41,Бесплатный За репост,127248863,freyel,6540959
42,Прогнозы на спорт,130521807,imstavka,6540959
43,Dress Kod,135138934,ge_for_free_lviv,6540959
44,Хартия'97,28199915,charter_97,6540960
45,Руки - молодцы!,158246947,rukami_sdelal,6540960
46,GIF эксперименты,132837703,gif.experiments,6540960
47,LOL GIF | ГИФКИ,140936727,lelgif,6540960
48,Минск Сейчас,91419503,inter.minsk,6540960
49,Сарказм,26030283,agil_vk,6540960
50,Я ❤ КИНО,113071474,kinohd,6540960
51,AUTO,38472666,autobap,6540960
52,ЗАСТЫДИ И ХВАСТАЙ,68016956,styd.pozor.vpiska,6540960
53,Продажа авто 0$-1.500$,169525841,auto_do1500,6540960
54,Наука и Факты,34118551,scifacts,6540960
55,анекдотов.net,22222333,anekdot,6540960
56,Поразительно | Gif,144279672,show_porazitelno,6540960
57,ДОМ ДАЧА ИДЕИ,84447371,dom_dacha_idei,6540960
58,Злой Чаплин,92581206,zlouchaplin,6540960
59,Улётные приколы,44786979,comic4fun,6540960
60,Хитрости жизни,62122883,piece.of_cake,6540960
61,Аренда СНИМУ|СДАМ КВАРТИРУ|КОМНАТУ в МИНСКЕ,46623725,kv_v_minske,6540960
