,full_name,group_id,shrot_name,user_id
0,DV FOOTBALL | FIFA 19,166969424,dvcreativity,6560939
1,#KingsOfManchester  | Манчестер Юнайтед,47489535,kinofmnch,6560939
2,Манчестер Юнайтед | The Busby Way,74213145,thebusbyway,6560939
3,NR,29573241,rapnewrap,6560939
4,МАТЧ ТВ,101982925,matchtv,6560939
5,ManUtd.one | Манчестер Юнайтед,11705842,manutdone,6560939
6,Red`s Galacticos | Manchester United,42211308,reds_galacticos,6560939
7,WWE | Wrestling Home,54361599,wrestling_home,6560939
8,AC Milan News,24090474,milannews,6560939
9,OFNEWS | Новости Околофутбола,38514064,ofnews,6560939
10,Qewbite,38629337,qewbite,6560939
11,Карриковедение | Авангард Манчестер Юнайтед,65947471,carrickru,6560939
12,Параллельная Вселенная,64861119,parallelplanet,6560939
13,ФК «Локомотив» Москва,30651595,fclokomotiv,6560939
14,Just Comics,129071054,just__comics1,6560939
15,Blog For Men,35077504,fashionmenblog,6560939
16,Академия Порядочных Парней,45595714,academyofman,6560939
17,AUTO,23783750,pubauto,6560939
18,E s t h é t i q u e,32131490,esthetique.blog,6560939
19,Российская Премьер-Лига,51812607,rpl,6560939
20,Тату и эскизы,25749497,mytatts,6560939
21,ЯЖМ,30607439,heiifish,6560939
22,Скидки на кроссовки и обувь,158560074,dealfinder,6560939
23,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6560939
24,Хэнк Муди,34298047,ihank,6560939
25,Мужской Журнал,35034571,mensmag,6560939
26,Я СТУДЕНТ МГСУ,45067754,student_mgsu,6560939
27,ФК «Казанка» Москва,145829492,fckazanka,6560939
28,СНИКЕРХЭД | SNEAKERHEAD,31959306,sneaker_head,6560939
29,"Мужики, годнота с Али!",128044117,men_godnoten,6560939
30,Киномания,22798006,kino_mania,6560939
31,Чёрный юмор,40835481,tophumor,6560939
32,|Bastian Schweinsteiger|,41428724,fussballgott,6560939
33,Подслушано МГСУ,58898124,overhear_msbu,6560939
34,Yas Jan (Яс Джан),27735108,yas_jan,6560939
35,MEN'S LOOKS,34668842,mens_looks,6560939
36,Идеи татуировок,34010064,tattoobase,6560939
37,Страсти-Мордасти на ЭУИС,65207587,podslushano10group,6560939
38,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6560941
39,НОНСЕНС,96789972,nonsens_vip,6560941
40,Самое Интересное Сообщество | СИС,74057358,saminsob,6560941
41,Улетные приколы,22741624,humour.page,6560941
42,Смейся до слёз :D,26419239,ifun,6560941
43,Сериалы 24/7 | Ривердэйл,59971648,fanateka,6560941
44,Гриффиндор | Рик и Морти | Симпсоны,88674651,1griffindor,6560941
45,До | После,115037408,beforeafter,6560941
46,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6560941
47,Оказывается,149814206,vyznali,6560941
48,МУЗЫКА 2019 | ПОНЕСЛАСЬ! | Official Page [PNS],84772847,poneclas,6560941
49,MARVEL/DC,32370614,marvel_dc,6560941
50,Улыбнуло :D,150261522,humour.pages,6560941
51,Орленок,36775802,onlyorly,6560941
52,Словарный запас (EN),34305040,en_word,6560941
53,Безумные приколы,107740696,blac_humor,6560941
54,Best Video,63758929,best_video_hd,6560941
55,Чёрный юмор,40835481,tophumor,6560941
56,ЁП,12382740,fuck_humor,6560941
57,Клубная музыка,22866546,public_of_music,6560941
58,DEEP SOUND,4529580,fresh_house_music,6560941
59,Bananastreet — клубная музыка,183079,bananastreet,6560941
60,Luxury Music,10965324,luxury.music,6560941
61,Убойный юмор,33335832,hum.page,6560941
62,Леонардо Дай Винчик,91050183,dayvinchik,6560941
63,inFilm,126540441,non_spoiler,6560941
64,#ФАЧ,11992392,fachio,6560941
65,Темная сторона,19799369,da_side,6560941
66,анекдотов.net,22222333,anekdot,6560941
67,Это интересно!,23390361,smart_log,6560941
68,Слегка упоротая редакция,24421364,surch,6560941
69,5 лучших фильмов,26750264,xfilm,6560941
70,Не поверишь!,28477986,ne.poverish,6560941
71,Science|Наука,29559271,sci,6560941
72,• iFace,30277672,iface,6560941
73,Наука и Факты,34118551,scifacts,6560941
74,Планета Земля,34260548,planeta,6560941
75,Убойные приколы :D,34491673,black_humor,6560941
76,Книга рекордов | Шок,34543413,records_book,6560941
77,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6560941
78,WCM | World Club Music,35344099,world_club_music_o_o,6560941
79,Другое кино,35349905,another_films,6560941
80,Креатив | Своими руками,35915449,kreativ_hand,6560941
81,Грязь2,40747631,mudie,6560941
82,Modish Style,44636864,modishstyle,6560941
83,PARTY HARD (gif & video),45960892,partyforhard,6560941
84,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6560941
85,Поэзия без цензуры,56197226,nocenz,6560941
86,Крутые Комментарии,56720017,steep.comments,6560941
87,Лучшие ВИДЕО с YouTube,57328801,youtube_best,6560941
88,Новая Тверь,60334091,tverbuilding,6560941
89,Гифки :3,65047210,fun.gifs,6560941
90,Золотой Кулак,68393930,zolotoy_kulak,6560941
91,Кадры. Путешествуй с нами!,69580110,nowhello,6560941
92,broke memes,71286210,brokememes,6560941
93,Вот это Фотошоп!,72356844,votetaph,6560941
94,БИРЖА,72605916,stockmem,6560941
95,Ах тыж Ёжик!,73177709,nyebana,6560941
96,ЭТО ВООБЩЕ РЕАЛЬНО?,80192297,is.real,6560941
97,Good Energy Co.,86059804,goodenergyco,6560941
98,КРУТЫЕ ФАКТЫ!,88733659,cool.fact,6560941
99,Помоги мне выбрать,93659381,chooseformepls,6560941
100,За секунду до | Юмор | Приколы,98483139,za_sekundu_doo,6560941
101,Сделано человеком,105736223,sdelanochelovekom,6560941
102,Ебанутые гифки,110205017,ebanutie_gif,6560941
103,WTFacts?,115638682,wtfacts_day,6560941
104,Чудеса инженерной мысли,119220096,techmir,6560941
105,Мода Метро Москвы,127065778,moscowmetrofashion,6560941
106,Лаборатория Науки,131247378,labscience,6560941
107,Замедленно | Gif,132165097,zamedlenno,6560941
108,Сломали,132275903,assarm,6560941
109,Оказывается,150001972,znatoke,6560941
110,C O R Λ Z O N,121798163,club121798163,6560944
111,М.,26610299,ooioioioioioo,6560944
112,La Cosa Nostra,65552383,lacosanostra01,6560944
113,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6560944
114,Саморазвитие,38182092,razv_in,6560944
115,Крёстный отец,24738313,godfather_mafia,6560944
116,5 лучших фильмов,26750264,xfilm,6560944
117,Идеи дизайна интерьера,36184135,i_des,6560944
118,Подслушано в Кашине,109405776,podslushano_kashin,6561027
119,Дневники знаменитостей! Новости о жизни звезд,56427165,club56427165,6561027
120,Палата №6,56106344,pn6,6561027
121,Ищу тебя Кашин ♔,79709275,lookingforkashin,6561027
122,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6561027
123,Маникюр,101361358,beauty_manicure,6561027
124,Нравственный шоу-бизнес (изнанка звезд),130743943,club130743943,6561027
125,Идеальная Хозяюшка,68519692,woman.best,6561027
126,Звезды в социальных сетях (Новости шоу-бизнеса),78268088,club78268088,6561027
127,Best Video,63758929,best_video_hd,6561027
128,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6561027
129,Не все поймут | Лев уже не тоРт,58526040,nevsep,6561027
130,Пацанки,123861343,pacankitv,6561027
131,Котейка,51405687,koteikagroup,6561027
132,Отношения и любовь,39476890,couple_me,6561027
133,Новая музыка 2019 & Лучшая музыка,43335937,mus_corporation,6561027
134,Чёткие приколы,31836774,oroom,6561027
135,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6561027
136,Необычный Гороскоп,23830580,un_horoscope,6561027
137,Оптимист,39410028,o_ptimist,6561027
138,ЯЖЕБАТЯ,158484774,imfather,6561027
139,Киномания,22798006,kino_mania,6561027
140,Новинки кино,56176916,kinonov_in,6561027
141,MDK,57846937,mudakoff,6561027
142,Шедевры кулинарии,43879004,sh.cook,6561027
143,Мамдаринка,148708103,momdarinka,6561027
144,О бл! - Где бл? - Вон бл! - О бл!,24099488,comics_troll_face,6561027
145,Это невероятно!,142248602,uunbelievable,6561027
146,Удивительные кадры,63672988,best_content,6561027
147,Смешно До Боли ツ,33159467,smechno_do_boli,6561027
148,День из вашей жизни,102238663,getmind,6561027
149,BEST GIF,141978356,thebest_show,6561027
150,BEAVER HOUSE г.Кашин,115396484,beaver_house_ru,6561027
151,Vine Video,57876954,vinevinevine,6561027
152,Теперь ты знаешь!,142977738,u.knowit,6561027
153,"Фото ногтей, маникюр",38683460,foto_nogtei,6561027
154,Помощь бездомным животным  Москва,44704479,mimi.animalss,6561027
155,Красивые прически здесь,172345750,club172345750,6561027
156,Литературный кайф,90983046,bookorg,6561027
157,Шпильки | Женский Журнал,29686754,woman.blog,6561027
158,ЁП,12382740,fuck_humor,6561027
159,Я фотошоплю как бог,75338985,ps_kak_kretin,6561027
160,• iFace,30277672,iface,6561027
161,MARVEL vs DC,71822322,marvel_ru,6561027
162,Книга Рекордов,65662695,cosec,6561027
163,FASHION  мода,33404310,fashionblog,6561027
164,Палата 69,123695926,palatanom69,6561027
165,5 лучших фильмов,26750264,xfilm,6561027
166,News 69,24684922,news69,6561027
167,Men's Concept - Мужской журнал,29719573,bad__boy_vk,6561027
168,СМС приколы,25554967,smsin,6561027
169,Улыбнуло,23378353,vkclass,6561027
170,40 КГ,28627911,40kg,6561027
171,Клубная музыка,22866546,public_of_music,6561027
172,T U M B L R,45571312,tuuuumblr,6561027
173,Сериалы 24/7 | Ривердэйл,59971648,fanateka,6561027
174,Самые невероятные истории | Amazings of History,130425927,club130425927,6561027
