,full_name,group_id,shrot_name,user_id
0,_NON_STOP_МАНИКЮР.,324899,club324899,6524977
1,Корпорация Зла,29246653,evil_incorparate,6524978
2,Греческие песниΤα•● ₪• ελληνικά τραγούδια..♫♥♫,52638041,greek_music_spb,6524978
3,ИВИРИНА,97241630,ivirina_ufa,6524978
4,Ласточкино гнездо ЖК | Уткина заводь,101923969,jklastochkino_gnezdo,6524979
5,Обстановочка | Дизайн и декор,118594947,oddecor,6524979
6,Бесплатный Питер (Санкт-Петербург),132503373,24free.petersburg,6524979
7,"ЖЕНСКИЙ ДНЕВНИК | Любовь везде, любовь всегда",15898,forever_loving_u_dear,6524980
8,Декор - smashmag | Детали интерьера,26956082,smashmak,6524980
9,Афиша.Онлайн - Санкт-Петербург,167792248,publicafisha78,6524982
10,Санкт-Петербург (Питер) Live,51071202,petersburg.live,6524982
11,Хитрости Ремонта,134304555,hitrosti_rem,6524982
12,Моя квартира. Москва,127925490,draft_msk,6524982
13,Интересный Питер | Санкт-Петербург,89718882,piter_interes,6524982
14,Музыкально-поэтическое кабаре | Юлия Асоргина,26860957,muzcabare,6524982
15,Ремонт молотком | Строительство своими руками,91204730,remont_molotkom,6524982
16,Интерьер и Декор,107676730,best_decor_interior,6524982
17,Бесплатный Питер,82336179,free_saint_p,6524982
18,HD Фильмы | Новинки кино 2019,104530684,recent_films_2019,6524982
19,Английский каждый день | Endaily,25153764,endaily,6524982
20,Визуальный английский | English,36775085,learnenglish,6524982
21,Никита Михалков,26662151,nm,6524982
22,Удивительный мир,146123661,udivitel_mir,6524982
23,ВАКАНСИИ ДЛЯ ХОРОШИХ ЛЮДЕЙ (МОСКВА),34116496,vdhl_ru,6524982
24,Бесогон Online,158078979,besogon.online,6524982
25,Ищу модель Питер (СПБ),155531173,peterburgmodel,6524982
26,МОДНЫЕ СОВЕТЫ,25723017,sovety_o_mode,6524982
27,"Картины смолой, техника Resin Art",14784680,tuchs_resinart,6524982
28,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6524982
29,THE DUMP,33880573,dumpers,6524983
30,Другая Литература,38744784,book,6524983
31,Вандроўкі,48149358,vandroukiby,6524983
32,Bernard SHOW,80512025,bernard_show,6524983
33,Чай з малинавым варэннем,82476651,belteanews,6524983
34,Православные шутят!,31093229,orthodox_smile,6525038
35,Корпорация Зла,29246653,evil_incorparate,6525038
36,Я люблю русский язык!,39321576,love_russian_language,6525038
37,Прогулки сквозь века,44986529,antiquaria,6525038
38,Galaxy of kaisoo,128268824,galaxyofkaisoo,6525038
39,Мир фантастики — главный geek-журнал,601624,mirfantastiki,6525038
40,Из Москвы,31764685,trip_from_moscow,6525038
41,CHANBAEK ♛ FANFICTION,76052441,chanbaekff,6525038
42,Протоиерей Андрей Ткачёв,33360510,andreytkachevcom,6525038
43,[BadComedian],25557243,badcomedian,6525038
44,Культура.РФ,46598842,cultrf,6525038
45,ЭкзегетЪ - Библия и толкования,49638731,ekzeget,6525038
46,Коты и духовенство,108972597,kotipop,6525038
47,Совушкина лавка- развивающие деревянные игрушки,102167171,sova_toys,6525038
48,Я Поттероман | Гарри Поттер,93441135,severusalways,6525038
49,"Интересная планета - путешествия, туризм",14897324,interestplanet_ru,6525038
50,Английский язык,36147615,english_is_fun,6525038
51,Paintings Gallery,103153295,club103153295,6525038
52,"Аудиокниги Дж. Роулинг ""Гарри Поттер""",84254253,club84254253,6525038
53,Японские слова и грамматика каждый день ^_^,31364636,learn_nihongo,6525038
54,Команда Поддержки,22884714,dont_panic_42,6525038
55,KAISOO✎ FANFICTION,49822646,kaisoo_fanfictions,6525038
56,Интересная Планета,33105862,i_planets,6525038
57,Пикабу,31480508,pikabu,6525040
58,Лепра,30022666,leprum,6525040
59,Орленок,36775802,onlyorly,6525040
60,Low & Slow,30145860,lownslow,6525040
61,OmTV,159588004,omtv_vk,6525040
