,full_name,group_id,shrot_name,user_id
0,Подслушано,34215577,overhear,6671829
1,Путешествуй дешево PiratesRU,47218327,piratesru,6671829
2,Достойные фильмы,33769500,dfilm,6671829
3,Вязаные идеи,52919650,v.idea,6671829
4,Идеи для жизни,34580489,ideas.life,6671829
5,Ideas & Decor,31963425,ideasdecor,6671829
6,Романтика и декор своими руками,35059398,romantika_for_you,6671829
7,Идеи для творчества и подарков своими руками,31805219,i_d_t,6671829
8,Cook Good - лучшие рецепты,39009769,cook_good,6671829
9,Bon Appétit,32194285,bon,6671829
10,Fashion look 👗,59901975,moda.young,6671829
11,Квартирный Вопрос,42541008,flatme,6671829
12,BearDyugin,155670031,bear_dyugin,6671829
13,KudaGo: Москва,37119411,kudago,6671829
14,Recepteka - пошаговые рецепты,99944683,recepteka,6671829
15,Елена,40377893,elenaname,6671829
16,Art Therapy,32546211,therapybyart,6671829
17,"Антикафе в Мытищах ""НЕКАФЕ ГАМАК""",55025969,nekafegamak,6671829
18,2kinopoisk,71138631,2kinopoisk,6671829
19,Авто Продажа RU | Москва,82904811,auto__moscow,6671830
20,Сарказм,36164349,s_arcazm,6671830
21,Автобарахолка. Раменское,125854565,ramcar,6671830
22,Авторынок. Раменское,97579871,ramauto,6671830
23,Пошлые,31071893,sexy_blog,6671830
24,NR,29573241,rapnewrap,6671830
25,Русские Музыкальные Новинки 2019,31317869,rus_music_2013,6671830
26,roadtoamillion | МАРАФОН,29181557,roadtoamilliard,6671830
27,Реальный Футбол,71474813,footballru,6671830
28,La Mafia,71619852,lamontana,6671830
29,Ювентус  | Juventus FC,24982675,juve_club,6671830
30,Продажа техники. Раменское,88402414,ram.tehnika,6671830
31,Дзен,23213239,dzenpub,6671830
32,КТО сверху,68895020,ktosverxy,6671830
33,Сериалы,52313357,serialsnatv,6671830
34,НЕНОРМАЛЬНО,141959356,nenormalnoo,6671830
35,Алкоголик,71179977,pablec,6671830
36,Эгоист,35061290,e_goist,6671830
37,Рифмы и Панчи,28905875,rhymes,6671830
38,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6671830
39,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6671830
40,Орленок,36775802,onlyorly,6671830
41,Спортивная нация — спорт / фитнес / тренировки,54625313,sport_moving,6671830
42,Этот народ непобедим!,32645804,supernation,6671830
43,Реал Мадрид | У НАС КОНКУРС,118703051,realmadrid_rf,6671830
44,Подслушано в Жуковском,43571143,zhuk0rama,6671830
45,Футбол России | РПЛ,127451122,rurpl,6671830
46,BMW,36792820,bmwdrive,6671830
47,EA7 | MUSIC |,64977560,e_a_7_music,6671830
48,Nike,45318427,n1ke_sb,6671830
49,инстащит,42556019,instasht,6671830
50,MDK,57846937,mudakoff,6671830
51,Львы •,40055237,gor.lions,6671830
52,Восемнадцать плюс,73776762,vosplus,6671830
53,4ch,45745333,4ch,6671830
54,Весёлый цемент,31234561,happycement,6671830
55,Cosa Nostra,64185769,lacosanostra7,6671830
56,Бесплатные стикеры PlayStation,167595229,about_bot,6671830
57,Здоровое питание | Правильные Рецепты,67339983,hcook,6671830
58,Подсмотрено Жуковский,75089088,podsmotreno_zhukovskiy,6671830
59,Немецкие хищники,46091804,german_autos,6671830
60,Правильные Мысли,34229261,world_thoughts,6671830
61,BMW,15721446,bmw_official_club,6671830
62,ROFL,139939445,rofl_original,6671830
63,Мужские мысли,25397178,strog_pocan,6671830
64,КБ,67580761,countryballs_re,6671830
65,Индивидуалист,75225221,individual1st,6671830
66,Книги,44054326,exp.book,6671830
67,БОРЩ,460389,borsch,6671830
68,Безбашенный,122503582,crazy_qq,6671830
69,Приколы 18+,102712373,prikolciki18,6671830
70,Психология Злых Гениев,39072406,club39072406,6671830
71,ВАКАНСИИ ДЛЯ ХОРОШИХ ЛЮДЕЙ (МОСКВА),34116496,vdhl_ru,6671830
72,Лучшие фильмы HD,50821414,kino_in,6671830
73,ВАЗ АВТО | ГАРАЖ | ПРОДАЖА,141566386,club141566386,6671830
74,Строки пыльных книг | Литература,148289111,strokiknigi,6671830
75,Men's looks,43606005,menslooks,6671830
76,Москва Live,90552903,msclive,6671830
77,BLATATA,96794207,pub_blatata,6671830
78,РАЗБОРКА | Лансер 9 | Мазда 3 ВК | ″Самурай″,78247860,autosamurai33,6671830
79,Men's Concept - Мужской журнал,29719573,bad__boy_vk,6671830
80,Опасное,151249706,dangers_planet,6671830
81,На Случай Важных Переговоров,12353330,peregovorov,6671830
82,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6671830
83,Команда ВКонтакте,22822305,team,6671830
84,Say 13 - Музыка 2019,29078047,say_13,6671830
85,Синий Жора,124143465,drunkjora,6671830
86,Other,153371317,otherfoto,6671830
87,Бесплатные стикеры,132293269,sticexpress,6671830
88,Гнездо Буривуха,105992351,sharzhy_portrety_gnezdoburivuha,6671830
89,"Авиацентр ""Воскресенск""",111181979,vsk_fly,6671830
90,TRAP † SWAG,50314780,trapandswag,6671830
91,♛ Luxropes|MUSIC| ♛,51126185,bogat_oficial,6671830
92,check you,31866112,check_tyt,6671830
