,full_name,group_id,shrot_name,user_id
0,Кулинарные рецепты,24046157,cookits,6812688
1,"Продажа одежды, платья, сарафаны, модная одежда!",54798676,dragon_fly_brand,6812688
2,History Porn,68995594,history_porn,6812690
3,Настоящий Лентач,125004421,true_lentach,6812690
4,Лентач,29534144,oldlentach,6812690
5,Доска объявлений — Оханск и Оханский район,55054007,ohansk_adv,6812690
6,Проекты домов Z500 Россия,59598993,z500ru,6812690
7,Оханск и Оханский район,2430034,ohansk,6812690
8,Science|Наука,29559271,sci,6812690
9,ПЕРМЬ АФИША,41680212,permafisha,6812690
10,AdMe.ru,17655824,adme,6812690
11,ПЕРМЬ - КУДА СХОДИТЬ СЕГОДНЯ,48587079,perm_where_to_go,6812690
12,Русская Пермь,34233164,permrus,6812690
13,Клуб National Geographic Россия,24565142,natgeoru,6812690
14,MDK,23148107,mudachyo,6812690
15,TRAP † SWAG,50314780,trapandswag,6812690
16,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6812690
17,Что? Где? Когда?,39450745,my.knowledge,6812690
18,Just Video,51189706,just_vid,6812690
19,Интересные штуки,45613675,shtuky,6812690
20,ОХАНСК - Подслушано,62979284,mipodslushali,6812690
21,Muscle Cars,27744747,musclecars,6812690
22,Пермь [Аренда без посредников] снять квартиру,74851565,snyatkvartiruvpermi,6812690
23,Русское географическое общество | Пермский край,75510063,rgoperm,6812690
24,Dubstep / Дабстеп,25008403,dubstep_top,6812690
25,ООО Таурус - геодезическое оборудование,43412053,oootaurus,6812690
26,Живая Пермь,47248535,liveperm,6812690
27,Пикабу,31480508,pikabu,6812691
28,Гарри Поттер,37756234,garripot,6812691
29,Дома не поймут,49439086,domanp,6812691
30,Valer'Yanka,63912740,valeryankamini,6812691
31,ЖК Кивеннапа-Север п. Первомайское,81751593,kivennapa_sever,6812692
32,Подслушано в Первомайском,63122196,pervomstories,6812692
33,Клубный Сервис MINI Санкт-Петербург,63136557,club63136557,6812692
34,"Трасса ""Скандинавия""",132378955,trassa181,6812692
35,Вязаниекукол#вязаниекрючком#авторскиекуколки#игр,116368151,club116368151,6812692
36,Как успеть жить!?Блог Жанны Маркиной,171848136,club171848136,6812692
37,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6812692
38,Пригородные автобусы 600 и 675,166704192,bus600,6812692
39,"Экономия должна быть экономной, делимся скидками",16069181,ckugku,6812692
40,БЛЭК РЕЧКА |плащи дождевики уличная одежда|,52213813,black_rechka,6812692
41,LIKE ЦЕНТР САНКТ-ПЕТЕРБУРГ | Бизнес-сообщество,88916889,likebzspb,6812692
