,full_name,group_id,shrot_name,user_id
0,Cool story,99360486,cool.stories,6834672
1,Подслушано во Владимире,57288440,overhear33,6834672
2,КБ,67580761,countryballs_re,6834672
3,Подслушано Автомобилистов | Владимир,70011632,overhearauto33,6834672
4,Владимирские автомобилисты,120272840,vladimiravto33,6834672
5,Типичный Владимир,26617714,tipichnyi_vladimir,6834672
6,Дачное строительство,136129068,dachnoe_stroit,6834672
7,Моя квартира,137793489,moiakvartirka,6834672
8,Это невероятно!,142248602,uunbelievable,6834672
9,Pro Город Владимир | Новости Владимира и области,44219845,news_vladimir,6834672
10,История в фотографиях,70649883,fotohist,6834672
11,Подслушано автомобилистов во Владимире,118764061,overhear33auto,6834672
12,AutoTeam33,86689562,autoteam33,6834672
13,"Ремонт, строительство|Построй уДАЧУ, дом",90351338,dacha_stroi,6834672
14,"Туристическая фирма, горящие туры| г.Владимир",45788660,zolotiepescki,6834672
15,СМС приколы,25554967,smsin,6834672
16,Момент истории,143826157,history.moment,6834672
17,СЛАВЯНСКИЙ ДУХ |  БЫЛИНЫ • РУСЬ • СКАЗАНИЯ,52912398,slav_duh,6834672
18,Наука и Техника,31976785,science_technology,6834672
19,Мужские советы : МК18+,31916136,mphilosophy,6834672
20,Злой Чаплин,92581206,zlouchaplin,6834672
21,Было | Стало,115631087,bylstal,6834672
22,История Человечества,79483347,incredible0,6834672
23,Славный Воин | История | Оружие,104460400,slavniyvoin,6834672
24,Черный Список Владимир,101271867,club101271867,6834672
25,Де-факто,91307931,fakto_de,6834672
26,Science|Наука,29559271,sci,6834672
27,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6834672
28,Подслушано в Кальянной (18+) | ПВК | Кальян |,76623518,overhear_in_hookah,6834672
29,REAL LIFE STORIES,67937582,reall_stories,6834672
30,Мужской рай,38290762,fupoff,6834672
31,"""СПЛЕТНИ""| г.Владимир",100103144,spletnivladimir,6834672
32,Стройка - Строительство и Ремонт,144392420,1stroika,6834672
33,НОВИНКИ КИНО 2019,90253744,kinona5,6834672
34,Подслушано у молодежи во Владимире,86012367,overhearyoung,6834672
35,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6834672
36,"Прекрасная Россия, интересные места: туризм",109435972,skukote_net,6834672
37,°•. ★ .•° СТАВРОВО...ЛЮБЛЮ!!! °•. ★ .•°,2216274,stavrovo_community,6834672
38,Строительство и Ремонт,109006218,homestroi_remont,6834672
39,MOTOR,54154078,motor,6834672
40,Всё обо всём | Факты,82295325,allfull,6834672
41,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6834672
42,INCREDIBLE WORLD,31320273,incredible_world_around_us,6834672
43,Camelot: Rock | Рок,68769879,camelot_rock_music,6834672
44,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6834672
45,Моменты истории,75115271,histmoments,6834672
46,Город Владимир,144062276,ask_vladimir,6834672
47,Киномания,22798006,kino_mania,6834672
48,РАЗБОРКА | Лансер 9 | Мазда 3 ВК | ″Самурай″,78247860,autosamurai33,6834672
49,ГАРАЖ,29196806,auto.garage,6834672
50,Наш Город,97530663,ourtown33,6834672
51,Мастерская «220 Вольт»,27570276,likevolt,6834672
52,Иллюзионист,127090395,illusionistvk,6834672
53,Чистый и Святой РОК,17210652,rockers_battle,6834672
54,Техносэконд | Купи б\у без риска!,148363099,tehno_second,6834672
55,Мгновения прошлого,74938476,history_moments,6834672
56,Об интересном,104560153,interesting_so,6834672
57,Наука и Факты,34118551,scifacts,6834672
58,Подслушано Автобарахолка | Владимир,100716476,overhearautovladimir,6834672
59,Auto.ru,29892778,autoru_news,6834672
60,5 лучших фильмов,26750264,xfilm,6834672
61,АВТО,90060110,autoclub_i,6834672
62,Заброшенное,146461109,zabroshennoje,6834672
63,Невероятные путешествия,117955200,fantastic_travels,6834672
64,Доска объявлений во Владимире,106725460,overhear33baraholka,6834672
65,Неожиданные Факты,85110597,wowfakty,6834672
66,Сделано человеком,105736223,sdelanochelovekom,6834672
67,Невероятная история | Исторический журнал,89960449,historylink,6834672
68,Идеальный ремонт,141225409,ideal.remont,6834672
69,Безумные приколы,138880351,insaneumor,6834672
70,Курицы Владимира и всей области,77578989,news_vlad,6834672
71,"Мужики, годнота с Али!",128044117,men_godnoten,6834672
72,Квартирный Вопрос,42541008,flatme,6834672
73,Famous Rock,38315566,rock_mus1k,6834672
74,Книга рекордов | Интересные Факты,86225575,record_boook,6834672
75,Moments of History,104202061,moments_history,6834672
76,Адский юмор,60532209,vk_ad_umor,6834672
77,Факт дня,103027469,iqday,6834672
78,ALTERNATIVE MUSIC,10543774,altermusic,6834672
79,Страшные истории,40529013,horror_tales,6834672
80,Магазин автозапчастей для иномарок,149854714,club149854714,6834672
81,ЗА РУЛЕМ,158085604,za_rulem_off,6834672
82,Gruppa,102300416,podslushanodobroe33,6834672
83,The Nerd,33134232,journal.nerd,6834672
84,Автомобильный журнал,68506252,autojournale,6834672
85,Pro Ремонт,86362951,bg.remont,6834672
86,Анекдоты,124181695,club124181695,6834672
87,Чудеса инженерной мысли,119220096,techmir,6834672
88,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6834672
89,Наука и факты,84068967,i_factus,6834672
90,Инфомания,110065937,info_mania,6834672
91,Это интересно!,23390361,smart_log,6834672
92,ПЗДЦ,28261265,fuck_hum,6834672
93,iFeed,26858816,ifeed,6834672
94,Полный Бак,39236729,bak,6834672
95,Фильмы HD | Онлайн,70467747,film_in_hd,6834672
96,Моменты истории,100954660,civilization17,6834672
97,Great History,104417315,gr_history,6834672
98,CARAWAY | Автосообщество во Владимире,122910287,caraway33,6834672
99,ALT.FM | Rock Alternative Music,3799552,russian_alternative,6834672
100,Я в шоке!,28761941,ishok,6834672
101,Лайфхак,32228890,vk.lfhk,6834672
102,Крутые Комментарии,56720017,steep.comments,6834672
103,Типичный Владимир,32509633,typical_vladimir,6834672
104,MDK,23148107,mudachyo,6834672
105,Agenda Play,32708863,agendaplay,6834672
106,"ШумОФФ - шумоизоляция Владимир, Муром, Ковров.",37696577,shumoff33,6834672
107,TIGER - Мужской журнал,39144813,tiger.manblog,6834672
108,Machine and Life,47569657,machinelife,6834672
109,Психология,48169664,general_psychology_group,6834672
110,Добродушные шутники,54809759,good.pranksters,6834672
111,Подслушано Кафе | Владимир,66934867,overhearcafe,6834672
112,Подслушано Владимир New,110350524,overhearvladimir,6834672
113,Авторынок | Иваново Ярославль Владимир,119159878,club119159878,6834672
114,Свежие рецепты,164986721,fresh_recipes,6834730
115,ПРИЗНАЙСЯ,175807377,club175807377,6834730
116,Психология Души,54343520,soul.psychology,6834730
117,Не Дождётесь | Секреты молодости и долголетия,175867501,sekret_molodost,6834730
118,Полёт души,54070398,club54070398,6834730
119,КУХНЯ,166012005,club166012005,6834730
120,Полезные советы!,178045303,my.funny,6834730
121,КРЕДО | Психология отношений,148864420,credophilosopher,6834730
122,Дамский Клуб,177553924,vechno_molodaya1,6834730
123,"""Мгновения жизни""...✿Цитаты/ Картинки/Стихи✿",41847497,club41847497,6834730
124,Рецепты правильного питания,94098607,club94098607,6834730
125,Омар Хайям и другие великие философы,29868090,omarkhayyam,6834730
126,Женское Настроение,109210251,club109210251,6834730
127,Спортивная девушка,161909833,sporttivnaya,6834730
128,ДжульеттаБезЭтикета,175228930,bez_etiketa,6834730
129,СЕКРЕТЫ ЗДОРОВЬЯ!,179696074,club179696074,6834730
130,Family Story,164496879,familystory,6834730
131,• Вкусные Рецепты • Готовим со вкусом,165522721,receptivkysnie,6834730
132,Саморазвитие | Путь к успеху,147956878,samorazvitie_yspex,6834730
133,Мудрые родители ♥ Семья ♥ Дети,55387604,m_roditeli,6834730
134,Авто легенды СССР,122444792,legendi_cccp,6834730
135,Фитнес кухня,85100484,eat_clean,6834730
136,"Neosouls | Психология, саморазвитие",168437370,neosouls,6834730
137,Большая книга знахаря,158036631,znaharj,6834730
138,Путешествие к Мечте,172968835,club172968835,6834730
139,Клуб кулинаров : Рецепты| Просто и вкусно,97838062,ba_o_bab,6834730
140,"То, что вдохновляет...",116896173,dikovinka_cards,6834730
141,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6834730
142,Моё здоровье,162996509,excellenthealth,6834730
143,Вкусные истории: Мои Любимые Рецепты,138665253,club138665253,6834730
144,Фитнес Повар,143237586,kitchen_fit,6834730
145,Строитель,162470473,stroiy_sam,6834730
146,Алина Гесс - блог об исполнении желаний,132281700,alina.guess,6834730
147,"Между нами, хозяюшками   🍲👌🏼     легкие рецепты",133320131,lyogkieretsepti,6834730
148,Приготовь сам | GIF Рецепты,159235221,prigotovfood,6834730
149,Домашняя Кухня | Готовим дома: вкусно и просто.,177822350,homeecooking,6834730
150,Не только Факты,175302494,notonlyfacts,6834730
151,Мы из СССР,164836200,my_iz_cccp,6834730
152,Дианойя | Психология человека,172215327,your_dianoia,6834730
153,Равновесие души,149977159,ravnovesiye_dushi,6834730
154,Теперь ты знаешь,176083432,tyznaesw,6834730
155,"Вобла Астраханская, Икрянка",145542597,ikryanka,6834730
156,EZO Journal,64631215,ezojournal,6834730
157,МОЕ ЗДОРОВЬЕ,175205457,club175205457,6834730
158,Секреты здоровья. О чем молчат врачи.,55122354,sekreti_zdorovya,6834730
159,Это невероятно!,176328575,unnbelievable,6834730
160,Не болею | Рецепты здоровья и долголетия,165313378,publicdolgoletie,6834730
161,Заметки строителя,166854811,zamstroi,6834730
162,AutoPro | Aliexpress для Авто,176113073,ali_auto_top,6834730
163,Real Story,34918449,realstory,6834730
164,Счастливая мама ● Дети ● Семья,73881706,happy_mom_kids,6834730
165,Анатомия вкуса | GIF,161346540,anatomiya_vkysa,6834730
166,1000 и 1 рецепт | Своими Руками,152042336,recept_gif1,6834730
167,КРАСИВАЯ,75393978,krasivaya_public,6834730
168,Мир рецептов,161224995,receptinakajdiyden,6834730
169,"Готовлю вкусно, кушаю с удовольствием!",105697662,gotovlyuv,6834730
170,Элитный Юмор,108477741,toxic_humor,6834730
171,Эзотерика • Саморазвитие • Йога,119839911,ezoterica1,6834730
172,Подслушано у Медиков,160966228,club160966228,6834730
173,Жизненно Важно | Секреты хозяек,173602755,ziznenovazno,6834730
174,"Сила мыслей | Философия, юмор, женское счастье.",35555555,club35555555,6834730
175,Непридумано,154614802,neprid,6834730
176,ОКАЗЫВАЕТСЯ ...,158936891,medicfacts,6834730
177,Формула здоровья,74174605,hformula,6834730
178,Высокие вибрации / Философия,168407927,visokievibracii,6834730
179,Мудрость жизни,164487710,wise_official,6834730
180,Искусство мудрости,110319177,iskusstvo_mudrosti,6834730
181,"С нами стыдно, зато весело!",46466345,contact_fun,6834730
182,Едим вкусно,144959724,club144959724,6834730
183,Медицинские байки,160301073,storiofmed,6834730
184,Домашние Рецепты | Вкусно и Недорого,164782094,dom_recepts,6834730
185,СУНДУК ЗНАНИЙ | ЗДОРОВЬЕ и советы,148597262,sundukznaniy,6834730
186,"Дорогой, я перезвоню!",165040820,perezvonu,6834730
187,Домашние хитрости,156523840,home.live,6834730
188,Правильные рецепты,123287849,club123287849,6834730
189,Мир Фактов,175301582,mirfactt,6834730
190,Умные и Красивые | Smart and Beauty,172327369,smart4beauty,6834730
191,ЯЖЕМАТЬ!,143177265,club143177265,6834730
192,Ленинград - воспоминания Детства,163728490,leningrad_memories,6834730
193,Имбирь,144411670,imbirus,6834730
194,Сельдерей | ПП рецепты,175019664,seldereypprecepti,6834730
195,Для души...♥ Дом ♥ Дети ♥ Семья,101643188,d_dushii,6834730
196,Эзотерика. Саморазвитие. Астрология,146873330,ezotericblog,6834730
197,Психология. Импульсы,161911752,psipuls,6834730
198,ТРЕВОЖНЫЕ НОВОСТИ 18+,58053864,club58053864,6834730
199,Подслушано в Общепите,165035555,club165035555,6834730
200,Гордая Мэри,172973144,gordaya_mary,6834730
201,Эзотерика. Самосовершенствование. Мудрость.,125231004,esoteric_mudrost,6834730
202,Кофейник,117708481,potcoffee,6834730
203,История России,123467559,histmoment,6834730
204,Рассказано,153286036,narrated,6834730
205,Женская мудрость и психология,142670048,zhenskaja_mudrost,6834730
206,Смешные анекдоты ТОП,50841752,club50841752,6834730
207,Запеканка | Кулинарная книга на каждый день,176007420,zapekano,6834730
208,Сели-поели •  Рецепты • Советы,167158582,seli__poeli,6834730
209,Я Люблю ЗОЖ,37791252,love_zozh,6834730
210,Я БОГИНЯ!,101601703,ia_bogina,6834730
211,📖 Мудрость Жизни | Психология,64866704,wise_life1,6834730
212,Рецепты от шеф-повара | Кулинар,43551797,culinar.page,6834730
213,Инцидент - Плохие Новости,9650068,club9650068,6834730
214,Исторические очерки,59740949,history_repeats,6834730
215,МАГНИТ ЗДОРОВЬЯ,151936917,magnit_zdorovia,6834730
