,full_name,group_id,shrot_name,user_id
0,Непростой Ангарск,46326016,not_simple_angarsk,6771728
1,ДТП 38RUS Иркутск,37432351,irkdtp,6771728
2,Мир МелоМана,53794945,go.life,6771728
3,Лайфхак,40567146,lhack,6771728
4,Клубная музыка,26515827,clubmusicbesttlt,6771728
5,Музыка,28446706,exp.music3,6771728
6,СПОРТИВНАЯ АКАДЕМИЯ,58802848,sportivnie_stati,6771728
7,ТАСС,26284064,tassagency,6771728
8,Fitness Gym — фитнес и бодибилдинг,38310026,fitness_gym,6771728
9,Книга рекордов,78388911,book.record,6771728
10,Зайди поржать,23586388,prikol_xa,6771728
11,Сарказм,26030283,agil_vk,6771728
12,DEEP HOUSE MAFIA  [D.H.M.],34220506,deep_house_mafia,6771728
13,4x100 Club,49617602,4x100,6771729
14,КАНЖОПИДОРСКИЙ ЦИТАТНИК,174525600,club174525600,6771729
15,Петрозаводск говорит,16155569,ptzgovorit,6771729
16,4x100 4x98 WHEELS CLUB,92543292,wheelsclub4x100_98,6771729
17,Акустический поролон | Acousticshop,125415974,acousticshop,6771729
18,Вести - Карелия,48613829,vestikarelia,6771729
19,Аренда Рафта Карелия,179520540,club179520540,6771729
20,Lo-Fi Opposition,137408324,rawopg,6771729
21,Звукорежиссёры,80714470,first__sound,6771729
22,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6771729
23,► VST / Сведение / Мастеринг,27086454,soundrecord,6771729
24,SafeToSell | Безопасная покупка и продажа,35631095,safetosell,6771729
25,Научи хорошему 2.0,82197743,whatisgood2,6771729
26,НАШЕ,28866484,nashe,6771729
27,Мари Краймбрери,32955254,mari_kraimbrery,6771729
28,Типичный Медвежьегорск,59642707,medvedkarelii,6771729
29,Отдам Даром - Петрозаводск,93372720,otdamdaromptz,6771729
30,KANJOZOKU™,77056093,kanjojapan,6771729
31,Типичный Петрозаводск,118202956,ptz_typical,6771729
32,Мосавтошина | Шины | Диски,16564530,mosautoshina,6771729
