,full_name,group_id,shrot_name,user_id
0,Поселок Котовского  Поскот,71879911,pskot,6632869
1,Достойные фильмы,33769500,dfilm,6632869
2,Лайфхакерша,109331971,life_hackersha,6632869
3,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6632869
4,Карамель,93330757,caramel6,6632869
5,КиноПоиск,108468,kinopoisk,6632869
6,Дневники знаменитостей! Новости о жизни звезд,56427165,club56427165,6632869
7,Шоумания - новости о звездах,132564166,celebrities_pub,6632869
8,Best Video,63758929,best_video_hd,6632869
9,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6632869
10,Рецепты для мультиварки,43706510,mytastyfood,6632869
11,Одесса как она есть...,32728983,odpublic_net,6632869
12,Кадры. Путешествуй с нами!,69580110,nowhello,6632869
13,Короче говоря,144495454,beshort,6632869
14,Популярная музыка,35983383,plmusic,6632869
15,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6632869
16,💥7КМ-ОДЕССА💥СКЛАДЫ ОПТ-ПРЯМОЙ ПОСТАВЩИК ОДЕЖДЫ,73784551,7km_optovyk_odessa,6632869
17,Поселок Котовского | Poskot.od.ua,80082168,poskot_odua,6632869
18,Палата №6,56106344,pn6,6632869
19,Лучшие рецепты Повара,18464856,vpovare,6632869
20,БОРЩ,460389,borsch,6632869
21,Модный маникюр | Пошаговые уроки | Дизайн ногтей,151510241,manikyur_best,6632869
22,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6632869
23,Шедевры кулинарии,43879004,sh.cook,6632869
24,Курс валют Одесса,66979095,kurs_valyut,6632869
25,Лайфхакнутая,115335023,life_hck,6632869
26,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6632869
27,Идеи дизайна интерьера,36184135,i_des,6632869
28,Discovery,57311523,discovery_public,6632869
29,AdMe.ru,17655824,adme,6632869
30,Я в шоке!,28761941,ishok,6632869
31,Маникюр - дизайн ногтей,115689470,manikur_nails,6632869
32,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6632869
33,Лучшие сериалы со всего мира,37436948,moviebuster,6632869
34,Fashion - мода и стиль 🎀,51059866,book.look,6632869
35,Рецепты: вкусно и просто🍴,46117626,cook_bon,6632869
36,Уют в доме - Идеи вашего дома,50579622,interiorme,6632869
37,Smart - умный журнал!,47679753,be.smart,6632869
38,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6632869
39,Словарный запас (EN),149653328,club149653328,6632869
40,За секунду до...,49865153,vk_per_second,6632869
41,Настоящая Одесса,100020840,real_odesa,6632869
42,"Лайфхакерша | Маникюр, Макияж, Прически",122195630,moshack,6632869
43,Улыбнуло,23378353,vkclass,6632869
44,Сериалы,24834794,tvfan,6632869
45,Идеи вашего дома,32439535,homeideaz,6632869
46,Faberlic,33089990,faberlicofficial,6632869
47,Фильмы,40335272,movie_pab,6632869
48,Добродушные шутники,54809759,good.pranksters,6632869
49,Delicious recipes | Вкусные рецепты ♥,65826766,favourite_delicious_recipes,6632869
50,Книга рекордов | Интересные Факты,86225575,record_boook,6632869
51,Квартирный вопрос | дизайн | интерьер | стиль,86260425,house.lifehack,6632869
52,Гифач | Гифки,94302419,gifki,6632869
53,IGM,30602036,igm,6632871
54,БОРЩ,460389,borsch,6632871
55,[ТЕ] Типичный Екатеринбург,32182751,te_ekb,6632871
56,Apple,35145657,iphone,6632871
57,Страйкбол | Airsoftstore.ru,55730115,airsoftstore_ru,6632871
58,Рокетбанк,54384231,rocketbank,6632871
59,Завтра в Екатеринбурге | Екатеринбург,115770280,zavtra_v_ekb,6632871
60,Тинькофф,20225241,tinkoffbank,6632871
61,Яндекс,11283947,yandex,6632871
62,LIVE,2158488,live,6632871
63,PlayStation Plus | PS4,54983747,psplusru,6632871
64,МНОГОЧИТАЛ. Посылка с книгами,166338574,mnogochital,6632871
65,AlexNem,173938749,alexnem45,6632871
66,Astarsys,172372572,astarsys,6632871
67,Палата №6,56106344,pn6,6632871
68,ГдеМои: мониторинг GPS/ГЛОНАСС/LBS,75043390,gdemoi,6632871
69,Сбербанк,22522055,sberbank,6632871
70,Лентач,29534144,oldlentach,6632871
71,ЕКБ - Чёрное море,123506828,ekb4m,6632871
72,"Посмотри, я тут набросал пару строк...",131211743,posmotri_paru_strok,6632871
73,за лотусов за джусов (рабочее),172791120,huehue,6632875
74,БОМЖАРА ДЖОН | Official Page,24290486,b_djon,6632875
75,Troll Technology,34012219,troll_technology,6632875
76,Со смыслом ( и без ),37911029,grubo_no_pravdivo,6632875
77,Steven Universe - Вселенная Стивена,54176365,believe_in_steven,6632875
78,💖 Aliexpress для девушек 💖,114305989,aliiforgirls,6632875
79,Trust Key | Бот ключей Steam (стим ключи),142283750,keysbot,6632875
80,Фильмы HD,70905722,hdkino_2015,6632926
81,Нетипичная Махачкала,34422067,atypicalmakhachkala,6632926
82,Дагестанцы в Питере,81203943,dagestan05ru,6632926
83,Центр кавказских исследований,6814340,caucasian_studies,6632926
84,Черепа / Skulls,21820967,theskullss,6632926
85,ВКино онлайн фильмы.,26166496,cinema_online_official,6632926
86,IDOOO Market,26179882,idooo,6632926
87,5 лучших фильмов,26750264,xfilm,6632926
88,ФИЛЬМЫ УЖАСОВ,30823579,nightmares,6632926
89,TATTOO MASTERS,33658158,tattooers,6632926
90,Just Sport | Бодибилдинг | Фитнес | ММА | ЗОЖ,34674900,vk_sportmotiv,6632926
91,Киномания | Новинки Кино 2018,36058325,o_video,6632926
92,СМС ПЕРЕПИСКИ,37455681,smsfeed,6632926
93,Тело. Здоровье. Спорт,37820696,ka4alka58rus,6632926
94,Надежные прогнозы на спорт от Виктора Рублева,40662100,viktorrublev,6632926
95,ЛФЛ Дагестан,43498406,lfl05,6632926
96,BASSBOOSTER | УСИЛИТЕЛЬ БАСА,47249455,bassbooster,6632926
97,Спортивное питание Maximal Nutrition,47355740,mnutrition,6632926
98,Новинки кино Фильмы 2019 онлайн,47366412,refilms,6632926
99,Рамазан Абдулатипов,49374606,r_abdulatipov,6632926
100,Умные мысли,55601277,club55601277,6632926
101,"Интернет Магазин ""A-Market""",55964718,amarketshop,6632926
102,HD Кино Просмотр,63855504,centr_film,6632926
103,Нетипичная Махачкала,69411176,atypicalmakhachkala05,6632926
104,Прост Приколы))0),73779497,prostprikol,6632926
105,Биржа Махачкала,74915466,mahachkala888,6632926
106,Bet_club,78242938,betclub_kz,6632926
107,WeChat контакты поставщиков в Китае,95675762,mensatm,6632926
108,MDK,23148107,mudachyo,6632927
109,Действительно смешно,23243883,topds,6632927
110,МДК,25670128,mnogoanekdot,6632927
111,Убойные приколы :D,34491673,black_humor,6632927
112,Like it,35623118,like_it,6632927
113,Kyiv Custom Service,63009289,kyivcustom,6632927
114,Самогон,73335438,samgon,6632927
115,Медицинская Россия,131908471,chpvmedicine,6632930
116,Ленинграда Шоу,40978105,sosimtv,6632930
117,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6632930
118,Тачки за копейки,87929067,buy__car,6632930
119,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6632930
120,Smart - умный журнал!,47679753,be.smart,6632930
121,Факты о Рыбах,125218437,mans_pisces,6632930
122,Реп лирика,33916719,club33916719,6632930
123,"Фильмы, основанные на реальных событиях",79863581,film_real,6632930
124,Легкие рецепты,96658902,cookpublic,6632930
125,Rap Live | Рэп новинки,35055247,raplive,6632930
126,Medicine Live (только для медиков),47591566,medicinelive,6632930
127,Строитель,123474518,club123474518,6632930
128,Мозговой Штурм,36868476,big.world,6632930
129,Злой Пациент,81621435,medikovnet,6632930
130,DOLBIT NORMAL'NO,47112298,dolbnorm,6632930
131,"Запомни эту фразу: «Все будет, но не сразу»",24092182,vse.budet.nesrazu,6632930
132,ЧУМОВОЙ ДОКТОР,51431740,chumovoydoctor,6632930
133,The Best Music of the 20th Century,26819728,bestmusic20th,6632930
134,Хитрый Вицин,109264998,club109264998,6632930
135,ВраЧитаLLа [ Медицина | Медики | Врачи ],73647779,i_am_a_good_doctor,6632930
136,Думай и Богатей,47462810,dumai4you,6632930
137,Немагия  YouTube Ютуб,52418283,nemagia_ru,6632930
138,Знаете ли Вы?,46603834,facts2,6632930
139,СТРОИТЕЛЬСТВО | РЕМОНТ | BUILDING,26978036,stroyka_vk,6632930
140,Best Video,63758929,best_video_hd,6632930
141,"ЧЕPHЫЙ PЫHOK УФA ""ЧР""",97831270,blackmarketpub,6632930
142,Универсиада 2013: Комплекс пулевой стрельбы,54645258,pulevaya_strelba_kazan2013,6632930
143,Рэп Цитаты,29506463,rapcitation,6632930
144,50 Оттенков,14087493,50sog,6632930
145,СПОРТИВНАЯ МЕДИЦИНА. ОРТОПЕДИЯ. РЕАБИЛИТАЦИЯ,25202791,med_sport,6632930
146,Кафе халяль Эдем,131708229,halyalufa,6632930
147,Однажды в России,77219961,odnajdi_v_rossii,6632930
148,Би-2,225666,b2band,6632930
149,Инструментальная музыка,5445504,artmelody_archive,6632930
150,Уфа-сплетница / Новости и не только,11282548,ufaspletni,6632930
151,Лучшее видео (18+),23208414,trends_video,6632930
152,Медики шутят😜😆😂,25216484,medicalhumor,6632930
153,Wow! - нестандартный журнал,26623514,wow.journal,6632930
154,Hip-Hop Chamber | Rap | Jazz,26656301,hiphopchamber,6632930
155,ГАРАЖ,29196806,auto.garage,6632930
156,Подслушано у Водителей,33237290,vzarulem,6632930
157,ЦЕНТР ДОКТОРА БУБНОВСКОГО В НОВОКУЗНЕЦКЕ,33348420,bubnovsky_nvkz,6632930
158,Музыка,34384434,mzk,6632930
159,Хип-Хоп,35276095,rapmelody,6632930
160,Блюз Blues,48826942,purebluesrock,6632930
161,КАК СТРОЯТ В ЕВРОПЕ - База знаний. Фахверк.,61656136,postroitdomsvoimirukami,6632930
162,German Doctor Exchange,63867707,germandoctor,6632930
