,full_name,group_id,shrot_name,user_id
0,«Hi Way» Практика путешествий,5630183,vapestore_od,6550952
1,048.ua | Жизнь Одессы,11634969,odessa048ua,6550952
2,МАМА™,20249656,love_mama,6550952
3,Шитье | Выкройки | Уроки шитья,20808227,cutandsewing,6550952
4,Шкатулка идей (Подарки своими руками Поделки),23715713,handmade_blog,6550952
5,Тимати,24581636,timatiofficial,6550952
6,TOP People Chernomorsk,25245474,miss_chernomorsk,6550952
7,5 лучших фильмов,26750264,xfilm,6550952
8,ОНУ им. И.И. Мечникова,28511455,odesanationaluniversity,6550952
9,Без кота и жизнь не та ツ,32015300,bez_kota,6550952
10,Вязание крючком,33242504,kryuchok_v,6550952
11,Диетические рецепты,34889014,dietsrecipes,6550952
12,Жизнь замечательных людей,35078539,life_gp,6550952
13,Nature|Природа,35285306,vknature,6550952
14,Твой внутренний мир,37302742,your.inner.world,6550952
15,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6550952
16,Мода,39043096,modap,6550952
17,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6550952
18,БЫСТРЫЕ РЕЦЕПТЫ  / Обед за 30 минут,49119600,30min_meals,6550952
19,"Деревня РУКОДЕЛКИНО рукоделие, вязание, дизайн",49407501,derevnia_rukodelkino,6550952
20,Дизайн & Декор,51696572,indec,6550952
21,Дети,51887618,kidwelcome,6550952
22,Я Моряк / Английский и работа для моряков,51924851,english_for_seamen,6550952
23,Cтрана Мам,53447123,stranamamru,6550952
24,Аквапарк Одесса | Официальный партнер Лета,53728726,aquaparkodessa,6550952
25,Funny Garden • Дачные рецепты • Сад • Огород,54568504,funny.garden,6550952
26,Здоровый образ,63355738,public_zoj,6550952
27,Моя Мама Лучшая На Свете!,63405124,lutshaya_mama,6550952
28,ИДЕИ для творчества,68229174,make_idea,6550952
29,Бесплатник ( Бесплатная Одесса ),69132997,odsfree,6550952
30,Здоровое питание | Power of will,77109534,the_power_of_will,6550952
31,Продвинутые Родители,77428844,modernparent,6550952
32,Поселок Котовского | Poskot.od.ua,80082168,poskot_odua,6550952
33,Фитнес кухня,85100484,eat_clean,6550952
34,Развивай-КА для мам и пап!,88851992,mamrazvivayka,6550952
35,Фитнес Блог - питание / рецепты / упражнения,90497177,nokilogram,6550952
36,Мир Фактов,92770560,mir.faktov,6550952
37,Я Поттероман | Гарри Поттер,93441135,severusalways,6550952
38,Fitness Lady,93542556,fitness4me,6550952
39,Cледуй за мной | Одесса,101559883,followme.odessa,6550952
40,Middle-Earth,103663255,podsluhano_v_sre,6550952
41,Загатовка в прок ♡,110864398,club110864398,6550952
42,"Форум поиска моделей ""Make me a model""",124461471,besplatniysalon,6550952
43,Лайфхакерша,125770269,lifehack_girl,6550952
44,Мамочки Одессы,127595170,mamochki_od,6550952
45,Фуршет,131244501,furshetua,6550952
46,"Смотри, что я сделал своими руками",135975801,handmade_svoimi_rukami,6550952
47,Pizza Time,139485245,pizzatimeodessa,6550952
48,Голос. Дети,55157869,voicekids,6550953
49,Мантра,272049,mantra.love,6550953
50,Верую † Православие,29599237,veruj,6550953
51,Блог тренера 🏄,40586683,smart_coach,6550953
52,Практическая психология,62398004,pro.psyx,6550953
53,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6550953
54,Пустота вещает,44658514,pustotaconnect,6550953
55,Паблик о танго - Аргентинское-танго.рф!,30431183,tangomafia,6550953
56,Первый канал,25380626,1tv,6550953
57,Эрих Мария Ремарк,23872332,remarkerixmaria,6550953
58,Настоящее Время,78242229,currenttime,6550953
59,Лана Минаева фотограф новорожденных Раменское,166886034,lanaminaeva_newborn,6550953
60,Сделай сам!,45244683,yourself_do_itt,6550953
61,E:\music\tango,34794486,e_tango,6550953
62,Английский каждый день | Endaily,25153764,endaily,6550953
63,Just English,44759043,just_eng,6550953
64,Онлайн-школа рисования  — Imagination,69155289,imagination_school,6550953
65,Дизайн и декор 🏠,64762359,decor.house,6550953
66,Киномания,22798006,kino_mania,6550953
67,Хитрости жизни,76314525,hitrosti_jizni_ru,6550953
68,Доктор Андрей Воронов | Прикладная кинезиология,135653667,dr.voronov777,6550953
69,Призы за репост | Раменское & Жуковский,28421164,ram_priz,6550953
70,I N F K E P,28602355,infokeep,6550953
71,Клуб Artefaq,34652391,artefaq,6550953
72,Битва за Россию,35968809,battleforrussia,6550953
73,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6550953
74,"""99 евро"" агентство экономных путешествий",55185487,99euro,6550953
75,"Розыгрыши призoв |  Раменское, Жуковский",92045885,ram.konkurs,6550953
76,Тропою шамана,119165531,shamanroud,6550955
77,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6550955
78,Циник,39399586,cciinniikk,6550957
79,КОМПОТ — Журнал со вкусом,32615394,kompot,6550957
80,доброта,262340,dob.rota,6550957
81,Это невероятно!,142248602,uunbelievable,6550957
82,Нелепая Баба,133214144,nelepaya_baba,6550957
83,Rock|Рок,46730819,1rock.music,6550957
84,Женская барахолка 03,115113082,womensale_03,6550957
85,Сансара,146421267,club146421267,6550957
86,Почему? Повышаем IQ,42307767,pochemu,6550957
87,поZZорно,114537164,pozzorno,6550957
88,FreudZone,159467667,freudzone1,6550957
89,Они тупые?,147710263,onitupye,6550957
90,ЯЖЕМАТЬ!,143177265,club143177265,6550957
91,Психология личности,70841494,psy.person,6550957
92,Дзен,23213239,dzenpub,6550957
93,СЕЛЯНСТВО ™,145421507,selyanstvo1,6550957
94,Яже Говорила!,160840268,yazhe_govorila,6550957
95,Аристократка,139568400,aricto,6550957
96,НАШЕ,28866484,nashe,6550957
97,А.С.Нилл и Саммерхилл - Воспитание и образование,23183549,a.s.neill,6550957
98,Анонимно о ЛЮБВИ,107777454,anonimno_o_lubvi,6550957
99,ФАНТАСТИЧЕСКИЕ ФАКТЫ,131828175,fantasticfact,6550957
100,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6550957
101,Модная Дама,115004560,model_dama,6550957
102,Злой Улан-Удэ 03,148643627,zloi_03,6550957
103,Подслушали у замужних,148881515,club148881515,6550957
104,Женские штучки,173003863,club173003863,6550957
105,Жизненно Важно | Секреты хозяек,173602755,ziznenovazno,6550957
106,Anews,57882883,anewsapp,6550957
107,AliExpress который мы заслужили!!,96457590,doehalo,6550957
108,Шедевры литературы | книги,29690457,shbooks,6550957
109,ДАНИЭЛА ФРЕЙТАС ►DANIELA FREITAS,72277163,fanfreitas,6550957
110,КУПЛЮ-ПРОДАМ 03,82840591,prodam_03_ulanovka,6550957
111,Чердак,65863347,cherdak.blog,6550957
112,Момент истории,143826157,history.moment,6550957
113,ЭТИ ДЕТИ,50256515,club50256515,6550957
114,МАГНИТ ЗДОРОВЬЯ,151936917,magnit_zdorovia,6550957
115,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6550957
116,Блокнот Эрудита,87132883,histnote,6550957
117,Сима-ленд,32409346,sima_land,6550957
118,Маникюр - дизайн ногтей,115689470,manikur_nails,6550957
119,ДТП 03 RUS • УЛАН-УДЭ,81165778,dtp_03,6550957
120,Топор — горячие новости,170528132,toporcc,6550957
121,ЯЖЕМАТЬ!,138871416,club138871416,6550957
122,Я СТАРАЛСЯ,145637987,yastaralsya,6550957
123,АфишА Улан-Удэ,171793972,afisha_aauu,6550957
124,Не трепите бабе нервы,124921653,alwaysoptimistic,6550957
125,АНОНИМ,92397287,anonim_pb,6550957
126,БИОМУСОР,129754667,bydlo_ebanoe,6550957
127,ОБЪЯВЛЕНИЯ|БУРЯТИЯ (03),120495585,obyavlenya03,6550957
128,Школа ремонта,38379853,rem_shkola,6550957
129,Remember me,41611636,memories_for_you,6550957
130,Школа красоты,45064245,be.beauty,6550957
131,Аленизм. Лечение и профилактика.,147686012,alenizm,6550957
132,Заброшенное,146744120,3abroshennoe,6550957
133,Грешная,146714397,sinfulprincess,6550957
134,Смешно До Боли ツ,33159467,smechno_do_boli,6550957
135,Лекторий,105147815,leqtorium,6550957
136,Мне не подошло 03,92952122,mnenepodoshlo03,6550957
137,Привет из соцсетей,36885950,prevet,6550957
138,EMPIRE | История Человечества,61134563,empiremag,6550957
139,Звезды в социальных сетях,112012389,novosti.znamenitostey,6550957
140,Манипуляция,133192254,manipulation_people,6550957
141,По Фрейду,24313746,pofreydu,6550957
142,Простые Хитрости,168789128,lisihitrosti,6550957
143,Интересные факты 🚀,77067083,fakt21vek,6550957
144,Задумайся,53998062,think.photo,6550957
145,Шедевры рекламы,29302425,bestad,6550957
146,Словарный запас (EN),149653328,club149653328,6550957
147,Пикабу,31480508,pikabu,6550957
148,Пролетая над гнездом кукушки (18+),4330671,one_flew_over_the_cuckoos_nest,6550957
149,НП,120755155,nenormp,6550957
150,Животные 03,103334300,pets03,6550957
151,Psychology|Психология,30525261,sci_psy,6550957
152,Записки шеф-повара,48618580,chief.cooker,6550957
153,ОКАЗЫВАЕТСЯ...,50059513,okazyvaet,6550957
154,Интересно знать!,32858244,interesno_znai,6550957
155,Микроскоп,166035842,mikrockop,6550957
156,Крутые Комментарии,56720017,steep.comments,6550957
157,Мама в стиле FLY. Flylady,44222685,flymom,6550957
158,PLEASURE,136474608,plessure,6550957
159,Женская психология,33382046,womenvk,6550957
160,ЕВК,118252305,evktop,6550957
161,Корпорация Зла,29246653,evil_incorparate,6550957
162,Душа под Маской,41956745,soulmaskeddd,6550957
163,Сарказм,35850939,humour,6550957
164,Практическая психология,62398004,pro.psyx,6550957
165,"ФАС РБ СТК "" СИБИРЬ "" г. Улан-Удэ",35928740,stksibir,6550957
166,Палата №6,56106344,pn6,6550957
167,Женские Хитрости,166122107,womantrlck,6550957
168,Женщины о...,37987020,zhenshini_o,6550957
169,Психология отношений,40498005,psy.people,6550957
170,А ты знал?,149500863,znall,6550957
171,Индустрия красоты 03,70515546,uukrasota,6550957
172,Здоровое питание | Правильные Рецепты,67339983,hcook,6550957
173,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6550957
174,Катастрофы GIF,146583047,katastrofical,6550957
175,Факториум,165737448,ffactorium,6550957
176,СССР - Вспомним как это было,165495813,best_in_ussr,6550957
177,Другая Музыка,35486626,another_muz,6550957
178,Блог трейдера. Горцев Владимир,140864751,kak_zarabotat_dengi__v_internete,6550957
179,MDK,57846937,mudakoff,6550957
180,Институт Злых Гениев,36614147,genius.university,6550957
181,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6550957
182,ЧТО ТВОРИТСЯ,148629670,chtotwor,6550957
183,ЗЕФИР ИНТЕРНЕТ МАГАЗИН ЖЕНСКОЙ ОДЕЖДЫ,92372136,storezefir,6550957
184,Изнанка Шоу-Бизнеса,146296329,izshowbiz,6550957
185,Территория уюта,161056503,comfortarea,6550957
186,Шашлык - Машлык №1 | Доставка Улан-Удэ,166265009,shashlikmashlik03,6550957
187,Страсть,17668058,strast0,6550957
188,History Time,70970877,historytime_ru,6550957
189,Работа в  Улан-Удэ  ВАКАНСИИ 03,51067238,army_emigrant,6550957
190,Мир в Позитиве,24282202,mirvpozitive,6550957
191,За кадром,159802906,za.kadr,6550957
192,Мир Женщин,42752772,be.unique,6550957
193,Лайфхакнутая,115335023,life_hck,6550957
194,ИнфоБум,69676367,infboom,6550957
195,ИСКУССТВО ЖИТЬ,39222216,iscus,6550957
196,Фильмы |HD|,72982321,films_hd_on,6550957
197,НИЧЕГО ЛИЧНОГО,50198375,club50198375,6550957
198,Grand History,111597892,grhistory,6550957
199,История|History,53782768,history_0z,6550957
200,Ремонт,137625891,club137625891,6550957
201,Прически 2019,146822037,pricheski_style,6550957
202,Объявления|Продаю 03|Барахолка| Бурятия Улан-Удэ,61910697,obivlenia,6550957
203,Ресничных дел мастер | Лэшмейкер,153671462,resnichniy,6550957
204,СССР - Вспомним всё,158209155,sssr_vse,6550957
205,Лайфхак ϟ Хитрости жизни ™,97686277,life01hack,6550957
206,Мамочки Улан-Удэ (Бурятии) 03,107912187,mamochki_03,6550957
207,Отзывы 03,85374228,otzyvy_03,6550957
208,Бьютимейкер💍,128513754,beautymaker1,6550957
209,Моя кухня | GIF | Рецепты,157665106,club157665106,6550957
210,Красота 03 | Объявления 03 | Реклама 03,142553802,rek03,6550957
211,Лайфхакерша,125770269,lifehack_girl,6550957
212,Маникюр | Дизайн ногтей 2019,131267293,manicur,6550957
213,LiKingQueen,105712152,likingqueen,6550957
214,Раневская.LIVE,151053954,ranevskayalive,6550957
215,Этажи | Улан-Удэ,76820933,etagiuu,6550957
216,"ДAМСКИЙ ЖУPНАЛ ""Беcедка""",153540105,club153540105,6550957
217,Идеи вашего дома,32439535,homeideaz,6550957
218,ЛЮБОВЬ,36318299,lovestime,6550957
219,Интересные факты,42903168,refact,6550957
220,Анекдоты для взрослых 18+,80447511,club80447511,6550957
221,Долбани меня калиткой,77963997,kalitka18,6550957
222,Стыдно 03 | Улан-Удэ Бурятия,101984140,stydno_03,6550957
223,Корпорация Стиля 03 - Услуги по красоте 03,58902775,corpor03,6550957
224,Курицы,77432443,kurici_new,6550957
225,Тачки за копейки,87929067,buy__car,6550957
226,Улан-Удэ 03 | LIVE,124912493,live_03,6550957
227,Опасная Земля,150802579,world_danger,6550957
228,Вульгарные,28086630,vulgars,6550957
229,Сергей Шнуров (группа Ленинград),23053131,s_shnurov,6550957
230,Евгений Гришковец,24067084,evgeniy.grishkovec,6550957
231,Сергей Есенин,24263942,sergei.esenin,6550957
232,5 умных мыслей,24713873,v5umm,6550957
233,Мамины заметки,26438876,mamaonlinevk,6550957
234,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6550957
235,Лучшие мысли всех времен,27121021,prosvetlen,6550957
236,Женские секреты,28528027,ime4ta,6550957
237,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6550957
