,full_name,group_id,shrot_name,user_id
0,УРОКИ КРАСОТЫ|Макияж.Маникюр.Прически,73940012,beauty4y,6649855
1,Здоровье от Природы,69565480,health_natural,6649855
2,Свадебный и семейный фотограф Надя Зеленская,11590035,nadia_zelenskaya_photography,6649855
3,Music Next Door,16120134,musicxdoor,6649855
4,Новинки Музыки 2019,23180464,klassnenkiy_ru,6649855
5,"Свадебный фотограф Сумы, Киев, Львов, Одесса",26906403,dp_photos,6649855
6,Прокат стульев для свадебных церемоний. Сумы,29972269,happywedsumy,6649855
7,0% жирности,35486195,zerofat,6649855
8,Cook Good - лучшие рецепты,39009769,cook_good,6649855
9,Tasha Tarusova,42018977,tarusovatasha,6649855
10,"Шотландские вислоухие кошки Сумы, Киев",42054464,mishka_cats,6649855
11,Фабрика идей,43772432,hmideas,6649855
12,"Легкие, быстрые и простые рецепты",46639598,legkie_recepti,6649855
13,Счастливые родители,48220724,parents.club,6649855
14,OLKO - мережа магазинів модного одягу!,51802312,olko.ukraine,6649855
15,Кулинарный уголок | GIF рецепты,54725864,cook.corner,6649855
16,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6649855
17,ТРЦ Мануфактура,60172070,manufactura.sumy,6649855
18,КЕРАТИНОВОЕ ВЫПРЯМЛЕНИЕ ВОЛОС  СУМЫ,72283115,sumykeratin,6649855
19,Типичные Сумы,74496522,typical_sumy,6649855
20,Зайка Развивайка,75104505,zaykinaskazka,6649855
21,The Sumy Post | Сумы Новости,77182509,sumypost,6649855
22,Бесплатные Сумы,89441117,free_sumi,6649855
23,ПОДЕЛКИ ДЛЯ ДЕТЕЙ,108494535,podelki_dlia_detei,6649855
24,Сумы - куда пойти? #SumyToGo,119156432,sumytogo,6649855
25,Bananastreet — клубная музыка,183079,bananastreet,6649922
26,БОРЩ,460389,borsch,6649922
27,Европейский Футбол | Отбор на Евро-2020,12637219,eurofoot,6649922
28,Apple,23439447,macworld,6649922
29,E-squire,24098496,ru.esquire,6649922
30,Deep Perfection,25909257,deep_perfection,6649922
31,Скорпион  ( 27 марта ),26567649,horoscop.scorpion,6649922
32,ПЗДЦ,28261265,fuck_hum,6649922
33,NR,29573241,rapnewrap,6649922
34,CALIFORNIA MAGIC,32422548,clfrn,6649922
35,Достойные фильмы,33769500,dfilm,6649922
36,Golden Island,33806044,goldenisland.club,6649922
37,Невероятный мир,33842750,incred_world,6649922
38,DEEP HOUSE MAFIA  [D.H.M.],34220506,deep_house_mafia,6649922
39,Интересная Москва,34274053,mosc1,6649922
40,Стартап. Начать с нуля и изменить мир!,34598021,startups,6649922
41,Орленок,36775802,onlyorly,6649922
42,BMW,36792820,bmwdrive,6649922
43,LOL STUFF 💥.,42201181,lolstaff,6649922
44,БИЗНЕС ИДЕИ,43666542,ideibiza,6649922
45,Фабрика идей,43772432,hmideas,6649922
46,Делай. Деньги.,45693808,moneymonkey,6649922
47,Идеи малого бизнеса,51675727,bestbisidea,6649922
48,Прогнозы на спорт | Live от Fuckbet,54665275,fuckbet,6649922
49,Deep House,55526638,deephouse,6649922
50,Палата №6,56106344,pn6,6649922
51,MDK,57846937,mudakoff,6649922
52,Я инвестор | бизнес и финансы!,62438886,iinvest4you,6649922
53,Гараж №6,70570762,hellodrive,6649922
54,ПОЗОР  シ,71729358,styd.pozor,6649922
55,Другая жизнь | Бизнес сообщество,79147027,biznesfun,6649922
56,Прогнозы на спорт StrikeBet,87980379,strikebbet,6649922
57,Европейский Футбол | Обзор Лиги Чемпионов,92237594,footballeur0pean,6649922
58,Богатей с Мистером Скруджем 💰,94072404,mrscrooge_ru,6649922
59,BBET прогнозы на спорт,96486711,1bbet,6649922
60,Инвестиции в криптовалюту,99708114,alphacash_official,6649922
61,Exchangebank_io,100327463,btc_eth_exchangebank_io,6649922
62,Bet King |  Прогнозы на спорт,106081047,betkingpro,6649922
63,Следуй За СветОм | Follow the  Shine,111133928,followtheshine,6649922
64,Не поверишь!,28477986,ne.poverish,6649924
65,Лепрозорий,65960786,leprazo,6649924
66,Раневская.LIVE,145016612,ranevskaya_live,6649924
67,СССР Ленин Сталин Марксизм Коммунизм Коммунисты,53550079,patriots.cccp,6649924
68,Mash | Мэш,112510789,mash,6649924
69,Психология | Эзотерика | Йога,50106785,sumasoshli,6649924
70,ТРИБУНАЛ | Кибер СМЕРШ досье,70993419,tribunal2014,6649924
71,B e a u t é | Территория вдохновения,27531145,beaute,6649924
72,Лекториум,134121211,club134121211,6649924
73,Дзен,23213239,dzenpub,6649924
74,Психология. Импульсы,161911752,psipuls,6649924
75,Бизнес-журнал «Use it»,36397952,useit_brain,6649924
76,E s t h é t i q u e,34238786,esthe,6649924
77,"ЭГО | Психология, саморазвитие",43415607,egoschool,6649924
78,Дачные идеи,122045258,dachnye.idei,6649924
79,По Фрейду,24313746,pofreydu,6649924
80,Саратов онлайн,87292497,saratov_24,6649924
81,Голос,41774259,voice1tv,6649924
82,Без кота и жизнь не та ツ,32015300,bez_kota,6649924
83,/Б/етономешалка,7736865,demotiva,6649924
84,Учимся рисовать | Пошаговые уроки,68479933,drawing_classes,6649924
85,КОМПОТ — Журнал со вкусом,32615394,kompot,6649924
86,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6649924
87,Литературная беседка,45023794,lit_besedka,6649924
88,2do2go: Москва,38415798,intermsk,6649924
89,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6649924
90,Business life,43251403,bu_life,6649924
91,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6649924
92,Азбука ремонта | Строительство,106277494,azbuka.remonta,6649924
93,ЙОГА,44674375,yoga_vk,6649924
94,Книжная полка,58691471,kniganapolke,6649924
95,Instagram,52888254,instagram,6649924
96,Идеи Handmade,42811897,made_in_hand,6649924
97,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6649924
98,Взрослым тоже нужна помощь,25779886,club25779886,6649924
99,Практическая психология с Катериной Козловой,65329813,excel_life,6649924
100,"То, что вдохновляет…",38462835,inspiration_cards,6649924
101,Записки красавицы,130758877,zapiskikrasoti,6649924
102,Наука в деталях,149559039,you_sci,6649924
103,Советские Плакаты,157387179,sovietsouz,6649924
104,рифма есть.,81294506,sti_shki,6649924
105,Мизантроп,29369218,misanthrope_blog,6649924
106,Редкие кадры,35519861,redkadri,6649924
107,"Хорошо рисуем | зентангл, рисование, арт-терапия",110343860,artscetch,6649924
108,LINKIN PARK FANS,22736034,lpfans,6649924
109,Лучшие фотографы и модели | Искусство,5880263,pho,6649924
110,Дзэн-Буддизм,23509777,dzyen,6649924
111,"Это Питер, детка! [Типичный Питер]",31516466,piter,6649924
112,Арт-Идеи,33733027,art_ids,6649924
113,BeautyMaker,140286445,club140286445,6649924
114,РИА Новости,15755094,ria,6649924
115,Котий,23530818,bighappycat,6649924
116,Достоевский,23917748,dostoevski,6649924
117,ГРОТ 25/17,24171335,navvygrot2517,6649924
118,LIFE | Новости,24199209,life,6649924
119,Лучшие мысли всех времен,27121021,prosvetlen,6649924
120,Саратов Life,27566010,saratov.life,6649924
121,Интеллектуариум  | наука и образование,27797026,brain.journal,6649924
122,Пирожки +,28122932,perawki,6649924
123,Лепра,30022666,leprum,6649924
124,Типичный Саратов,32331179,64saratov,6649924
125,Словарный запас,33338722,slovo7,6649924
126,Вера Полозкова ( фан - сообщество ),37144540,vero4ka_polozkova,6649924
127,Индия,37235800,in_pub,6649924
128,Путешествия,38363244,arounds_the_world,6649924
129,ВСЁ О КОФЕ,38912380,allcoffee,6649924
130,Думай и Богатей,40020304,dumaib,6649924
131,Завтра в Москве,53895352,imosc1,6649924
132,Сводки от ополчения Новороссии,57424472,strelkov_info,6649924
133,Подслушано в Аткарске,60595257,podslushano_v_atk,6649924
134,Аткарский уездЪ|Новости Аткарска и области,61003776,atkarsk.novosti,6649924
135,Шитье ✂ Выкройки,68029781,sewing_needle,6649924
136,Саратов 24 | Новости Саратова,78488809,saratov24,6649924
137,Космос | Наука | Технологии,99353432,scietechspace,6649924
138,Мои любимые рецепты,125146809,club125146809,6649924
139,Бабушкин погребок | Консервация | Настойки,127634300,babushkin.pogrebok,6649924
140,Кулинария - GIF Рецепты,130641709,kulinarka1,6649924
141,ЧЁРНЫЙ СПИСОК нумизматических мошенников,65667780,club65667780,6649928
142,МОНЕТНЫЙ ДВОР,144282677,club144282677,6649928
143,Psychology|Психология,30525261,sci_psy,6649928
144,HelloWorld: Бюджетные путешествия,84791368,helloworldru,6649928
145,Библиотека геодезиста,112719049,ge0id,6649928
146,¡ Испанский язык с нуля !,39616782,vkspanish,6649928
147,Строительные калькуляторы,44068893,zhitov_ru,6649928
148,Камень в лесу,30683033,kamen_v_lesu,6649966
149,Газета.Ru,20169232,gazeta,6649966
150,Дилетант,33538623,diletant_media,6649966
151,Вредные выбросы  г. Челябинск,61892744,vybros74,6649966
152,"Свободное Время, Челябинск",25883489,freetime74,6649966
153,Научная смекалка |,150014219,science_trick,6649966
154,"Сеть магазинов ""Победа"" Челябинск",120046295,l_pobeda_74,6649966
155,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6649966
156,Старый Челябинск,33637394,stariy_chelyabinsk,6649966
157,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6649966
158,AliExpress по-русски,36941068,aliexpress,6649966
159,РБК,25232578,rbc,6649966
160,Вспышка паблик,37771808,vspishkavod,6649966
161,Vape Mechanic,114803905,vape_mechanic,6649966
162,НОВИНКИ КИНО 2019 | НОВЫЕ ФИЛЬМЫ | Содержанки,61972,kino_hd,6649966
163,74.ru,27587229,club27587229,6649966
164,Velofun.org - проект по развитию велодвижения,33017242,velofun_org,6649966
165,Однажды за Рулем,61762941,pro_avto2,6649966
166,Антипропаганда — анализ выпусков новостей,68050351,net_propagande,6649966
167,Неинтересный сценарий,104987698,club104987698,6649966
168,BEST of MMA,30684458,best_of_mma,6649968
169,Тони Фергюсон/Tony Ferguson (official),92852938,tonyfergusonxt,6649968
170,SportFaza,50633326,sport.faza,6649968
171,UFC / ONE FC / PFL,140927803,ufc,6649968
172,Real Madrid CF | Реал Мадрид,23403635,realmadrid_news,6649968
173,Just Video,51189706,just_vid,6649968
174,Сатира Без Позитива / Новости с овощебазы,19334776,satyrabezsortyra,6649968
175,SpaceX,41152133,spacex,6649968
176,"Документальные Фильмы: BBC, Nat Geo, History",18951849,doc_videoo,6649968
177,MMA Time,41375484,mmatimeforeal,6649968
178,My Life Is MMA,49264394,wealon,6649968
179,UFC | Bellator MMA,86658529,ufcbellator,6649968
180,GoB channel,88455137,gob_channel,6649968
181,Открытый космос,47256091,space_live,6649968
182,Арнольд Шварценеггер | Iron Arnold,25341300,ironarnold,6649968
183,СИЛА,151498735,silatv,6649968
184,DOPE90,38236991,dope90,6649968
185,Hustle,24149106,hustle_moscow,6649968
186,Rich Piana | Рич Пиана | Оригинальный паблик №1,48607713,rich_piana,6649968
187,Discovery,57311523,discovery_public,6649968
188,RVMIRXZ | RAMIREZ,86063537,ramirxz_gods,6649968
189,"Илон Маск / Elon Musk (Tesla, SpaceX, Neuralink)",51873373,elonmusk,6649968
190,Smoke Deep,45994531,smk.deep,6649968
191,Лепра,30022666,leprum,6649971
192,История Нижнего Новгорода,172140878,club172140878,6649971
193,Лепрозорий,65960786,leprazo,6649971
194,Re FORMATICA (18+),54920654,reformatica,6649971
195,Лучшие сериалы со всего мира,37436948,moviebuster,6649971
196,чернь.,53777959,balck_mould,6649971
197,Алкоголик,33098150,alcoholic__blog,6649971
198,"Мебельная компания ""Антураж "" , Нижний Новгород",161849953,anturazh1nn,6649971
199,Comedy Radio,42981815,comedyradio,6649971
200,Российское |🇷🇺 разрушительное ранчо,145726559,armorygun,6649971
201,Demolition Ranch - Разрушительное ранчо,178120915,demolition_ranch,6649971
